Date,Dias Corridos,252(2)(4),360(1)
21/07/2025,1,"14,90","0,00"
21/07/2025,2,"14,90","21,95"
21/07/2025,4,"14,90","21,95"
21/07/2025,7,"14,90","15,23"
21/07/2025,9,"14,91","16,69"
21/07/2025,10,"14,91","17,21"
21/07/2025,11,"14,91","17,63"
21/07/2025,14,"14,91","15,23"
21/07/2025,21,"14,92","15,24"
21/07/2025,23,"14,92","15,81"
21/07/2025,25,"14,92","16,30"
21/07/2025,30,"14,92","15,68"
21/07/2025,37,"14,92","15,60"
21/07/2025,38,"14,92","15,77"
21/07/2025,39,"14,92","15,92"
21/07/2025,42,"14,92","15,25"
21/07/2025,53,"14,93","15,75"
21/07/2025,56,"14,93","15,26"
21/07/2025,57,"14,93","15,37"
21/07/2025,58,"14,93","15,48"
21/07/2025,59,"14,93","15,59"
21/07/2025,60,"14,93","15,70"
21/07/2025,63,"14,93","15,26"
21/07/2025,67,"14,94","15,65"
21/07/2025,71,"14,94","15,36"
21/07/2025,72,"14,94","15,45"
21/07/2025,86,"14,94","15,42"
21/07/2025,87,"14,94","15,50"
21/07/2025,88,"14,94","15,57"
21/07/2025,91,"14,94","15,27"
21/07/2025,100,"14,95","15,41"
21/07/2025,101,"14,95","15,47"
21/07/2025,102,"14,95","15,53"
21/07/2025,105,"14,95","15,28"
21/07/2025,114,"14,95","15,39"
21/07/2025,119,"14,95","15,28"
21/07/2025,120,"14,95","15,33"
21/07/2025,121,"14,95","15,39"
21/07/2025,130,"14,95","15,31"
21/07/2025,133,"14,95","15,11"
21/07/2025,144,"14,95","15,30"
21/07/2025,147,"14,95","15,13"
21/07/2025,149,"14,95","15,22"
21/07/2025,150,"14,95","15,26"
21/07/2025,151,"14,95","15,30"
21/07/2025,155,"14,95","15,18"
21/07/2025,158,"14,95","15,16"
21/07/2025,161,"14,95","15,00"
21/07/2025,162,"14,95","15,04"
21/07/2025,165,"14,95","15,02"
21/07/2025,177,"14,95","14,96"
21/07/2025,178,"14,95","15,00"
21/07/2025,182,"14,95","14,90"
21/07/2025,185,"14,95","15,01"
21/07/2025,193,"14,95","15,06"
21/07/2025,196,"14,95","14,93"
21/07/2025,212,"14,95","14,79"
21/07/2025,220,"14,94","14,84"
21/07/2025,221,"14,94","14,87"
21/07/2025,224,"14,94","14,76"
21/07/2025,238,"14,93","14,78"
21/07/2025,240,"14,93","14,83"
21/07/2025,242,"14,92","14,89"
21/07/2025,245,"14,92","14,78"
21/07/2025,253,"14,92","14,82"
21/07/2025,254,"14,92","14,84"
21/07/2025,268,"14,90","14,77"
21/07/2025,269,"14,90","14,79"
21/07/2025,270,"14,90","14,82"
21/07/2025,287,"14,89","14,58"
21/07/2025,296,"14,88","14,63"
21/07/2025,298,"14,87","14,67"
21/07/2025,301,"14,87","14,59"
21/07/2025,304,"14,86","14,65"
21/07/2025,312,"14,85","14,68"
21/07/2025,315,"14,85","14,60"
21/07/2025,330,"14,82","14,55"
21/07/2025,331,"14,82","14,57"
21/07/2025,333,"14,82","14,61"
21/07/2025,343,"14,80","14,53"
21/07/2025,345,"14,80","14,57"
21/07/2025,359,"14,77","14,56"
21/07/2025,360,"14,76","14,57"
21/07/2025,367,"14,75","14,57"
21/07/2025,378,"14,73","14,51"
21/07/2025,387,"14,70","14,53"
21/07/2025,392,"14,69","14,49"
21/07/2025,420,"14,61","14,40"
21/07/2025,421,"14,61","14,41"
21/07/2025,422,"14,60","14,42"
21/07/2025,428,"14,59","14,40"
21/07/2025,437,"14,57","14,42"
21/07/2025,450,"14,53","14,33"
21/07/2025,480,"14,44","14,25"
21/07/2025,483,"14,43","14,20"
21/07/2025,485,"14,42","14,22"
21/07/2025,486,"14,42","14,23"
21/07/2025,511,"14,36","14,11"
21/07/2025,513,"14,35","14,13"
21/07/2025,515,"14,34","14,15"
21/07/2025,532,"14,31","14,01"
21/07/2025,540,"14,29","14,01"
