Date,Dias Corridos,252(2)(4),360(1)
24/02/2021,1,"1,90","0,00"
24/02/2021,2,"1,91","2,74"
24/02/2021,5,"1,91","1,63"
24/02/2021,7,"1,98","2,02"
24/02/2021,14,"2,04","2,08"
24/02/2021,16,"2,05","2,19"
24/02/2021,19,"2,05","2,00"
24/02/2021,21,"2,06","2,10"
24/02/2021,22,"2,06","2,14"
24/02/2021,23,"2,06","2,18"
24/02/2021,27,"2,06","2,08"
24/02/2021,30,"2,07","2,17"
24/02/2021,33,"2,07","2,06"
24/02/2021,34,"2,07","2,09"
24/02/2021,35,"2,07","2,11"
24/02/2021,36,"2,07","2,14"
24/02/2021,49,"2,12","2,10"
24/02/2021,50,"2,12","2,12"
24/02/2021,54,"2,13","2,09"
24/02/2021,61,"2,15","2,06"
24/02/2021,64,"2,16","2,12"
24/02/2021,65,"2,16","2,13"
24/02/2021,68,"2,16","2,09"
24/02/2021,82,"2,27","2,22"
24/02/2021,86,"2,31","2,30"
24/02/2021,90,"2,32","2,28"
24/02/2021,93,"2,34","2,34"
24/02/2021,96,"2,35","2,31"
24/02/2021,97,"2,36","2,32"
24/02/2021,107,"2,42","2,39"
24/02/2021,111,"2,43","2,38"
24/02/2021,112,"2,44","2,39"
24/02/2021,113,"2,45","2,41"
24/02/2021,114,"2,45","2,43"
24/02/2021,120,"2,48","2,45"
24/02/2021,125,"2,50","2,45"
24/02/2021,126,"2,50","2,47"
24/02/2021,127,"2,51","2,48"
24/02/2021,141,"2,59","2,57"
24/02/2021,148,"2,63","2,61"
24/02/2021,152,"2,64","2,61"
24/02/2021,155,"2,66","2,65"
24/02/2021,156,"2,67","2,66"
24/02/2021,159,"2,67","2,64"
24/02/2021,173,"2,77","2,75"
24/02/2021,175,"2,79","2,78"
24/02/2021,180,"2,82","2,79"
24/02/2021,187,"2,86","2,84"
24/02/2021,188,"2,86","2,85"
24/02/2021,189,"2,87","2,86"
24/02/2021,203,"2,94","2,92"
24/02/2021,205,"2,96","2,95"
24/02/2021,210,"2,98","2,96"
24/02/2021,218,"3,02","3,01"
24/02/2021,219,"3,03","3,02"
24/02/2021,231,"3,08","3,05"
24/02/2021,233,"3,10","3,07"
24/02/2021,240,"3,13","3,11"
24/02/2021,246,"3,16","3,13"
24/02/2021,247,"3,16","3,15"
24/02/2021,250,"3,17","3,13"
24/02/2021,265,"3,25","3,18"
24/02/2021,271,"3,28","3,21"
24/02/2021,279,"3,33","3,27"
24/02/2021,280,"3,33","3,28"
24/02/2021,294,"3,42","3,37"
24/02/2021,296,"3,43","3,40"
24/02/2021,300,"3,45","3,40"
24/02/2021,308,"3,49","3,45"
24/02/2021,309,"3,50","3,46"
24/02/2021,313,"3,52","3,46"
24/02/2021,327,"3,61","3,56"
24/02/2021,330,"3,64","3,60"
24/02/2021,335,"3,66","3,62"
24/02/2021,341,"3,70","3,65"
24/02/2021,342,"3,70","3,67"
24/02/2021,356,"3,79","3,75"
24/02/2021,357,"3,80","3,77"
24/02/2021,362,"3,82","3,79"
24/02/2021,365,"3,85","3,82"
24/02/2021,366,"3,85","3,83"
24/02/2021,371,"3,86","3,80"
24/02/2021,384,"3,93","3,87"
24/02/2021,390,"3,96","3,90"
24/02/2021,392,"3,97","3,92"
24/02/2021,400,"4,01","3,97"
24/02/2021,401,"4,02","3,98"
24/02/2021,413,"4,09","4,04"
24/02/2021,418,"4,11","4,04"
24/02/2021,420,"4,12","4,07"
24/02/2021,428,"4,17","4,10"
24/02/2021,446,"4,26","4,19"
24/02/2021,450,"4,29","4,24"
24/02/2021,453,"4,30","4,23"
24/02/2021,476,"4,42","4,36"
24/02/2021,481,"4,43","4,36"
24/02/2021,492,"4,49","4,43"
24/02/2021,504,"4,56","4,49"
24/02/2021,506,"4,57","4,52"
24/02/2021,510,"4,59","4,52"
24/02/2021,537,"4,73","4,67"
24/02/2021,539,"4,75","4,69"
24/02/2021,540,"4,75","4,70"
24/02/2021,554,"4,82","4,77"
24/02/2021,568,"4,88","4,82"
24/02/2021,572,"4,89","4,83"
24/02/2021,575,"4,91","4,86"
24/02/2021,586,"4,96","4,89"
24/02/2021,596,"5,00","4,94"
24/02/2021,600,"5,01","4,94"
24/02/2021,630,"5,13","5,04"
24/02/2021,658,"5,24","5,16"
24/02/2021,660,"5,25","5,18"
24/02/2021,665,"5,26","5,19"
24/02/2021,677,"5,30","5,22"
24/02/2021,691,"5,36","5,28"
24/02/2021,720,"5,48","5,41"
24/02/2021,721,"5,48","5,42"
24/02/2021,735,"5,53","5,44"
24/02/2021,749,"5,58","5,50"
24/02/2021,750,"5,58","5,51"
24/02/2021,768,"5,64","5,56"
24/02/2021,782,"5,69","5,60"
24/02/2021,810,"5,78","5,68"
24/02/2021,840,"5,89","5,78"
24/02/2021,841,"5,89","5,79"
24/02/2021,859,"5,95","5,84"
24/02/2021,870,"5,99","5,90"
24/02/2021,873,"5,99","5,89"
24/02/2021,901,"6,09","5,99"
24/02/2021,902,"6,09","6,00"
24/02/2021,919,"6,15","6,07"
24/02/2021,930,"6,18","6,08"
24/02/2021,950,"6,23","6,14"
24/02/2021,961,"6,26","6,16"
24/02/2021,964,"6,26","6,16"
24/02/2021,992,"6,31","6,20"
24/02/2021,995,"6,32","6,21"
24/02/2021,1020,"6,36","6,25"
24/02/2021,1042,"6,40","6,27"
24/02/2021,1050,"6,41","6,30"
24/02/2021,1080,"6,48","6,38"
24/02/2021,1086,"6,49","6,36"
24/02/2021,1111,"6,54","6,41"
24/02/2021,1132,"6,58","6,45"
24/02/2021,1140,"6,60","6,47"
24/02/2021,1146,"6,61","6,48"
24/02/2021,1170,"6,65","6,53"
24/02/2021,1176,"6,67","6,54"
24/02/2021,1202,"6,71","6,58"
24/02/2021,1223,"6,75","6,62"
24/02/2021,1268,"6,82","6,71"
24/02/2021,1315,"6,89","6,77"
24/02/2021,1324,"6,90","6,79"
24/02/2021,1363,"6,95","6,83"
24/02/2021,1408,"7,00","6,89"
24/02/2021,1440,"7,06","6,94"
24/02/2021,1454,"7,08","6,97"
24/02/2021,1497,"7,15","7,03"
24/02/2021,1528,"7,17","7,04"
24/02/2021,1541,"7,17","7,04"
24/02/2021,1588,"7,20","7,06"
24/02/2021,1633,"7,27","7,15"
24/02/2021,1680,"7,34","7,22"
24/02/2021,1727,"7,36","7,24"
24/02/2021,1773,"7,37","7,26"
24/02/2021,1800,"7,40","7,29"
24/02/2021,1820,"7,42","7,30"
24/02/2021,1906,"7,50","7,38"
24/02/2021,1953,"7,54","7,42"
24/02/2021,2000,"7,58","7,46"
24/02/2021,2091,"7,65","7,53"
24/02/2021,2140,"7,69","7,56"
24/02/2021,2161,"7,71","7,58"
24/02/2021,2182,"7,72","7,58"
24/02/2021,2273,"7,78","7,64"
24/02/2021,2318,"7,81","7,68"
24/02/2021,2364,"7,84","7,71"
24/02/2021,2456,"7,89","7,75"
24/02/2021,2504,"7,92","7,78"
24/02/2021,2520,"7,93","7,80"
24/02/2021,2547,"7,94","7,81"
24/02/2021,2637,"7,99","7,85"
24/02/2021,2686,"8,02","7,88"
24/02/2021,2729,"8,04","7,91"
24/02/2021,2822,"8,09","7,95"
24/02/2021,2869,"8,11","7,96"
24/02/2021,2882,"8,12","7,97"
24/02/2021,2913,"8,13","7,98"
24/02/2021,3002,"8,18","8,02"
24/02/2021,3050,"8,20","8,05"
24/02/2021,3080,"8,21","8,07"
24/02/2021,3094,"8,22","8,07"
24/02/2021,3187,"8,26","8,11"
24/02/2021,3234,"8,28","8,12"
24/02/2021,3240,"8,28","8,13"
24/02/2021,3278,"8,30","8,15"
24/02/2021,3323,"8,32","8,16"
24/02/2021,3367,"8,33","8,18"
24/02/2021,3414,"8,35","8,19"
24/02/2021,3459,"8,37","8,22"
24/02/2021,3554,"8,40","8,25"
24/02/2021,3599,"8,42","8,27"
24/02/2021,3600,"8,42","8,27"
24/02/2021,3645,"8,43","8,28"
24/02/2021,3732,"8,46","8,30"
24/02/2021,3824,"8,49","8,34"
24/02/2021,3918,"8,51","8,37"
24/02/2021,3960,"8,52","8,38"
24/02/2021,4009,"8,54","8,38"
24/02/2021,4100,"8,56","8,41"
24/02/2021,4191,"8,58","8,43"
24/02/2021,4283,"8,60","8,45"
24/02/2021,4320,"8,61","8,46"
24/02/2021,4331,"8,61","8,46"
24/02/2021,4374,"8,62","8,48"
24/02/2021,4464,"8,64","8,49"
24/02/2021,4555,"8,66","8,51"
24/02/2021,4648,"8,68","8,53"
24/02/2021,4681,"8,68","8,53"
24/02/2021,4739,"8,70","8,55"
24/02/2021,4828,"8,71","8,56"
24/02/2021,4920,"8,73","8,58"
24/02/2021,5013,"8,74","8,59"
24/02/2021,5040,"8,75","8,60"
24/02/2021,5060,"8,75","8,59"
24/02/2021,5104,"8,75","8,59"
24/02/2021,5193,"8,75","8,59"
24/02/2021,5285,"8,75","8,60"
24/02/2021,5378,"8,75","8,59"
24/02/2021,5402,"8,75","8,59"
24/02/2021,5425,"8,75","8,59"
24/02/2021,5469,"8,75","8,60"
24/02/2021,5559,"8,75","8,59"
24/02/2021,5580,"8,75","8,59"
24/02/2021,5651,"8,75","8,59"
24/02/2021,5745,"8,75","8,60"
24/02/2021,5838,"8,75","8,59"
24/02/2021,5924,"8,75","8,59"
24/02/2021,6018,"8,75","8,59"
24/02/2021,6109,"8,75","8,59"
24/02/2021,6200,"8,75","8,59"
24/02/2021,6291,"8,75","8,59"
24/02/2021,6382,"8,75","8,59"
24/02/2021,6474,"8,75","8,59"
24/02/2021,6565,"8,75","8,60"
24/02/2021,6655,"8,75","8,59"
24/02/2021,6746,"8,75","8,59"
24/02/2021,6839,"8,75","8,59"
24/02/2021,6930,"8,75","8,59"
24/02/2021,7020,"8,75","8,59"
24/02/2021,7112,"8,75","8,60"
24/02/2021,7201,"8,75","8,59"
24/02/2021,7205,"8,75","8,59"
24/02/2021,7296,"8,75","8,60"
24/02/2021,7385,"8,75","8,59"
24/02/2021,7477,"8,75","8,59"
24/02/2021,7572,"8,75","8,60"
24/02/2021,7665,"8,75","8,59"
24/02/2021,7750,"8,75","8,59"
24/02/2021,7842,"8,75","8,60"
24/02/2021,7936,"8,75","8,60"
24/02/2021,8027,"8,75","8,60"
24/02/2021,8115,"8,75","8,60"
24/02/2021,8209,"8,75","8,60"
24/02/2021,8300,"8,75","8,60"
24/02/2021,8391,"8,75","8,60"
24/02/2021,8482,"8,75","8,59"
24/02/2021,8573,"8,75","8,60"
24/02/2021,8666,"8,75","8,59"
24/02/2021,8757,"8,75","8,60"
24/02/2021,8846,"8,75","8,59"
24/02/2021,8938,"8,75","8,60"
24/02/2021,9000,"8,75","8,59"
24/02/2021,9122,"8,75","8,59"
24/02/2021,9303,"8,75","8,59"
24/02/2021,9487,"8,75","8,59"
24/02/2021,9668,"8,75","8,59"
24/02/2021,9856,"8,75","8,59"
24/02/2021,10036,"8,75","8,59"
24/02/2021,10218,"8,75","8,59"
24/02/2021,10400,"8,75","8,59"
24/02/2021,10583,"8,75","8,59"
24/02/2021,10764,"8,75","8,59"
24/02/2021,10800,"8,75","8,59"
24/02/2021,12500,"8,75","8,59"
