Date,Dias Corridos,252(2)(4),360(1)
24/11/2016,1,"13,88","0,00"
24/11/2016,5,"13,88","11,79"
24/11/2016,6,"13,89","13,18"
24/11/2016,7,"13,89","14,19"
24/11/2016,20,"13,69","13,69"
24/11/2016,21,"13,68","13,98"
24/11/2016,22,"13,68","14,25"
24/11/2016,26,"13,67","13,51"
24/11/2016,27,"13,66","13,74"
24/11/2016,32,"13,65","13,39"
24/11/2016,33,"13,65","13,59"
24/11/2016,34,"13,65","13,77"
24/11/2016,35,"13,64","13,94"
24/11/2016,36,"13,64","14,10"
24/11/2016,39,"13,64","13,48"
24/11/2016,53,"13,57","13,53"
24/11/2016,55,"13,56","13,75"
24/11/2016,60,"13,55","13,55"
24/11/2016,63,"13,54","13,83"
24/11/2016,68,"13,53","13,65"
24/11/2016,69,"13,53","13,73"
24/11/2016,83,"13,46","13,68"
24/11/2016,90,"13,44","13,67"
24/11/2016,91,"13,43","13,73"
24/11/2016,92,"13,43","13,78"
24/11/2016,97,"13,43","13,24"
24/11/2016,103,"13,39","13,17"
24/11/2016,111,"13,34","13,21"
24/11/2016,112,"13,33","13,26"
24/11/2016,113,"13,32","13,30"
24/11/2016,119,"13,29","13,24"
24/11/2016,120,"13,29","13,29"
24/11/2016,127,"13,26","13,27"
24/11/2016,130,"13,25","13,10"
24/11/2016,139,"13,20","13,15"
24/11/2016,144,"13,19","12,93"
24/11/2016,151,"13,16","12,80"
24/11/2016,154,"13,14","12,91"
24/11/2016,155,"13,14","12,94"
24/11/2016,159,"13,13","12,72"
24/11/2016,172,"13,04","12,65"
24/11/2016,180,"12,99","12,66"
24/11/2016,188,"12,95","12,67"
24/11/2016,189,"12,94","12,70"
24/11/2016,202,"12,89","12,66"
24/11/2016,204,"12,89","12,62"
24/11/2016,210,"12,87","12,59"
24/11/2016,217,"12,85","12,59"
24/11/2016,218,"12,84","12,61"
24/11/2016,221,"12,84","12,51"
24/11/2016,235,"12,77","12,48"
24/11/2016,242,"12,73","12,46"
24/11/2016,246,"12,71","12,53"
24/11/2016,249,"12,70","12,45"
24/11/2016,250,"12,70","12,46"
24/11/2016,264,"12,62","12,41"
24/11/2016,265,"12,61","12,43"
24/11/2016,270,"12,59","12,37"
24/11/2016,279,"12,54","12,38"
24/11/2016,280,"12,53","12,40"
24/11/2016,281,"12,53","12,41"
24/11/2016,288,"12,50","12,33"
24/11/2016,295,"12,48","12,32"
24/11/2016,300,"12,46","12,27"
24/11/2016,301,"12,46","12,29"
24/11/2016,309,"12,43","12,29"
24/11/2016,312,"12,43","12,22"
24/11/2016,326,"12,37","12,13"
24/11/2016,327,"12,37","12,14"
24/11/2016,328,"12,36","12,16"
24/11/2016,330,"12,35","12,18"
24/11/2016,335,"12,34","12,14"
24/11/2016,340,"12,32","12,10"
24/11/2016,341,"12,32","12,11"
24/11/2016,342,"12,31","12,12"
24/11/2016,357,"12,27","12,01"
24/11/2016,361,"12,26","11,97"
24/11/2016,371,"12,22","11,99"
24/11/2016,372,"12,22","12,00"
24/11/2016,384,"12,19","11,96"
24/11/2016,390,"12,17","11,93"
24/11/2016,399,"12,15","11,90"
24/11/2016,404,"12,14","11,83"
24/11/2016,417,"12,11","11,80"
24/11/2016,420,"12,10","11,84"
24/11/2016,447,"12,04","11,72"
24/11/2016,448,"12,04","11,73"
24/11/2016,452,"12,03","11,69"
24/11/2016,462,"12,01","11,72"
24/11/2016,476,"11,98","11,71"
24/11/2016,480,"11,97","11,67"
24/11/2016,494,"11,95","11,63"
24/11/2016,508,"11,93","11,62"
24/11/2016,510,"11,92","11,64"
24/11/2016,519,"11,91","11,65"
24/11/2016,524,"11,90","11,60"
24/11/2016,537,"11,88","11,59"
24/11/2016,540,"11,88","11,61"
24/11/2016,566,"11,84","11,55"
24/11/2016,571,"11,84","11,53"
24/11/2016,585,"11,82","11,53"
24/11/2016,599,"11,81","11,53"
24/11/2016,600,"11,81","11,54"
24/11/2016,615,"11,80","11,55"
24/11/2016,629,"11,79","11,55"
24/11/2016,630,"11,79","11,56"
24/11/2016,648,"11,78","11,54"
24/11/2016,662,"11,77","11,52"
24/11/2016,665,"11,77","11,54"
24/11/2016,676,"11,76","11,52"
24/11/2016,690,"11,75","11,49"
24/11/2016,692,"11,74","11,50"
24/11/2016,720,"11,71","11,47"
24/11/2016,722,"11,71","11,46"
24/11/2016,750,"11,68","11,45"
24/11/2016,754,"11,68","11,43"
24/11/2016,769,"11,67","11,39"
24/11/2016,781,"11,67","11,39"
24/11/2016,782,"11,67","11,39"
24/11/2016,810,"11,68","11,41"
24/11/2016,813,"11,68","11,44"
24/11/2016,827,"11,68","11,45"
24/11/2016,840,"11,68","11,41"
24/11/2016,841,"11,68","11,41"
24/11/2016,858,"11,68","11,40"
24/11/2016,872,"11,69","11,41"
24/11/2016,889,"11,69","11,41"
24/11/2016,900,"11,69","11,40"
24/11/2016,902,"11,70","11,41"
