Date,Dias Corridos,252(2)(4),360(1)
07/06/2022,1,"12,65","0,00"
07/06/2022,3,"12,89","18,90"
07/06/2022,7,"12,93","13,21"
07/06/2022,8,"12,94","13,93"
07/06/2022,10,"12,95","12,95"
07/06/2022,14,"12,96","11,85"
07/06/2022,21,"12,98","12,32"
07/06/2022,22,"12,98","12,62"
07/06/2022,23,"12,98","12,90"
07/06/2022,24,"12,98","13,15"
07/06/2022,30,"13,03","13,03"
07/06/2022,34,"13,04","12,58"
07/06/2022,36,"13,06","12,94"
07/06/2022,38,"13,07","13,27"
07/06/2022,44,"13,09","13,18"
07/06/2022,51,"13,10","13,22"
07/06/2022,52,"13,11","13,33"
07/06/2022,55,"13,11","12,93"
07/06/2022,62,"13,15","13,02"
07/06/2022,69,"13,18","13,09"
07/06/2022,71,"13,19","13,28"
07/06/2022,84,"13,23","13,28"
07/06/2022,85,"13,23","13,35"
07/06/2022,86,"13,24","13,43"
07/06/2022,90,"13,25","13,25"
07/06/2022,94,"13,26","13,31"
07/06/2022,99,"13,28","13,22"
07/06/2022,100,"13,28","13,28"
07/06/2022,101,"13,29","13,35"
07/06/2022,107,"13,30","13,32"
07/06/2022,115,"13,32","13,41"
07/06/2022,118,"13,33","13,22"
07/06/2022,120,"13,33","13,33"
07/06/2022,128,"13,35","13,25"
07/06/2022,132,"13,36","13,14"
07/06/2022,143,"13,38","13,37"
07/06/2022,146,"13,38","13,22"
07/06/2022,147,"13,39","13,26"
07/06/2022,150,"13,39","13,26"
07/06/2022,162,"13,42","13,12"
07/06/2022,176,"13,45","13,20"
07/06/2022,177,"13,46","13,24"
07/06/2022,181,"13,46","13,16"
07/06/2022,190,"13,47","13,26"
07/06/2022,192,"13,48","13,33"
07/06/2022,197,"13,48","13,28"
07/06/2022,204,"13,49","13,31"
07/06/2022,205,"13,49","13,34"
07/06/2022,209,"13,49","13,26"
07/06/2022,210,"13,49","13,30"
07/06/2022,223,"13,51","13,32"
07/06/2022,225,"13,52","13,38"
07/06/2022,239,"13,54","13,43"
