Date,Dias Corridos,252(2)(4),360(1)
04/09/2020,4,"1,90","0,00"
04/09/2020,7,"1,91","1,55"
04/09/2020,11,"1,91","1,48"
04/09/2020,12,"1,91","1,59"
04/09/2020,13,"1,91","1,68"
04/09/2020,14,"1,91","1,75"
04/09/2020,17,"1,91","1,60"
04/09/2020,18,"1,91","1,66"
04/09/2020,21,"1,91","1,82"
04/09/2020,25,"1,91","1,74"
04/09/2020,26,"1,91","1,78"
04/09/2020,27,"1,91","1,82"
04/09/2020,31,"1,91","1,76"
04/09/2020,33,"1,91","1,82"
04/09/2020,40,"1,91","1,77"
04/09/2020,41,"1,91","1,80"
04/09/2020,45,"1,91","1,76"
04/09/2020,55,"1,91","1,84"
04/09/2020,56,"1,91","1,85"
04/09/2020,60,"1,91","1,77"
04/09/2020,73,"1,93","1,81"
04/09/2020,75,"1,93","1,84"
04/09/2020,87,"1,94","1,85"
04/09/2020,88,"1,94","1,86"
04/09/2020,90,"1,94","1,88"
04/09/2020,98,"1,94","1,90"
04/09/2020,102,"1,95","1,88"
04/09/2020,103,"1,95","1,89"
04/09/2020,104,"1,95","1,90"
04/09/2020,105,"1,95","1,91"
04/09/2020,116,"1,95","1,87"
04/09/2020,117,"1,95","1,88"
04/09/2020,122,"1,95","1,85"
04/09/2020,131,"1,96","1,88"
04/09/2020,133,"1,97","1,90"
04/09/2020,147,"1,98","1,92"
04/09/2020,150,"1,98","1,90"
04/09/2020,166,"2,01","1,92"
04/09/2020,174,"2,03","1,94"
04/09/2020,175,"2,03","1,95"
04/09/2020,178,"2,03","1,94"
04/09/2020,180,"2,04","1,95"
04/09/2020,192,"2,06","1,97"
04/09/2020,194,"2,06","1,99"
04/09/2020,196,"2,07","2,00"
04/09/2020,200,"2,07","2,00"
04/09/2020,208,"2,08","2,02"
04/09/2020,209,"2,09","2,02"
04/09/2020,213,"2,09","2,00"
04/09/2020,222,"2,10","2,03"
04/09/2020,223,"2,11","2,04"
04/09/2020,237,"2,13","2,05"
04/09/2020,238,"2,13","2,06"
04/09/2020,241,"2,13","2,04"
04/09/2020,255,"2,15","2,07"
04/09/2020,259,"2,16","2,10"
04/09/2020,269,"2,17","2,10"
04/09/2020,270,"2,18","2,11"
04/09/2020,284,"2,20","2,13"
04/09/2020,285,"2,21","2,13"
04/09/2020,298,"2,23","2,16"
04/09/2020,299,"2,23","2,16"
04/09/2020,300,"2,24","2,17"
04/09/2020,314,"2,26","2,20"
04/09/2020,321,"2,28","2,22"
04/09/2020,328,"2,29","2,23"
04/09/2020,332,"2,29","2,23"
04/09/2020,335,"2,32","2,26"
04/09/2020,346,"2,37","2,31"
04/09/2020,348,"2,39","2,33"
04/09/2020,360,"2,45","2,39"
04/09/2020,362,"2,46","2,41"
04/09/2020,376,"2,48","2,42"
04/09/2020,383,"2,49","2,44"
04/09/2020,390,"2,51","2,45"
04/09/2020,392,"2,51","2,46"
04/09/2020,404,"2,54","2,48"
04/09/2020,406,"2,55","2,49"
04/09/2020,420,"2,59","2,54"
04/09/2020,438,"2,63","2,55"
04/09/2020,451,"2,66","2,59"
04/09/2020,467,"2,70","2,63"
04/09/2020,473,"2,71","2,65"
04/09/2020,480,"2,73","2,66"
04/09/2020,486,"2,74","2,67"
04/09/2020,500,"2,80","2,73"
04/09/2020,510,"2,84","2,78"
04/09/2020,529,"2,90","2,84"
04/09/2020,530,"2,91","2,85"
04/09/2020,544,"2,95","2,88"
04/09/2020,557,"2,99","2,92"
04/09/2020,570,"3,02","2,95"
04/09/2020,574,"3,04","2,98"
04/09/2020,586,"3,08","3,02"
04/09/2020,591,"3,10","3,02"
04/09/2020,600,"3,13","3,05"
04/09/2020,619,"3,19","3,11"
04/09/2020,630,"3,23","3,17"
04/09/2020,649,"3,29","3,22"
04/09/2020,661,"3,32","3,24"
04/09/2020,665,"3,34","3,27"
04/09/2020,677,"3,38","3,31"
04/09/2020,679,"3,39","3,33"
04/09/2020,690,"3,43","3,36"
04/09/2020,710,"3,50","3,43"
04/09/2020,712,"3,51","3,44"
04/09/2020,720,"3,54","3,47"
04/09/2020,727,"3,56","3,50"
04/09/2020,741,"3,60","3,53"
04/09/2020,748,"3,62","3,55"
04/09/2020,752,"3,63","3,56"
04/09/2020,759,"3,65","3,58"
04/09/2020,769,"3,68","3,61"
04/09/2020,773,"3,69","3,61"
04/09/2020,780,"3,71","3,63"
04/09/2020,803,"3,77","3,69"
04/09/2020,810,"3,79","3,71"
04/09/2020,840,"3,88","3,80"
04/09/2020,850,"3,90","3,82"
