Date,Dias Corridos,252(2)(4),360(1)
11/09/2018,1,"6,39","0,00"
11/09/2018,6,"6,43","6,11"
11/09/2018,8,"6,43","6,90"
11/09/2018,9,"6,43","7,17"
11/09/2018,10,"6,43","7,38"
11/09/2018,16,"6,43","6,91"
11/09/2018,17,"6,43","7,05"
11/09/2018,20,"6,43","6,43"
11/09/2018,30,"6,45","6,77"
11/09/2018,34,"6,45","6,23"
11/09/2018,36,"6,45","6,40"
11/09/2018,38,"6,46","6,56"
11/09/2018,49,"6,46","6,40"
11/09/2018,50,"6,46","6,46"
11/09/2018,51,"6,46","6,52"
11/09/2018,62,"6,54","6,32"
11/09/2018,64,"6,56","6,44"
11/09/2018,66,"6,57","6,39"
11/09/2018,80,"6,65","6,53"
11/09/2018,83,"6,66","6,41"
11/09/2018,90,"6,70","6,48"
11/09/2018,92,"6,72","6,57"
11/09/2018,97,"6,74","6,55"
11/09/2018,98,"6,75","6,59"
11/09/2018,100,"6,76","6,66"
11/09/2018,101,"6,77","6,70"
11/09/2018,107,"6,79","6,61"
11/09/2018,108,"6,79","6,65"
11/09/2018,113,"6,81","6,53"
11/09/2018,120,"6,85","6,60"
11/09/2018,126,"6,89","6,63"
11/09/2018,142,"6,98","6,80"
11/09/2018,143,"6,99","6,83"
11/09/2018,150,"7,05","6,91"
11/09/2018,155,"7,08","6,91"
11/09/2018,157,"7,10","6,97"
11/09/2018,169,"7,18","7,03"
11/09/2018,170,"7,19","7,06"
11/09/2018,171,"7,20","7,09"
11/09/2018,181,"7,23","6,95"
11/09/2018,185,"7,26","7,05"
11/09/2018,191,"7,29","7,08"
11/09/2018,199,"7,32","7,14"
11/09/2018,202,"7,33","7,09"
11/09/2018,210,"7,38","7,17"
11/09/2018,216,"7,41","7,19"
11/09/2018,218,"7,42","7,24"
11/09/2018,230,"7,47","7,23"
11/09/2018,233,"7,48","7,24"
11/09/2018,240,"7,52","7,29"
11/09/2018,246,"7,55","7,31"
11/09/2018,262,"7,63","7,44"
11/09/2018,265,"7,64","7,41"
11/09/2018,272,"7,68","7,45"
11/09/2018,274,"7,69","7,49"
11/09/2018,289,"7,76","7,55"
11/09/2018,293,"7,78","7,54"
11/09/2018,300,"7,81","7,58"
11/09/2018,307,"7,85","7,62"
11/09/2018,322,"7,92","7,72"
11/09/2018,324,"7,93","7,76"
11/09/2018,330,"7,96","7,78"
11/09/2018,335,"7,98","7,78"
11/09/2018,337,"7,99","7,82"
11/09/2018,338,"8,00","7,84"
11/09/2018,353,"8,06","7,93"
11/09/2018,356,"8,07","7,90"
11/09/2018,360,"8,09","7,96"
11/09/2018,370,"8,13","7,97"
11/09/2018,374,"8,15","8,03"
11/09/2018,384,"8,19","8,03"
11/09/2018,385,"8,19","8,05"
11/09/2018,391,"8,22","8,07"
11/09/2018,399,"8,25","8,12"
11/09/2018,400,"8,26","8,14"
11/09/2018,415,"8,32","8,22"
11/09/2018,420,"8,34","8,22"
11/09/2018,433,"8,38","8,24"
11/09/2018,450,"8,45","8,34"
11/09/2018,463,"8,49","8,38"
11/09/2018,478,"8,53","8,38"
11/09/2018,482,"8,54","8,37"
11/09/2018,491,"8,59","8,44"
11/09/2018,510,"8,66","8,51"
11/09/2018,519,"8,70","8,57"
11/09/2018,524,"8,72","8,58"
11/09/2018,538,"8,76","8,58"
11/09/2018,540,"8,77","8,60"
11/09/2018,552,"8,81","8,64"
11/09/2018,559,"8,84","8,67"
11/09/2018,568,"8,87","8,72"
11/09/2018,570,"8,88","8,74"
11/09/2018,582,"8,93","8,76"
11/09/2018,601,"9,00","8,78"
11/09/2018,612,"9,05","8,86"
11/09/2018,630,"9,12","8,92"
11/09/2018,645,"9,17","8,97"
11/09/2018,659,"9,22","9,03"
11/09/2018,660,"9,23","9,04"
11/09/2018,673,"9,28","9,09"
11/09/2018,692,"9,34","9,15"
11/09/2018,701,"9,38","9,20"
11/09/2018,706,"9,39","9,21"
11/09/2018,720,"9,44","9,26"
11/09/2018,721,"9,45","9,28"
11/09/2018,735,"9,49","9,30"
11/09/2018,742,"9,51","9,33"
11/09/2018,750,"9,54","9,37"
11/09/2018,751,"9,54","9,37"
11/09/2018,764,"9,58","9,40"
11/09/2018,765,"9,59","9,41"
11/09/2018,780,"9,65","9,48"
11/09/2018,797,"9,70","9,50"
11/09/2018,811,"9,75","9,55"
11/09/2018,829,"9,81","9,65"
11/09/2018,840,"9,84","9,64"
11/09/2018,846,"9,85","9,64"
11/09/2018,857,"9,89","9,70"
11/09/2018,870,"9,94","9,75"
11/09/2018,890,"9,99","9,77"
11/09/2018,902,"10,02","9,80"
11/09/2018,916,"10,07","9,85"
11/09/2018,930,"10,11","9,90"
11/09/2018,933,"10,12","9,92"
11/09/2018,947,"10,16","9,96"
11/09/2018,960,"10,20","9,98"
11/09/2018,965,"10,22","9,99"
11/09/2018,979,"10,26","10,04"
11/09/2018,990,"10,30","10,10"
11/09/2018,1021,"10,39","10,16"
11/09/2018,1024,"10,40","10,19"
11/09/2018,1038,"10,45","10,24"
11/09/2018,1050,"10,48","10,27"
11/09/2018,1070,"10,54","10,33"
11/09/2018,1080,"10,57","10,38"
11/09/2018,1086,"10,59","10,39"
11/09/2018,1100,"10,62","10,42"
11/09/2018,1112,"10,66","10,45"
11/09/2018,1116,"10,67","10,48"
11/09/2018,1130,"10,71","10,51"
11/09/2018,1140,"10,73","10,52"
11/09/2018,1162,"10,78","10,55"
11/09/2018,1170,"10,80","10,58"
11/09/2018,1200,"10,88","10,68"
11/09/2018,1210,"10,90","10,68"
11/09/2018,1224,"10,93","10,72"
11/09/2018,1253,"11,00","10,80"
11/09/2018,1268,"11,02","10,81"
11/09/2018,1281,"11,05","10,83"
11/09/2018,1298,"11,09","10,88"
11/09/2018,1315,"11,12","10,90"
11/09/2018,1343,"11,18","10,95"
11/09/2018,1389,"11,28","11,07"
11/09/2018,1403,"11,31","11,10"
11/09/2018,1434,"11,36","11,15"
11/09/2018,1441,"11,37","11,16"
11/09/2018,1451,"11,39","11,20"
11/09/2018,1465,"11,42","11,21"
11/09/2018,1483,"11,45","11,23"
11/09/2018,1497,"11,47","11,25"
11/09/2018,1527,"11,53","11,31"
11/09/2018,1574,"11,63","11,41"
11/09/2018,1588,"11,66","11,44"
11/09/2018,1618,"11,72","11,51"
11/09/2018,1632,"11,74","11,52"
11/09/2018,1646,"11,77","11,55"
11/09/2018,1665,"11,80","11,58"
11/09/2018,1679,"11,82","11,59"
11/09/2018,1707,"11,86","11,62"
11/09/2018,1738,"11,90","11,67"
11/09/2018,1756,"11,93","11,69"
11/09/2018,1770,"11,95","11,71"
11/09/2018,1799,"11,99","11,76"
11/09/2018,1800,"11,99","11,77"
11/09/2018,1816,"12,01","11,80"
11/09/2018,1847,"12,04","11,82"
11/09/2018,1861,"12,06","11,83"
11/09/2018,1892,"12,09","11,86"
11/09/2018,1939,"12,14","11,89"
11/09/2018,1983,"12,18","11,93"
11/09/2018,2043,"12,22","11,97"
11/09/2018,2073,"12,25","12,00"
11/09/2018,2120,"12,28","12,03"
11/09/2018,2162,"12,31","12,07"
11/09/2018,2165,"12,32","12,08"
11/09/2018,2260,"12,39","12,16"
11/09/2018,2305,"12,42","12,19"
11/09/2018,2351,"12,46","12,23"
11/09/2018,2425,"12,51","12,27"
11/09/2018,2438,"12,52","12,28"
11/09/2018,2485,"12,56","12,31"
11/09/2018,2520,"12,58","12,34"
11/09/2018,2530,"12,59","12,35"
11/09/2018,2624,"12,64","12,42"
11/09/2018,2670,"12,67","12,44"
11/09/2018,2717,"12,70","12,47"
11/09/2018,2803,"12,76","12,53"
11/09/2018,2850,"12,80","12,56"
11/09/2018,2880,"12,81","12,58"
11/09/2018,2897,"12,82","12,59"
11/09/2018,2988,"12,87","12,64"
11/09/2018,3037,"12,90","12,66"
11/09/2018,3079,"12,92","12,67"
11/09/2018,3170,"12,95","12,70"
11/09/2018,3215,"12,97","12,73"
11/09/2018,3240,"12,98","12,73"
11/09/2018,3261,"12,98","12,74"
11/09/2018,3353,"13,01","12,77"
11/09/2018,3401,"13,03","12,79"
11/09/2018,3444,"13,04","12,81"
11/09/2018,3534,"13,07","12,82"
11/09/2018,3583,"13,08","12,83"
11/09/2018,3600,"13,09","12,84"
11/09/2018,3626,"13,10","12,85"
11/09/2018,3719,"13,12","12,87"
11/09/2018,3766,"13,13","12,88"
11/09/2018,3810,"13,14","12,88"
11/09/2018,3899,"13,15","12,89"
11/09/2018,3947,"13,15","12,89"
11/09/2018,3961,"13,15","12,90"
11/09/2018,3977,"13,15","12,90"
11/09/2018,3991,"13,16","12,91"
11/09/2018,4084,"13,16","12,91"
11/09/2018,4131,"13,17","12,91"
11/09/2018,4175,"13,17","12,92"
11/09/2018,4220,"13,18","12,92"
11/09/2018,4264,"13,18","12,92"
11/09/2018,4311,"13,18","12,92"
11/09/2018,4320,"13,19","12,93"
11/09/2018,4356,"13,19","12,94"
11/09/2018,4451,"13,20","12,95"
11/09/2018,4496,"13,20","12,95"
11/09/2018,4542,"13,20","12,96"
11/09/2018,4629,"13,21","12,95"
11/09/2018,4682,"13,21","12,96"
11/09/2018,4721,"13,22","12,97"
11/09/2018,4815,"13,22","12,98"
11/09/2018,4906,"13,23","12,98"
11/09/2018,4997,"13,24","12,99"
11/09/2018,5040,"13,24","12,99"
11/09/2018,5088,"13,24","13,00"
11/09/2018,5180,"13,25","13,00"
11/09/2018,5271,"13,25","13,01"
11/09/2018,5361,"13,26","13,01"
11/09/2018,5400,"13,26","13,02"
11/09/2018,5452,"13,26","13,02"
11/09/2018,5545,"13,27","13,02"
11/09/2018,5580,"13,27","13,03"
11/09/2018,5636,"13,27","13,04"
11/09/2018,5725,"13,28","13,03"
11/09/2018,5817,"13,28","13,04"
11/09/2018,5910,"13,29","13,04"
11/09/2018,6001,"13,29","13,04"
11/09/2018,6090,"13,30","13,04"
11/09/2018,6182,"13,30","13,05"
11/09/2018,6275,"13,30","13,05"
11/09/2018,6366,"13,31","13,06"
