Date,Dias Corridos,252(2)(4),360(1)
06/06/2016,1,"14,13","0,00"
06/06/2016,9,"14,11","15,79"
06/06/2016,10,"14,11","16,28"
06/06/2016,11,"14,11","16,68"
06/06/2016,15,"14,11","14,83"
06/06/2016,23,"14,11","14,95"
06/06/2016,24,"14,11","15,19"
06/06/2016,25,"14,11","15,41"
06/06/2016,30,"14,10","14,82"
06/06/2016,35,"14,10","14,41"
06/06/2016,39,"14,10","15,04"
06/06/2016,43,"14,09","14,54"
06/06/2016,45,"14,09","14,81"
06/06/2016,52,"14,09","14,75"
06/06/2016,53,"14,09","14,86"
06/06/2016,56,"14,09","14,40"
06/06/2016,60,"14,08","14,79"
06/06/2016,70,"14,06","14,37"
06/06/2016,72,"14,06","14,53"
06/06/2016,85,"14,04","14,42"
06/06/2016,86,"14,04","14,49"
06/06/2016,87,"14,04","14,55"
06/06/2016,91,"14,02","14,33"
06/06/2016,94,"14,01","14,28"
06/06/2016,101,"13,98","14,26"
06/06/2016,102,"13,98","14,31"
06/06/2016,108,"13,96","14,24"
06/06/2016,116,"13,93","14,26"
06/06/2016,119,"13,93","14,05"
06/06/2016,120,"13,92","14,10"
06/06/2016,129,"13,89","14,00"
06/06/2016,133,"13,88","13,86"
06/06/2016,144,"13,84","14,01"
06/06/2016,147,"13,83","13,85"
06/06/2016,148,"13,83","13,89"
06/06/2016,150,"13,82","13,82"
06/06/2016,163,"13,77","13,62"
06/06/2016,168,"13,75","13,55"
06/06/2016,177,"13,71","13,60"
06/06/2016,178,"13,70","13,63"
06/06/2016,182,"13,69","13,53"
06/06/2016,191,"13,64","13,56"
06/06/2016,192,"13,63","13,59"
06/06/2016,193,"13,63","13,62"
06/06/2016,198,"13,61","13,55"
06/06/2016,205,"13,58","13,53"
06/06/2016,206,"13,58","13,56"
06/06/2016,207,"13,57","13,58"
06/06/2016,210,"13,57","13,47"
06/06/2016,224,"13,48","13,41"
06/06/2016,239,"13,41","13,38"
06/06/2016,240,"13,40","13,40"
06/06/2016,254,"13,34","13,35"
06/06/2016,262,"13,31","13,35"
06/06/2016,263,"13,30","13,37"
06/06/2016,268,"13,29","13,17"
06/06/2016,270,"13,28","13,21"
06/06/2016,274,"13,27","13,14"
06/06/2016,282,"13,24","13,14"
06/06/2016,290,"13,22","13,15"
06/06/2016,298,"13,19","13,15"
06/06/2016,301,"13,19","13,07"
06/06/2016,310,"13,14","13,08"
06/06/2016,315,"13,13","12,97"
06/06/2016,325,"13,09","12,94"
06/06/2016,330,"13,08","12,84"
06/06/2016,336,"13,06","12,81"
06/06/2016,343,"13,03","12,80"
06/06/2016,359,"12,98","12,79"
06/06/2016,360,"12,97","12,81"
06/06/2016,373,"12,92","12,75"
06/06/2016,375,"12,91","12,73"
06/06/2016,388,"12,86","12,68"
06/06/2016,392,"12,85","12,63"
06/06/2016,406,"12,81","12,61"
06/06/2016,420,"12,77","12,59"
06/06/2016,421,"12,77","12,60"
06/06/2016,435,"12,74","12,58"
06/06/2016,436,"12,73","12,59"
06/06/2016,450,"12,70","12,57"
06/06/2016,452,"12,70","12,59"
06/06/2016,459,"12,69","12,55"
06/06/2016,466,"12,67","12,54"
06/06/2016,472,"12,66","12,52"
06/06/2016,480,"12,64","12,52"
06/06/2016,483,"12,64","12,48"
06/06/2016,497,"12,62","12,43"
06/06/2016,499,"12,61","12,45"
06/06/2016,511,"12,60","12,42"
06/06/2016,512,"12,59","12,43"
06/06/2016,513,"12,59","12,44"
06/06/2016,528,"12,57","12,37"
06/06/2016,540,"12,55","12,34"
06/06/2016,543,"12,55","12,37"
06/06/2016,555,"12,53","12,34"
06/06/2016,570,"12,51","12,31"
06/06/2016,575,"12,51","12,26"
06/06/2016,588,"12,50","12,26"
06/06/2016,602,"12,49","12,26"
06/06/2016,618,"12,48","12,22"
06/06/2016,619,"12,48","12,23"
06/06/2016,630,"12,48","12,21"
06/06/2016,633,"12,48","12,23"
06/06/2016,647,"12,47","12,24"
06/06/2016,660,"12,46","12,23"
06/06/2016,665,"12,46","12,19"
06/06/2016,679,"12,45","12,19"
06/06/2016,690,"12,44","12,22"
06/06/2016,695,"12,44","12,18"
06/06/2016,708,"12,42","12,17"
06/06/2016,721,"12,42","12,16"
