Date,Dias Corridos,252(2)(4),360(1)
28/05/2019,1,"6,40","0,00"
28/05/2019,2,"6,40","9,26"
28/05/2019,3,"6,40","9,26"
28/05/2019,6,"6,40","6,08"
28/05/2019,13,"6,40","6,33"
28/05/2019,15,"6,40","6,72"
28/05/2019,20,"6,40","6,40"
28/05/2019,21,"6,40","6,54"
28/05/2019,22,"6,40","6,66"
28/05/2019,24,"6,40","6,48"
28/05/2019,30,"6,41","6,41"
28/05/2019,31,"6,41","6,50"
28/05/2019,34,"6,41","6,18"
28/05/2019,48,"6,40","6,28"
28/05/2019,50,"6,40","6,40"
28/05/2019,52,"6,40","6,51"
28/05/2019,56,"6,40","6,37"
28/05/2019,62,"6,40","6,34"
28/05/2019,63,"6,40","6,39"
28/05/2019,64,"6,40","6,43"
28/05/2019,65,"6,40","6,47"
28/05/2019,78,"6,40","6,45"
28/05/2019,79,"6,40","6,48"
28/05/2019,83,"6,40","6,39"
28/05/2019,90,"6,40","6,40"
28/05/2019,93,"6,40","6,49"
28/05/2019,94,"6,40","6,52"
28/05/2019,97,"6,40","6,40"
28/05/2019,111,"6,38","6,41"
28/05/2019,114,"6,38","6,48"
28/05/2019,115,"6,38","6,50"
28/05/2019,120,"6,38","6,46"
28/05/2019,125,"6,38","6,41"
28/05/2019,126,"6,38","6,43"
28/05/2019,140,"6,37","6,43"
28/05/2019,141,"6,36","6,45"
28/05/2019,146,"6,36","6,41"
28/05/2019,150,"6,36","6,48"
28/05/2019,155,"6,36","6,45"
28/05/2019,156,"6,36","6,46"
28/05/2019,157,"6,36","6,48"
28/05/2019,174,"6,35","6,36"
28/05/2019,181,"6,34","6,36"
28/05/2019,185,"6,34","6,42"
28/05/2019,188,"6,34","6,36"
28/05/2019,202,"6,33","6,35"
28/05/2019,204,"6,32","6,38"
28/05/2019,206,"6,32","6,40"
28/05/2019,210,"6,32","6,36"
28/05/2019,213,"6,31","6,35"
28/05/2019,216,"6,31","6,30"
28/05/2019,219,"6,31","6,30"
28/05/2019,232,"6,31","6,29"
28/05/2019,240,"6,30","6,30"
28/05/2019,248,"6,30","6,32"
28/05/2019,251,"6,30","6,28"
28/05/2019,260,"6,30","6,30"
28/05/2019,265,"6,30","6,29"
28/05/2019,274,"6,31","6,25"
28/05/2019,275,"6,31","6,26"
28/05/2019,276,"6,31","6,27"
28/05/2019,279,"6,31","6,23"
28/05/2019,293,"6,31","6,24"
28/05/2019,300,"6,31","6,24"
28/05/2019,308,"6,31","6,26"
28/05/2019,309,"6,31","6,27"
28/05/2019,323,"6,30","6,24"
28/05/2019,330,"6,30","6,21"
28/05/2019,335,"6,30","6,20"
28/05/2019,337,"6,29","6,21"
28/05/2019,342,"6,29","6,17"
28/05/2019,353,"6,31","6,23"
28/05/2019,360,"6,32","6,24"
28/05/2019,367,"6,33","6,25"
28/05/2019,370,"6,33","6,23"
28/05/2019,386,"6,33","6,23"
28/05/2019,391,"6,34","6,22"
28/05/2019,400,"6,34","6,25"
28/05/2019,414,"6,36","6,28"
28/05/2019,420,"6,37","6,28"
28/05/2019,433,"6,39","6,30"
28/05/2019,442,"6,40","6,33"
28/05/2019,447,"6,41","6,32"
28/05/2019,450,"6,41","6,35"
28/05/2019,462,"6,43","6,36"
