Date,Dias Corridos,252(2)(4),360(1)
15/10/2020,1,"1,90","0,00"
15/10/2020,4,"1,90","1,35"
15/10/2020,7,"1,90","1,94"
15/10/2020,14,"1,90","1,94"
15/10/2020,15,"1,90","1,99"
15/10/2020,19,"1,90","1,71"
15/10/2020,21,"1,91","1,82"
15/10/2020,32,"1,92","1,80"
15/10/2020,33,"1,92","1,83"
15/10/2020,34,"1,92","1,85"
15/10/2020,43,"1,93","1,92"
15/10/2020,46,"1,93","1,85"
15/10/2020,47,"1,93","1,87"
15/10/2020,57,"1,95","1,95"
15/10/2020,60,"1,95","1,90"
15/10/2020,61,"1,95","1,92"
15/10/2020,62,"1,95","1,94"
15/10/2020,63,"1,96","1,95"
15/10/2020,64,"1,96","1,97"
15/10/2020,67,"1,96","1,92"
15/10/2020,75,"1,97","1,91"
15/10/2020,76,"1,97","1,92"
15/10/2020,81,"1,97","1,88"
15/10/2020,90,"2,00","1,94"
15/10/2020,92,"2,01","1,97"
15/10/2020,106,"2,04","2,01"
15/10/2020,109,"2,05","1,98"
15/10/2020,120,"2,10","2,07"
15/10/2020,125,"2,10","2,02"
15/10/2020,133,"2,13","2,06"
15/10/2020,134,"2,13","2,07"
15/10/2020,137,"2,14","2,05"
15/10/2020,148,"2,18","2,13"
15/10/2020,151,"2,19","2,11"
15/10/2020,153,"2,20","2,13"
15/10/2020,154,"2,20","2,14"
15/10/2020,155,"2,20","2,15"
15/10/2020,159,"2,21","2,15"
15/10/2020,167,"2,24","2,18"
15/10/2020,168,"2,24","2,19"
15/10/2020,180,"2,28","2,21"
15/10/2020,181,"2,29","2,22"
15/10/2020,182,"2,29","2,23"
15/10/2020,196,"2,34","2,26"
15/10/2020,197,"2,34","2,27"
15/10/2020,200,"2,35","2,26"
15/10/2020,210,"2,40","2,34"
15/10/2020,214,"2,42","2,34"
15/10/2020,218,"2,44","2,38"
15/10/2020,228,"2,47","2,40"
15/10/2020,229,"2,48","2,41"
15/10/2020,242,"2,53","2,44"
15/10/2020,243,"2,53","2,45"
15/10/2020,244,"2,54","2,46"
15/10/2020,246,"2,55","2,48"
15/10/2020,257,"2,58","2,51"
15/10/2020,258,"2,59","2,52"
15/10/2020,259,"2,59","2,53"
15/10/2020,270,"2,63","2,56"
15/10/2020,273,"2,65","2,59"
15/10/2020,280,"2,68","2,62"
15/10/2020,287,"2,71","2,65"
15/10/2020,288,"2,71","2,66"
15/10/2020,291,"2,72","2,65"
15/10/2020,300,"2,77","2,71"
15/10/2020,305,"2,79","2,73"
15/10/2020,307,"2,80","2,75"
15/10/2020,319,"2,85","2,80"
15/10/2020,321,"2,86","2,82"
15/10/2020,330,"2,89","2,84"
15/10/2020,335,"2,91","2,85"
15/10/2020,342,"2,93","2,88"
15/10/2020,351,"2,97","2,92"
15/10/2020,361,"3,01","2,95"
15/10/2020,363,"3,01","2,95"
15/10/2020,365,"3,03","2,97"
15/10/2020,379,"3,09","3,04"
15/10/2020,390,"3,12","3,05"
15/10/2020,397,"3,14","3,06"
15/10/2020,420,"3,23","3,17"
15/10/2020,426,"3,25","3,18"
15/10/2020,432,"3,27","3,20"
15/10/2020,445,"3,31","3,24"
15/10/2020,452,"3,35","3,28"
15/10/2020,459,"3,38","3,31"
15/10/2020,480,"3,48","3,41"
15/10/2020,488,"3,51","3,45"
15/10/2020,489,"3,52","3,46"
15/10/2020,503,"3,56","3,49"
15/10/2020,510,"3,59","3,52"
15/10/2020,516,"3,61","3,54"
15/10/2020,533,"3,68","3,62"
15/10/2020,540,"3,71","3,65"
15/10/2020,545,"3,74","3,67"
15/10/2020,550,"3,75","3,67"
15/10/2020,571,"3,84","3,75"
15/10/2020,578,"3,87","3,78"
15/10/2020,600,"3,96","3,88"
15/10/2020,608,"3,99","3,92"
15/10/2020,624,"4,05","3,98"
15/10/2020,630,"4,08","4,00"
15/10/2020,636,"4,10","4,02"
15/10/2020,638,"4,11","4,04"
15/10/2020,662,"4,20","4,12"
15/10/2020,669,"4,23","4,15"
15/10/2020,671,"4,24","4,17"
15/10/2020,686,"4,30","4,23"
15/10/2020,690,"4,31","4,23"
15/10/2020,700,"4,34","4,27"
15/10/2020,707,"4,37","4,30"
15/10/2020,718,"4,40","4,32"
15/10/2020,720,"4,41","4,34"
15/10/2020,728,"4,44","4,36"
15/10/2020,732,"4,45","4,36"
15/10/2020,750,"4,51","4,43"
15/10/2020,762,"4,54","4,45"
15/10/2020,781,"4,60","4,51"
15/10/2020,809,"4,69","4,60"
15/10/2020,810,"4,70","4,61"
15/10/2020,823,"4,75","4,66"
15/10/2020,840,"4,82","4,75"
15/10/2020,853,"4,87","4,80"
15/10/2020,867,"4,91","4,82"
15/10/2020,872,"4,93","4,84"
15/10/2020,881,"4,97","4,88"
15/10/2020,900,"5,03","4,94"
15/10/2020,914,"5,08","4,98"
15/10/2020,930,"5,12","5,02"
15/10/2020,942,"5,16","5,05"
15/10/2020,960,"5,22","5,13"
15/10/2020,973,"5,26","5,16"
15/10/2020,991,"5,31","5,20"
15/10/2020,1005,"5,36","5,25"
15/10/2020,1020,"5,41","5,31"
15/10/2020,1034,"5,46","5,36"
15/10/2020,1050,"5,52","5,42"
15/10/2020,1051,"5,52","5,43"
15/10/2020,1082,"5,61","5,51"
15/10/2020,1096,"5,65","5,54"
15/10/2020,1110,"5,68","5,58"
15/10/2020,1127,"5,72","5,61"
15/10/2020,1140,"5,76","5,64"
15/10/2020,1170,"5,83","5,72"
15/10/2020,1174,"5,83","5,71"
15/10/2020,1201,"5,90","5,78"
15/10/2020,1218,"5,94","5,81"
15/10/2020,1264,"6,04","5,91"
15/10/2020,1278,"6,08","5,95"
15/10/2020,1308,"6,15","6,02"
15/10/2020,1355,"6,25","6,12"
15/10/2020,1400,"6,35","6,23"
15/10/2020,1440,"6,43","6,31"
15/10/2020,1447,"6,44","6,32"
15/10/2020,1456,"6,46","6,34"
15/10/2020,1495,"6,52","6,40"
15/10/2020,1540,"6,59","6,47"
