Date,Dias Corridos,252(2)(4),360(1)
26/10/2017,1,"7,39","0,00"
26/10/2017,4,"7,39","5,23"
26/10/2017,5,"7,39","6,31"
26/10/2017,6,"7,40","7,03"
26/10/2017,21,"7,39","6,51"
26/10/2017,22,"7,39","6,70"
26/10/2017,32,"7,39","6,57"
26/10/2017,33,"7,39","6,70"
26/10/2017,34,"7,39","6,81"
26/10/2017,35,"7,39","6,92"
26/10/2017,36,"7,39","7,03"
26/10/2017,48,"7,31","6,95"
26/10/2017,50,"7,29","7,07"
26/10/2017,54,"7,28","6,92"
26/10/2017,56,"7,26","7,03"
26/10/2017,61,"7,25","6,78"
26/10/2017,62,"7,25","6,83"
26/10/2017,63,"7,24","6,89"
26/10/2017,68,"7,24","6,67"
26/10/2017,81,"7,19","6,70"
26/10/2017,83,"7,18","6,78"
26/10/2017,90,"7,16","6,81"
26/10/2017,97,"7,14","6,83"
26/10/2017,98,"7,14","6,86"
26/10/2017,111,"7,12","6,67"
26/10/2017,112,"7,12","6,70"
26/10/2017,120,"7,10","6,75"
26/10/2017,124,"7,10","6,69"
26/10/2017,125,"7,10","6,72"
26/10/2017,126,"7,09","6,74"
26/10/2017,140,"7,07","6,77"
26/10/2017,141,"7,07","6,80"
26/10/2017,146,"7,07","6,77"
26/10/2017,151,"7,06","6,74"
26/10/2017,154,"7,06","6,80"
26/10/2017,158,"7,06","6,69"
26/10/2017,172,"7,05","6,73"
26/10/2017,174,"7,05","6,77"
26/10/2017,180,"7,05","6,76"
26/10/2017,183,"7,05","6,82"
26/10/2017,186,"7,05","6,76"
26/10/2017,188,"7,05","6,74"
26/10/2017,201,"7,06","6,76"
26/10/2017,208,"7,06","6,78"
26/10/2017,210,"7,06","6,81"
26/10/2017,216,"7,06","6,81"
26/10/2017,218,"7,06","6,79"
26/10/2017,230,"7,05","6,78"
26/10/2017,232,"7,05","6,81"
26/10/2017,242,"7,04","6,77"
26/10/2017,245,"7,04","6,80"
26/10/2017,249,"7,04","6,77"
26/10/2017,263,"7,05","6,81"
26/10/2017,270,"7,06","6,83"
26/10/2017,277,"7,06","6,84"
26/10/2017,279,"7,07","6,87"
26/10/2017,293,"7,09","6,91"
26/10/2017,300,"7,10","6,93"
26/10/2017,308,"7,11","6,96"
26/10/2017,312,"7,12","6,94"
26/10/2017,326,"7,13","6,93"
26/10/2017,329,"7,14","6,97"
26/10/2017,330,"7,14","6,98"
26/10/2017,335,"7,15","6,97"
26/10/2017,340,"7,15","6,96"
26/10/2017,354,"7,19","6,98"
26/10/2017,356,"7,20","7,01"
26/10/2017,361,"7,21","7,01"
26/10/2017,369,"7,23","7,05"
26/10/2017,370,"7,23","7,06"
26/10/2017,386,"7,27","7,07"
26/10/2017,390,"7,27","7,05"
26/10/2017,412,"7,32","7,13"
26/10/2017,418,"7,34","7,14"
26/10/2017,420,"7,34","7,16"
26/10/2017,433,"7,36","7,13"
26/10/2017,446,"7,40","7,18"
26/10/2017,452,"7,42","7,19"
26/10/2017,475,"7,50","7,30"
26/10/2017,477,"7,50","7,32"
26/10/2017,480,"7,51","7,30"
26/10/2017,491,"7,54","7,37"
26/10/2017,505,"7,57","7,36"
26/10/2017,510,"7,58","7,36"
26/10/2017,522,"7,61","7,39"
26/10/2017,536,"7,66","7,45"
26/10/2017,538,"7,67","7,47"
26/10/2017,543,"7,68","7,45"
26/10/2017,553,"7,72","7,49"
26/10/2017,566,"7,76","7,53"
26/10/2017,571,"7,78","7,54"
26/10/2017,594,"7,85","7,64"
26/10/2017,600,"7,87","7,65"
26/10/2017,613,"7,90","7,67"
26/10/2017,627,"7,95","7,72"
26/10/2017,630,"7,96","7,76"
26/10/2017,657,"8,05","7,85"
26/10/2017,658,"8,05","7,86"
26/10/2017,662,"8,06","7,85"
26/10/2017,690,"8,14","7,95"
26/10/2017,694,"8,15","7,98"
26/10/2017,705,"8,18","8,00"
26/10/2017,719,"8,22","8,05"
26/10/2017,720,"8,23","8,06"
26/10/2017,753,"8,32","8,13"
26/10/2017,781,"8,39","8,22"
26/10/2017,783,"8,40","8,24"
