Date,Dias Corridos,252(2)(4),360(1)
17/10/2013,1,"9,35","9,22"
17/10/2013,13,"9,35","9,24"
17/10/2013,14,"9,35","9,55"
17/10/2013,15,"9,35","9,82"
17/10/2013,28,"9,37","9,57"
17/10/2013,32,"9,38","8,76"
17/10/2013,43,"9,38","9,35"
17/10/2013,46,"9,38","9,02"
17/10/2013,60,"9,49","9,25"
17/10/2013,64,"9,52","9,56"
17/10/2013,71,"9,54","9,40"
17/10/2013,75,"9,55","9,26"
17/10/2013,77,"9,56","9,20"
17/10/2013,89,"9,62","9,25"
17/10/2013,90,"9,63","9,31"
17/10/2013,109,"9,70","9,39"
17/10/2013,120,"9,77","9,65"
17/10/2013,123,"9,78","9,53"
17/10/2013,133,"9,83","9,71"
17/10/2013,139,"9,84","9,49"
17/10/2013,148,"9,88","9,62"
17/10/2013,151,"9,88","9,52"
17/10/2013,166,"9,93","9,64"
17/10/2013,180,"9,98","9,73"
17/10/2013,194,"10,02","9,65"
17/10/2013,209,"10,06","9,67"
17/10/2013,210,"10,06","9,70"
17/10/2013,242,"10,13","9,79"
17/10/2013,256,"10,15","9,78"
17/10/2013,257,"10,15","9,80"
17/10/2013,270,"10,18","9,84"
17/10/2013,271,"10,18","9,86"
17/10/2013,288,"10,22","9,98"
17/10/2013,300,"10,24","9,99"
17/10/2013,302,"10,25","10,03"
17/10/2013,319,"10,28","10,02"
17/10/2013,330,"10,29","10,11"
17/10/2013,333,"10,30","10,06"
17/10/2013,349,"10,32","10,13"
17/10/2013,361,"10,34","10,13"
17/10/2013,363,"10,34","10,16"
17/10/2013,390,"10,37","10,21"
17/10/2013,420,"10,40","10,29"
17/10/2013,442,"10,42","10,26"
17/10/2013,452,"10,44","10,26"
17/10/2013,455,"10,45","10,30"
17/10/2013,480,"10,51","10,35"
17/10/2013,510,"10,58","10,39"
17/10/2013,515,"10,59","10,39"
17/10/2013,531,"10,62","10,45"
17/10/2013,540,"10,64","10,46"
17/10/2013,545,"10,65","10,46"
17/10/2013,571,"10,71","10,46"
17/10/2013,575,"10,72","10,51"
17/10/2013,600,"10,77","10,52"
17/10/2013,622,"10,81","10,59"
17/10/2013,630,"10,82","10,62"
17/10/2013,636,"10,83","10,62"
17/10/2013,662,"10,87","10,66"
17/10/2013,691,"10,91","10,70"
17/10/2013,714,"10,94","10,76"
17/10/2013,720,"10,95","10,76"
17/10/2013,728,"10,95","10,76"
17/10/2013,750,"10,98","10,78"
17/10/2013,781,"11,01","10,80"
17/10/2013,809,"11,03","10,80"
17/10/2013,810,"11,03","10,81"
17/10/2013,820,"11,04","10,84"
17/10/2013,840,"11,06","10,86"
17/10/2013,872,"11,09","10,85"
17/10/2013,880,"11,10","10,87"
17/10/2013,897,"11,11","10,89"
17/10/2013,900,"11,11","10,87"
17/10/2013,911,"11,12","10,91"
17/10/2013,930,"11,14","10,90"
17/10/2013,960,"11,16","10,93"
17/10/2013,988,"11,18","10,97"
17/10/2013,991,"11,18","10,95"
17/10/2013,1002,"11,19","10,98"
17/10/2013,1020,"11,19","10,98"
17/10/2013,1033,"11,20","10,99"
17/10/2013,1050,"11,21","11,02"
17/10/2013,1082,"11,22","11,01"
17/10/2013,1096,"11,23","11,01"
17/10/2013,1110,"11,23","11,02"
17/10/2013,1140,"11,24","11,02"
17/10/2013,1170,"11,25","11,05"
17/10/2013,1173,"11,25","11,03"
17/10/2013,1187,"11,26","11,05"
17/10/2013,1201,"11,27","11,06"
17/10/2013,1245,"11,29","11,08"
17/10/2013,1264,"11,30","11,09"
17/10/2013,1278,"11,31","11,09"
17/10/2013,1306,"11,32","11,09"
17/10/2013,1355,"11,35","11,12"
17/10/2013,1369,"11,36","11,13"
17/10/2013,1440,"11,39","11,17"
17/10/2013,1446,"11,39","11,17"
17/10/2013,1460,"11,40","11,17"
17/10/2013,1538,"11,44","11,20"
17/10/2013,1551,"11,45","11,21"
17/10/2013,1628,"11,49","11,24"
17/10/2013,1642,"11,49","11,25"
17/10/2013,1658,"11,50","11,25"
17/10/2013,1719,"11,53","11,28"
17/10/2013,1733,"11,53","11,29"
17/10/2013,1763,"11,55","11,32"
17/10/2013,1800,"11,56","11,34"
17/10/2013,1810,"11,57","11,33"
17/10/2013,1824,"11,57","11,33"
17/10/2013,1903,"11,60","11,35"
17/10/2013,1916,"11,60","11,35"
17/10/2013,1992,"11,62","11,37"
17/10/2013,2006,"11,62","11,38"
17/10/2013,2023,"11,63","11,37"
17/10/2013,2083,"11,64","11,38"
17/10/2013,2097,"11,64","11,39"
17/10/2013,2128,"11,65","11,41"
17/10/2013,2160,"11,65","11,42"
17/10/2013,2175,"11,65","11,42"
17/10/2013,2189,"11,66","11,43"
17/10/2013,2268,"11,67","11,44"
17/10/2013,2281,"11,67","11,44"
17/10/2013,2358,"11,68","11,46"
17/10/2013,2372,"11,69","11,45"
17/10/2013,2449,"11,70","11,46"
17/10/2013,2463,"11,70","11,46"
17/10/2013,2496,"11,70","11,47"
17/10/2013,2520,"11,71","11,47"
17/10/2013,2541,"11,71","11,48"
17/10/2013,2555,"11,71","11,48"
17/10/2013,2636,"11,72","11,48"
17/10/2013,2647,"11,72","11,49"
17/10/2013,2723,"11,74","11,50"
17/10/2013,2737,"11,74","11,50"
17/10/2013,2814,"11,76","11,52"
17/10/2013,2828,"11,76","11,52"
17/10/2013,2860,"11,77","11,53"
17/10/2013,2881,"11,77","11,54"
17/10/2013,2906,"11,77","11,55"
17/10/2013,2920,"11,78","11,54"
17/10/2013,3000,"11,79","11,55"
17/10/2013,3014,"11,79","11,56"
17/10/2013,3088,"11,81","11,58"
17/10/2013,3105,"11,81","11,57"
17/10/2013,3179,"11,82","11,59"
17/10/2013,3193,"11,82","11,59"
17/10/2013,3224,"11,83","11,60"
17/10/2013,3240,"11,83","11,61"
17/10/2013,3273,"11,84","11,61"
17/10/2013,3287,"11,84","11,60"
17/10/2013,3364,"11,85","11,62"
17/10/2013,3378,"11,85","11,62"
17/10/2013,3436,"11,85","11,62"
17/10/2013,3455,"11,85","11,62"
17/10/2013,3469,"11,85","11,62"
17/10/2013,3546,"11,85","11,61"
17/10/2013,3560,"11,85","11,61"
17/10/2013,3589,"11,85","11,62"
17/10/2013,3602,"11,85","11,62"
17/10/2013,3637,"11,85","11,62"
17/10/2013,3651,"11,85","11,62"
17/10/2013,3729,"11,85","11,61"
17/10/2013,3955,"11,85","11,62"
17/10/2013,3960,"11,85","11,62"
17/10/2013,4095,"11,85","11,62"
17/10/2013,4320,"11,85","11,62"
17/10/2013,4680,"11,85","11,62"
17/10/2013,5040,"11,85","11,63"
17/10/2013,5401,"11,85","11,62"
17/10/2013,5580,"11,85","11,62"
