Date,Dias Corridos,252(2)(4),360(1)
16/07/2015,1,"13,64","13,32"
16/07/2015,7,"13,68","13,97"
16/07/2015,14,"13,68","13,98"
16/07/2015,15,"13,68","14,38"
16/07/2015,18,"13,68","12,99"
16/07/2015,27,"13,79","13,87"
16/07/2015,32,"13,82","13,56"
16/07/2015,33,"13,83","13,76"
16/07/2015,43,"13,87","14,31"
16/07/2015,46,"13,87","13,78"
16/07/2015,47,"13,87","13,92"
16/07/2015,54,"13,90","13,59"
16/07/2015,60,"13,92","13,57"
16/07/2015,61,"13,92","13,68"
16/07/2015,63,"13,93","13,90"
16/07/2015,64,"13,94","14,00"
16/07/2015,68,"13,94","13,76"
16/07/2015,76,"13,96","13,91"
16/07/2015,77,"13,97","13,99"
16/07/2015,90,"13,99","13,75"
16/07/2015,91,"13,99","13,83"
16/07/2015,105,"14,02","13,91"
16/07/2015,106,"14,02","13,98"
16/07/2015,110,"14,02","13,63"
16/07/2015,120,"14,03","13,85"
16/07/2015,123,"14,03","13,67"
16/07/2015,125,"14,03","13,78"
16/07/2015,137,"14,04","13,74"
16/07/2015,138,"14,04","13,79"
16/07/2015,151,"14,05","13,80"
16/07/2015,152,"14,05","13,85"
16/07/2015,153,"14,05","13,89"
16/07/2015,155,"14,05","13,98"
16/07/2015,166,"14,05","13,77"
16/07/2015,167,"14,05","13,81"
16/07/2015,172,"14,05","13,63"
16/07/2015,180,"14,05","13,69"
16/07/2015,183,"14,05","13,80"
16/07/2015,197,"14,04","13,83"
16/07/2015,200,"14,04","13,72"
16/07/2015,210,"14,04","13,63"
16/07/2015,214,"14,04","13,56"
16/07/2015,216,"14,04","13,62"
16/07/2015,225,"14,04","13,71"
16/07/2015,228,"14,04","13,61"
16/07/2015,229,"14,04","13,64"
16/07/2015,242,"14,04","13,66"
16/07/2015,243,"14,05","13,68"
16/07/2015,246,"14,05","13,77"
16/07/2015,250,"14,05","13,70"
16/07/2015,260,"14,05","13,72"
16/07/2015,270,"14,04","13,64"
16/07/2015,272,"14,03","13,69"
16/07/2015,274,"14,03","13,73"
16/07/2015,287,"14,02","13,65"
16/07/2015,291,"14,01","13,59"
16/07/2015,300,"14,00","13,65"
16/07/2015,305,"14,00","13,61"
16/07/2015,321,"13,98","13,60"
16/07/2015,330,"13,97","13,65"
16/07/2015,335,"13,97","13,62"
16/07/2015,349,"13,95","13,63"
16/07/2015,351,"13,95","13,67"
16/07/2015,361,"13,93","13,60"
16/07/2015,365,"13,92","13,66"
16/07/2015,382,"13,89","13,59"
16/07/2015,390,"13,88","13,61"
16/07/2015,396,"13,87","13,59"
16/07/2015,398,"13,87","13,62"
16/07/2015,413,"13,84","13,63"
16/07/2015,420,"13,83","13,58"
16/07/2015,427,"13,82","13,58"
16/07/2015,434,"13,81","13,58"
16/07/2015,445,"13,80","13,54"
16/07/2015,452,"13,78","13,53"
16/07/2015,455,"13,77","13,51"
16/07/2015,459,"13,76","13,47"
16/07/2015,474,"13,71","13,45"
16/07/2015,480,"13,70","13,39"
16/07/2015,489,"13,67","13,36"
16/07/2015,494,"13,66","13,33"
16/07/2015,504,"13,62","13,34"
16/07/2015,510,"13,61","13,32"
16/07/2015,517,"13,59","13,31"
16/07/2015,536,"13,54","13,26"
16/07/2015,540,"13,53","13,30"
16/07/2015,550,"13,51","13,25"
16/07/2015,566,"13,47","13,25"
16/07/2015,571,"13,46","13,22"
16/07/2015,580,"13,44","13,23"
16/07/2015,594,"13,42","13,15"
16/07/2015,600,"13,41","13,14"
16/07/2015,608,"13,39","13,14"
16/07/2015,627,"13,36","13,10"
16/07/2015,630,"13,35","13,13"
16/07/2015,641,"13,34","13,06"
16/07/2015,656,"13,31","13,00"
16/07/2015,662,"13,30","12,98"
16/07/2015,669,"13,29","12,98"
16/07/2015,686,"13,26","12,99"
16/07/2015,690,"13,25","12,96"
16/07/2015,718,"13,21","12,91"
16/07/2015,720,"13,21","12,93"
16/07/2015,732,"13,19","12,91"
16/07/2015,747,"13,17","12,91"
16/07/2015,750,"13,17","12,93"
16/07/2015,761,"13,15","12,90"
16/07/2015,778,"13,13","12,91"
16/07/2015,781,"13,13","12,88"
16/07/2015,785,"13,13","12,88"
16/07/2015,792,"13,12","12,88"
16/07/2015,809,"13,10","12,85"
16/07/2015,810,"13,10","12,85"
16/07/2015,823,"13,08","12,81"
16/07/2015,839,"13,05","12,81"
16/07/2015,841,"13,05","12,79"
16/07/2015,854,"13,03","12,75"
16/07/2015,869,"13,00","12,75"
16/07/2015,872,"13,00","12,72"
16/07/2015,901,"12,96","12,66"
16/07/2015,914,"12,95","12,65"
16/07/2015,930,"12,93","12,66"
16/07/2015,945,"12,92","12,62"
16/07/2015,959,"12,91","12,62"
16/07/2015,960,"12,91","12,63"
16/07/2015,973,"12,90","12,62"
16/07/2015,991,"12,89","12,58"
16/07/2015,1005,"12,88","12,58"
16/07/2015,1021,"12,88","12,58"
16/07/2015,1034,"12,87","12,57"
16/07/2015,1051,"12,86","12,57"
16/07/2015,1082,"12,85","12,55"
16/07/2015,1096,"12,84","12,56"
16/07/2015,1110,"12,84","12,55"
16/07/2015,1112,"12,83","12,56"
16/07/2015,1126,"12,83","12,56"
16/07/2015,1140,"12,82","12,56"
16/07/2015,1145,"12,82","12,56"
16/07/2015,1159,"12,81","12,54"
16/07/2015,1170,"12,81","12,56"
16/07/2015,1173,"12,81","12,54"
16/07/2015,1187,"12,80","12,52"
16/07/2015,1201,"12,79","12,52"
16/07/2015,1219,"12,79","12,51"
16/07/2015,1266,"12,77","12,48"
16/07/2015,1279,"12,77","12,47"
16/07/2015,1310,"12,76","12,49"
16/07/2015,1324,"12,75","12,49"
16/07/2015,1338,"12,75","12,47"
16/07/2015,1355,"12,75","12,45"
16/07/2015,1369,"12,74","12,46"
16/07/2015,1386,"12,74","12,44"
16/07/2015,1399,"12,74","12,44"
16/07/2015,1440,"12,73","12,43"
16/07/2015,1446,"12,73","12,43"
16/07/2015,1460,"12,72","12,43"
16/07/2015,1491,"12,71","12,44"
16/07/2015,1523,"12,70","12,43"
16/07/2015,1538,"12,69","12,43"
16/07/2015,1552,"12,69","12,43"
16/07/2015,1586,"12,67","12,42"
16/07/2015,1631,"12,66","12,41"
16/07/2015,1644,"12,66","12,40"
16/07/2015,1677,"12,65","12,40"
16/07/2015,1691,"12,65","12,38"
16/07/2015,1705,"12,65","12,39"
16/07/2015,1721,"12,65","12,39"
16/07/2015,1735,"12,64","12,38"
16/07/2015,1765,"12,64","12,37"
16/07/2015,1800,"12,64","12,37"
16/07/2015,1812,"12,63","12,36"
16/07/2015,1826,"12,63","12,37"
16/07/2015,1845,"12,63","12,36"
16/07/2015,1859,"12,63","12,37"
