Date,Dias Corridos,252(2)(4),360(1)
03/12/2020,1,"1,90","0,00"
03/12/2020,7,"1,91","1,95"
03/12/2020,8,"1,91","2,05"
03/12/2020,12,"1,92","1,82"
03/12/2020,13,"1,92","1,89"
03/12/2020,14,"1,92","1,95"
03/12/2020,15,"1,92","2,01"
03/12/2020,18,"1,92","1,82"
03/12/2020,21,"1,92","1,96"
03/12/2020,26,"1,92","1,79"
03/12/2020,27,"1,92","1,82"
03/12/2020,32,"1,92","1,71"
03/12/2020,33,"1,92","1,74"
03/12/2020,41,"1,93","1,81"
03/12/2020,43,"1,93","1,86"
03/12/2020,46,"1,93","1,80"
03/12/2020,56,"1,94","1,88"
03/12/2020,57,"1,94","1,89"
03/12/2020,60,"1,94","1,85"
03/12/2020,76,"1,96","1,84"
03/12/2020,84,"1,97","1,87"
03/12/2020,85,"1,97","1,89"
03/12/2020,88,"1,97","1,85"
03/12/2020,90,"1,97","1,88"
03/12/2020,99,"1,99","1,92"
03/12/2020,102,"1,99","1,89"
03/12/2020,104,"1,99","1,91"
03/12/2020,105,"1,99","1,92"
03/12/2020,106,"1,99","1,93"
03/12/2020,110,"2,00","1,92"
03/12/2020,118,"2,00","1,94"
03/12/2020,119,"2,01","1,95"
03/12/2020,123,"2,01","1,91"
03/12/2020,132,"2,02","1,95"
03/12/2020,133,"2,03","1,96"
03/12/2020,147,"2,04","1,96"
03/12/2020,148,"2,04","1,97"
03/12/2020,151,"2,05","1,95"
03/12/2020,165,"2,10","2,01"
03/12/2020,169,"2,11","2,05"
03/12/2020,176,"2,13","2,08"
03/12/2020,179,"2,14","2,06"
03/12/2020,180,"2,14","2,07"
03/12/2020,194,"2,18","2,10"
03/12/2020,195,"2,18","2,11"
03/12/2020,197,"2,19","2,13"
03/12/2020,208,"2,22","2,15"
03/12/2020,209,"2,22","2,16"
03/12/2020,210,"2,23","2,16"
03/12/2020,224,"2,27","2,22"
03/12/2020,231,"2,29","2,24"
03/12/2020,238,"2,31","2,26"
03/12/2020,239,"2,32","2,27"
03/12/2020,242,"2,32","2,26"
03/12/2020,256,"2,41","2,35"
03/12/2020,258,"2,42","2,37"
03/12/2020,270,"2,48","2,43"
03/12/2020,271,"2,49","2,44"
03/12/2020,272,"2,50","2,45"
03/12/2020,286,"2,55","2,50"
03/12/2020,293,"2,58","2,53"
03/12/2020,300,"2,61","2,55"
03/12/2020,301,"2,61","2,56"
03/12/2020,302,"2,62","2,57"
03/12/2020,314,"2,65","2,59"
03/12/2020,316,"2,66","2,61"
03/12/2020,329,"2,70","2,65"
03/12/2020,330,"2,71","2,66"
03/12/2020,333,"2,71","2,65"
03/12/2020,335,"2,72","2,65"
03/12/2020,348,"2,76","2,69"
03/12/2020,361,"2,81","2,73"
03/12/2020,362,"2,82","2,74"
03/12/2020,363,"2,82","2,75"
03/12/2020,377,"2,91","2,85"
03/12/2020,383,"2,95","2,88"
03/12/2020,390,"2,99","2,93"
03/12/2020,392,"3,01","2,95"
03/12/2020,396,"3,03","2,96"
03/12/2020,410,"3,10","3,04"
03/12/2020,420,"3,16","3,11"
03/12/2020,439,"3,25","3,19"
03/12/2020,440,"3,26","3,20"
03/12/2020,454,"3,31","3,23"
03/12/2020,467,"3,36","3,29"
03/12/2020,480,"3,41","3,34"
03/12/2020,484,"3,43","3,37"
03/12/2020,496,"3,49","3,42"
03/12/2020,501,"3,50","3,42"
03/12/2020,510,"3,54","3,46"
03/12/2020,529,"3,62","3,54"
03/12/2020,540,"3,68","3,61"
03/12/2020,559,"3,75","3,68"
