Date,Dias Corridos,252(2)(4),360(1)
30/01/2026,3,"14,90","0,00"
30/01/2026,7,"14,90","15,23"
30/01/2026,14,"14,90","15,23"
30/01/2026,19,"14,90","12,17"
30/01/2026,20,"14,90","12,64"
30/01/2026,21,"14,90","13,07"
30/01/2026,26,"14,90","12,99"
30/01/2026,27,"14,90","13,31"
30/01/2026,28,"14,90","13,61"
30/01/2026,31,"14,90","12,93"
30/01/2026,45,"14,85","13,60"
30/01/2026,46,"14,85","13,77"
30/01/2026,47,"14,85","13,93"
30/01/2026,48,"14,84","14,09"
30/01/2026,49,"14,84","14,24"
30/01/2026,52,"14,84","13,80"
30/01/2026,56,"14,83","14,34"
30/01/2026,59,"14,83","13,95"
30/01/2026,60,"14,83","14,07"
30/01/2026,61,"14,83","14,19"
30/01/2026,74,"14,77","13,92"
30/01/2026,75,"14,77","14,02"
30/01/2026,76,"14,76","14,11"
30/01/2026,77,"14,76","14,20"
30/01/2026,84,"14,74","13,99"
30/01/2026,88,"14,73","13,81"
30/01/2026,90,"14,72","13,98"
30/01/2026,94,"14,72","13,58"
30/01/2026,103,"14,65","13,76"
30/01/2026,105,"14,63","13,89"
30/01/2026,109,"14,62","13,74"
30/01/2026,110,"14,61","13,80"
30/01/2026,111,"14,60","13,86"
30/01/2026,119,"14,56","13,94"
30/01/2026,122,"14,55","13,75"
30/01/2026,136,"14,48","13,63"
30/01/2026,137,"14,47","13,68"
30/01/2026,138,"14,46","13,73"
30/01/2026,139,"14,46","13,77"
30/01/2026,140,"14,45","13,82"
30/01/2026,147,"14,41","13,83"
30/01/2026,150,"14,41","13,68"
30/01/2026,151,"14,40","13,72"
30/01/2026,152,"14,40","13,76"
30/01/2026,166,"14,32","13,77"
30/01/2026,174,"14,28","13,80"
30/01/2026,180,"14,25","13,77"
30/01/2026,181,"14,25","13,80"
30/01/2026,182,"14,24","13,83"
30/01/2026,185,"14,23","13,71"
30/01/2026,194,"14,17","13,75"
30/01/2026,199,"14,15","13,68"
30/01/2026,209,"14,09","13,75"
30/01/2026,210,"14,08","13,78"
30/01/2026,213,"14,08","13,66"
30/01/2026,214,"14,07","13,69"
30/01/2026,228,"13,99","13,56"
30/01/2026,229,"13,98","13,58"
30/01/2026,231,"13,97","13,63"
30/01/2026,235,"13,95","13,55"
30/01/2026,241,"13,92","13,51"
30/01/2026,243,"13,91","13,55"
30/01/2026,244,"13,90","13,57"
30/01/2026,257,"13,84","13,44"
30/01/2026,258,"13,83","13,46"
30/01/2026,259,"13,83","13,48"
30/01/2026,270,"13,78","13,39"
30/01/2026,271,"13,77","13,41"
30/01/2026,273,"13,76","13,44"
30/01/2026,277,"13,75","13,31"
30/01/2026,290,"13,69","13,26"
30/01/2026,292,"13,68","13,29"
30/01/2026,293,"13,67","13,31"
30/01/2026,300,"13,64","13,23"
30/01/2026,304,"13,63","13,17"
30/01/2026,305,"13,62","13,18"
30/01/2026,319,"13,55","13,15"
30/01/2026,320,"13,55","13,16"
30/01/2026,322,"13,53","13,19"
30/01/2026,332,"13,50","13,04"
30/01/2026,333,"13,49","13,06"
30/01/2026,334,"13,49","13,07"
30/01/2026,339,"13,47","12,97"
30/01/2026,350,"13,42","13,01"
30/01/2026,360,"13,39","12,93"
30/01/2026,364,"13,36","12,99"
30/01/2026,381,"13,32","12,80"
30/01/2026,382,"13,31","12,82"
30/01/2026,383,"13,31","12,83"
30/01/2026,390,"13,28","12,82"
30/01/2026,391,"13,28","12,83"
30/01/2026,392,"13,28","12,84"
30/01/2026,409,"13,23","12,77"
30/01/2026,423,"13,19","12,71"
30/01/2026,425,"13,18","12,73"
30/01/2026,426,"13,18","12,75"
30/01/2026,439,"13,14","12,72"
30/01/2026,451,"13,11","12,64"
30/01/2026,454,"13,10","12,67"
30/01/2026,472,"13,05","12,61"
30/01/2026,480,"13,03","12,61"
30/01/2026,502,"12,97","12,57"
30/01/2026,510,"12,95","12,57"
30/01/2026,517,"12,94","12,56"
30/01/2026,542,"12,89","12,52"
30/01/2026,549,"12,88","12,52"
30/01/2026,563,"12,86","12,51"
30/01/2026,565,"12,86","12,53"
30/01/2026,570,"12,85","12,51"
30/01/2026,593,"12,82","12,49"
30/01/2026,600,"12,81","12,49"
30/01/2026,609,"12,80","12,50"
30/01/2026,621,"12,78","12,45"
30/01/2026,630,"12,77","12,46"
30/01/2026,655,"12,75","12,38"
30/01/2026,661,"12,74","12,37"
30/01/2026,684,"12,72","12,38"
30/01/2026,690,"12,71","12,38"
30/01/2026,703,"12,70","12,37"
30/01/2026,720,"12,69","12,40"
30/01/2026,746,"12,69","12,40"
30/01/2026,747,"12,69","12,40"
30/01/2026,752,"12,68","12,39"
30/01/2026,775,"12,68","12,37"
30/01/2026,780,"12,68","12,36"
30/01/2026,794,"12,67","12,36"
30/01/2026,810,"12,67","12,36"
30/01/2026,836,"12,67","12,32"
30/01/2026,840,"12,67","12,35"
30/01/2026,853,"12,66","12,35"
30/01/2026,871,"12,66","12,31"
30/01/2026,873,"12,66","12,33"
30/01/2026,885,"12,66","12,32"
30/01/2026,900,"12,66","12,34"
30/01/2026,928,"12,67","12,37"
30/01/2026,930,"12,67","12,38"
30/01/2026,945,"12,68","12,40"
30/01/2026,962,"12,68","12,37"
30/01/2026,964,"12,68","12,39"
30/01/2026,976,"12,68","12,38"
30/01/2026,990,"12,69","12,37"
30/01/2026,1021,"12,69","12,37"
30/01/2026,1050,"12,69","12,38"
30/01/2026,1068,"12,70","12,34"
30/01/2026,1081,"12,70","12,35"
30/01/2026,1111,"12,72","12,36"
30/01/2026,1112,"12,72","12,37"
30/01/2026,1140,"12,74","12,40"
30/01/2026,1158,"12,74","12,38"
30/01/2026,1172,"12,75","12,40"
30/01/2026,1200,"12,77","12,41"
30/01/2026,1201,"12,77","12,42"
30/01/2026,1249,"12,80","12,45"
30/01/2026,1279,"12,81","12,49"
30/01/2026,1293,"12,82","12,50"
30/01/2026,1340,"12,84","12,52"
30/01/2026,1386,"12,86","12,54"
30/01/2026,1433,"12,88","12,53"
30/01/2026,1440,"12,89","12,53"
30/01/2026,1477,"12,90","12,57"
30/01/2026,1522,"12,92","12,56"
30/01/2026,1566,"12,94","12,59"
30/01/2026,1613,"12,97","12,61"
30/01/2026,1658,"12,98","12,66"
30/01/2026,1692,"12,99","12,67"
30/01/2026,1705,"13,00","12,68"
30/01/2026,1753,"13,02","12,71"
30/01/2026,1783,"13,04","12,73"
30/01/2026,1798,"13,04","12,72"
30/01/2026,1802,"13,04","12,71"
30/01/2026,1844,"13,06","12,74"
30/01/2026,1874,"13,07","12,74"
30/01/2026,1887,"13,08","12,75"
30/01/2026,1931,"13,09","12,76"
30/01/2026,1949,"13,10","12,76"
30/01/2026,1965,"13,10","12,77"
30/01/2026,1978,"13,11","12,77"
30/01/2026,2023,"13,13","12,81"
30/01/2026,2040,"13,13","12,81"
30/01/2026,2056,"13,14","12,82"
30/01/2026,2070,"13,14","12,83"
30/01/2026,2117,"13,16","12,86"
30/01/2026,2160,"13,18","12,87"
30/01/2026,2163,"13,18","12,87"
30/01/2026,2208,"13,19","12,87"
30/01/2026,2299,"13,21","12,89"
30/01/2026,2390,"13,23","12,92"
30/01/2026,2482,"13,24","12,93"
30/01/2026,2520,"13,25","12,95"
30/01/2026,2530,"13,25","12,95"
30/01/2026,2573,"13,26","12,96"
30/01/2026,2663,"13,27","12,96"
30/01/2026,2754,"13,27","12,98"
30/01/2026,2847,"13,28","12,99"
30/01/2026,2880,"13,29","12,99"
30/01/2026,2894,"13,29","13,00"
30/01/2026,2938,"13,29","13,01"
30/01/2026,3027,"13,29","12,99"
30/01/2026,3119,"13,30","13,01"
30/01/2026,3212,"13,30","13,01"
30/01/2026,3240,"13,30","13,01"
30/01/2026,3259,"13,31","13,00"
30/01/2026,3303,"13,31","13,00"
30/01/2026,3392,"13,31","13,00"
30/01/2026,3484,"13,31","13,01"
30/01/2026,3577,"13,31","13,01"
30/01/2026,3601,"13,31","13,00"
30/01/2026,3624,"13,31","13,00"
30/01/2026,3668,"13,31","13,01"
30/01/2026,3758,"13,32","13,00"
30/01/2026,3850,"13,32","13,02"
30/01/2026,3944,"13,33","13,03"
30/01/2026,3960,"13,33","13,03"
30/01/2026,3990,"13,33","13,03"
30/01/2026,4037,"13,32","13,02"
30/01/2026,4123,"13,31","13,01"
30/01/2026,4217,"13,30","13,00"
30/01/2026,4308,"13,29","12,99"
30/01/2026,4322,"13,29","12,98"
30/01/2026,4357,"13,28","12,97"
30/01/2026,4399,"13,28","12,98"
30/01/2026,4490,"13,28","12,97"
30/01/2026,4581,"13,27","12,97"
30/01/2026,4673,"13,27","12,96"
30/01/2026,4680,"13,27","12,96"
30/01/2026,4721,"13,27","12,96"
30/01/2026,4764,"13,26","12,97"
30/01/2026,4854,"13,26","12,96"
30/01/2026,4945,"13,26","12,96"
30/01/2026,5038,"13,25","12,95"
30/01/2026,5040,"13,25","12,96"
30/01/2026,5085,"13,25","12,95"
30/01/2026,5129,"13,25","12,95"
30/01/2026,5219,"13,25","12,96"
30/01/2026,5311,"13,25","12,97"
30/01/2026,5400,"13,26","12,96"
30/01/2026,5404,"13,26","12,97"
30/01/2026,5451,"13,26","12,96"
30/01/2026,5495,"13,26","12,97"
30/01/2026,5582,"13,26","12,96"
30/01/2026,5584,"13,26","12,96"
30/01/2026,5676,"13,26","12,97"
30/01/2026,5771,"13,26","12,97"
30/01/2026,5864,"13,26","12,97"
30/01/2026,5949,"13,26","12,97"
30/01/2026,6041,"13,27","12,98"
30/01/2026,6135,"13,27","12,98"
30/01/2026,6226,"13,27","12,98"
30/01/2026,6314,"13,27","12,98"
30/01/2026,6408,"13,27","12,98"
30/01/2026,6499,"13,27","12,98"
30/01/2026,6590,"13,27","12,98"
30/01/2026,6681,"13,27","12,98"
30/01/2026,6772,"13,28","12,99"
30/01/2026,6865,"13,28","12,98"
30/01/2026,6956,"13,28","12,99"
30/01/2026,7045,"13,28","12,98"
30/01/2026,7137,"13,28","12,99"
30/01/2026,7200,"13,28","12,99"
30/01/2026,7321,"13,28","12,98"
30/01/2026,7502,"13,28","12,99"
30/01/2026,7686,"13,28","12,99"
30/01/2026,7867,"13,29","12,99"
30/01/2026,8055,"13,29","12,99"
30/01/2026,8235,"13,29","12,99"
30/01/2026,8417,"13,29","12,99"
30/01/2026,8599,"13,29","13,00"
30/01/2026,8782,"13,29","13,00"
30/01/2026,8963,"13,29","13,00"
30/01/2026,9000,"13,30","13,00"
30/01/2026,10699,"13,30","13,01"
30/01/2026,10800,"13,30","13,01"
30/01/2026,12617,"13,31","13,02"
