Date,Dias Corridos,252(2)(4),360(1)
06/09/2024,3,"10,40","0,00"
06/09/2024,7,"10,51","10,73"
06/09/2024,10,"10,51","8,94"
06/09/2024,12,"10,51","9,99"
06/09/2024,13,"10,52","10,39"
06/09/2024,14,"10,52","10,74"
06/09/2024,21,"10,52","10,75"
06/09/2024,24,"10,52","10,00"
06/09/2024,25,"10,52","10,21"
06/09/2024,31,"10,55","10,19"
06/09/2024,33,"10,56","10,51"
06/09/2024,34,"10,57","10,66"
06/09/2024,39,"10,58","10,45"
06/09/2024,40,"10,58","10,58"
06/09/2024,42,"10,59","10,81"
06/09/2024,49,"10,60","10,82"
06/09/2024,54,"10,60","10,66"
06/09/2024,55,"10,60","10,75"
06/09/2024,56,"10,61","10,83"
06/09/2024,60,"10,63","10,63"
06/09/2024,68,"10,68","10,77"
06/09/2024,73,"10,69","10,45"
06/09/2024,84,"10,74","10,58"
06/09/2024,87,"10,74","10,39"
06/09/2024,90,"10,77","10,59"
06/09/2024,98,"10,83","10,73"
06/09/2024,101,"10,83","10,56"
06/09/2024,103,"10,85","10,68"
06/09/2024,104,"10,86","10,73"
06/09/2024,105,"10,87","10,79"
06/09/2024,112,"10,89","10,69"
06/09/2024,115,"10,90","10,54"
06/09/2024,118,"10,91","10,55"
06/09/2024,122,"10,93","10,47"
06/09/2024,131,"10,98","10,64"
06/09/2024,147,"11,06","10,84"
06/09/2024,150,"11,06","10,73"
06/09/2024,159,"11,12","10,87"
06/09/2024,164,"11,14","10,85"
06/09/2024,174,"11,19","11,01"
06/09/2024,175,"11,19","11,05"
06/09/2024,180,"11,20","10,82"
06/09/2024,192,"11,25","10,86"
06/09/2024,196,"11,27","11,00"
06/09/2024,206,"11,31","10,96"
06/09/2024,207,"11,31","10,99"
06/09/2024,210,"11,33","11,08"
06/09/2024,222,"11,36","11,10"
06/09/2024,235,"11,38","10,98"
06/09/2024,236,"11,39","11,01"
06/09/2024,238,"11,39","10,99"
06/09/2024,241,"11,39","10,92"
06/09/2024,251,"11,42","11,03"
06/09/2024,258,"11,44","11,06"
06/09/2024,266,"11,45","11,12"
06/09/2024,269,"11,46","11,05"
06/09/2024,270,"11,46","11,08"
06/09/2024,285,"11,50","11,17"
06/09/2024,287,"11,51","11,15"
06/09/2024,294,"11,53","11,18"
06/09/2024,297,"11,53","11,13"
06/09/2024,298,"11,53","11,15"
06/09/2024,300,"11,54","11,19"
06/09/2024,312,"11,55","11,20"
06/09/2024,320,"11,56","11,24"
06/09/2024,327,"11,57","11,26"
06/09/2024,328,"11,58","11,28"
06/09/2024,329,"11,58","11,30"
06/09/2024,332,"11,58","11,24"
06/09/2024,335,"11,59","11,30"
06/09/2024,341,"11,60","11,31"
06/09/2024,343,"11,60","11,34"
06/09/2024,356,"11,63","11,37"
06/09/2024,357,"11,63","11,39"
06/09/2024,360,"11,63","11,34"
06/09/2024,374,"11,65","11,38"
06/09/2024,381,"11,66","11,40"
06/09/2024,389,"11,67","11,43"
06/09/2024,390,"11,67","11,44"
06/09/2024,404,"11,68","11,47"
06/09/2024,405,"11,68","11,49"
06/09/2024,419,"11,69","11,51"
06/09/2024,420,"11,69","11,53"
06/09/2024,437,"11,70","11,51"
06/09/2024,448,"11,71","11,53"
06/09/2024,451,"11,71","11,49"
06/09/2024,467,"11,72","11,53"
06/09/2024,468,"11,72","11,55"
06/09/2024,469,"11,72","11,56"
06/09/2024,480,"11,73","11,51"
06/09/2024,483,"11,73","11,50"
06/09/2024,496,"11,73","11,51"
