Date,Dias Corridos,252(2)(4),360(1)
19/09/2014,3,"10,81","10,59"
19/09/2014,11,"10,82","9,79"
19/09/2014,12,"10,82","10,28"
19/09/2014,26,"10,81","10,69"
19/09/2014,31,"10,81","10,45"
19/09/2014,32,"10,81","10,61"
19/09/2014,33,"10,81","10,76"
19/09/2014,41,"10,81","10,93"
19/09/2014,42,"10,81","11,04"
19/09/2014,45,"10,81","10,63"
19/09/2014,59,"10,82","10,74"
19/09/2014,60,"10,83","10,83"
19/09/2014,70,"10,83","11,06"
19/09/2014,73,"10,83","10,81"
19/09/2014,87,"10,85","10,87"
19/09/2014,89,"10,86","10,98"
19/09/2014,90,"10,86","11,04"
19/09/2014,91,"10,86","11,09"
19/09/2014,101,"10,87","10,75"
19/09/2014,102,"10,87","10,80"
19/09/2014,103,"10,87","10,85"
19/09/2014,105,"10,87","10,79"
19/09/2014,118,"10,92","10,84"
19/09/2014,122,"10,93","10,74"
19/09/2014,133,"10,97","10,96"
19/09/2014,136,"10,98","10,83"
19/09/2014,152,"11,01","10,75"
19/09/2014,160,"11,03","10,83"
19/09/2014,161,"11,04","10,86"
19/09/2014,164,"11,04","10,75"
19/09/2014,171,"11,05","10,79"
19/09/2014,178,"11,06","10,82"
19/09/2014,180,"11,07","10,88"
19/09/2014,182,"11,07","10,94"
19/09/2014,185,"11,08","10,85"
19/09/2014,193,"11,09","10,91"
19/09/2014,194,"11,09","10,94"
19/09/2014,208,"11,14","10,93"
19/09/2014,210,"11,15","10,99"
19/09/2014,222,"11,18","10,92"
19/09/2014,223,"11,19","10,95"
19/09/2014,227,"11,19","10,83"
19/09/2014,238,"11,23","10,97"
19/09/2014,241,"11,23","10,90"
19/09/2014,252,"11,26","11,03"
19/09/2014,255,"11,27","10,97"
19/09/2014,269,"11,30","10,96"
19/09/2014,270,"11,30","10,98"
19/09/2014,271,"11,30","11,01"
19/09/2014,273,"11,31","11,05"
19/09/2014,283,"11,33","11,02"
19/09/2014,284,"11,33","11,04"
19/09/2014,285,"11,33","11,06"
19/09/2014,299,"11,38","11,13"
19/09/2014,300,"11,38","11,15"
19/09/2014,314,"11,42","11,21"
19/09/2014,315,"11,42","11,23"
19/09/2014,318,"11,43","11,18"
19/09/2014,327,"11,45","11,25"
19/09/2014,332,"11,46","11,23"
19/09/2014,335,"11,47","11,29"
19/09/2014,343,"11,49","11,34"
19/09/2014,346,"11,50","11,29"
19/09/2014,347,"11,50","11,30"
19/09/2014,354,"11,51","11,28"
19/09/2014,360,"11,52","11,28"
19/09/2014,361,"11,53","11,30"
19/09/2014,364,"11,54","11,35"
19/09/2014,368,"11,54","11,32"
19/09/2014,376,"11,56","11,36"
19/09/2014,377,"11,56","11,38"
19/09/2014,390,"11,58","11,36"
19/09/2014,391,"11,58","11,37"
19/09/2014,405,"11,61","11,41"
19/09/2014,410,"11,61","11,35"
19/09/2014,420,"11,63","11,42"
19/09/2014,423,"11,63","11,38"
19/09/2014,438,"11,65","11,43"
19/09/2014,451,"11,67","11,44"
19/09/2014,453,"11,67","11,47"
19/09/2014,455,"11,68","11,50"
19/09/2014,472,"11,69","11,41"
19/09/2014,480,"11,70","11,44"
19/09/2014,483,"11,70","11,48"
19/09/2014,500,"11,72","11,47"
19/09/2014,510,"11,73","11,45"
19/09/2014,514,"11,73","11,43"
19/09/2014,529,"11,74","11,47"
19/09/2014,542,"11,76","11,48"
19/09/2014,543,"11,76","11,49"
19/09/2014,560,"11,77","11,52"
19/09/2014,570,"11,77","11,49"
19/09/2014,574,"11,77","11,53"
19/09/2014,591,"11,78","11,49"
19/09/2014,600,"11,78","11,51"
19/09/2014,605,"11,78","11,50"
19/09/2014,630,"11,79","11,53"
19/09/2014,651,"11,79","11,55"
19/09/2014,661,"11,79","11,53"
19/09/2014,665,"11,79","11,57"
19/09/2014,690,"11,80","11,57"
19/09/2014,696,"11,80","11,56"
19/09/2014,720,"11,81","11,58"
19/09/2014,727,"11,81","11,59"
19/09/2014,745,"11,81","11,58"
19/09/2014,752,"11,81","11,59"
19/09/2014,759,"11,81","11,57"
19/09/2014,774,"11,80","11,58"
19/09/2014,780,"11,80","11,55"
19/09/2014,789,"11,80","11,55"
19/09/2014,810,"11,80","11,55"
19/09/2014,836,"11,79","11,55"
19/09/2014,840,"11,79","11,58"
19/09/2014,850,"11,79","11,56"
19/09/2014,871,"11,79","11,57"
19/09/2014,880,"11,79","11,59"
19/09/2014,900,"11,79","11,55"
19/09/2014,908,"11,79","11,56"
19/09/2014,927,"11,79","11,56"
19/09/2014,930,"11,79","11,58"
19/09/2014,941,"11,79","11,55"
19/09/2014,956,"11,79","11,53"
19/09/2014,962,"11,79","11,53"
19/09/2014,969,"11,80","11,53"
19/09/2014,990,"11,80","11,55"
19/09/2014,1018,"11,80","11,54"
19/09/2014,1020,"11,80","11,56"
19/09/2014,1032,"11,80","11,55"
19/09/2014,1050,"11,80","11,58"
19/09/2014,1061,"11,81","11,58"
19/09/2014,1081,"11,81","11,58"
19/09/2014,1085,"11,81","11,59"
19/09/2014,1092,"11,81","11,59"
19/09/2014,1109,"11,81","11,58"
19/09/2014,1110,"11,81","11,58"
19/09/2014,1123,"11,81","11,57"
19/09/2014,1141,"11,80","11,57"
19/09/2014,1154,"11,80","11,55"
19/09/2014,1172,"11,79","11,54"
19/09/2014,1201,"11,78","11,52"
19/09/2014,1214,"11,78","11,52"
19/09/2014,1245,"11,79","11,52"
19/09/2014,1259,"11,79","11,53"
19/09/2014,1273,"11,79","11,54"
19/09/2014,1291,"11,79","11,52"
19/09/2014,1305,"11,79","11,52"
19/09/2014,1321,"11,79","11,52"
19/09/2014,1334,"11,79","11,52"
19/09/2014,1382,"11,78","11,52"
19/09/2014,1396,"11,78","11,52"
19/09/2014,1426,"11,78","11,54"
19/09/2014,1440,"11,78","11,55"
19/09/2014,1445,"11,78","11,54"
19/09/2014,1459,"11,78","11,53"
19/09/2014,1473,"11,78","11,54"
19/09/2014,1487,"11,77","11,52"
19/09/2014,1519,"11,74","11,49"
19/09/2014,1566,"11,70","11,44"
19/09/2014,1579,"11,70","11,44"
19/09/2014,1610,"11,70","11,46"
19/09/2014,1624,"11,70","11,47"
19/09/2014,1638,"11,70","11,45"
19/09/2014,1655,"11,71","11,44"
19/09/2014,1669,"11,71","11,45"
19/09/2014,1686,"11,71","11,44"
19/09/2014,1699,"11,71","11,44"
19/09/2014,1746,"11,71","11,45"
19/09/2014,1760,"11,70","11,44"
19/09/2014,1791,"11,69","11,44"
19/09/2014,1802,"11,68","11,43"
19/09/2014,1823,"11,67","11,43"
