Date,Dias Corridos,252(2)(4),360(1)
07/12/2017,1,"6,89","0,00"
07/12/2017,6,"6,90","6,56"
07/12/2017,8,"6,90","7,41"
07/12/2017,12,"6,90","6,56"
07/12/2017,14,"6,90","7,04"
07/12/2017,20,"6,90","6,39"
07/12/2017,21,"6,90","6,56"
07/12/2017,26,"6,90","6,04"
07/12/2017,32,"6,90","6,13"
07/12/2017,33,"6,90","6,25"
07/12/2017,39,"6,90","6,30"
07/12/2017,41,"6,90","6,47"
07/12/2017,43,"6,89","6,63"
07/12/2017,50,"6,89","6,69"
07/12/2017,54,"6,89","6,56"
07/12/2017,55,"6,89","6,62"
07/12/2017,56,"6,89","6,68"
07/12/2017,60,"6,89","6,55"
07/12/2017,69,"6,87","6,39"
07/12/2017,70,"6,87","6,44"
07/12/2017,75,"6,87","6,39"
07/12/2017,82,"6,86","6,44"
07/12/2017,83,"6,85","6,48"
07/12/2017,84,"6,85","6,52"
07/12/2017,90,"6,84","6,51"
07/12/2017,97,"6,83","6,53"
07/12/2017,98,"6,83","6,56"
07/12/2017,99,"6,83","6,60"
07/12/2017,103,"6,83","6,52"
07/12/2017,104,"6,83","6,55"
07/12/2017,112,"6,82","6,60"
07/12/2017,116,"6,82","6,45"
07/12/2017,120,"6,81","6,56"
07/12/2017,130,"6,80","6,49"
07/12/2017,132,"6,80","6,54"
07/12/2017,141,"6,79","6,60"
07/12/2017,144,"6,79","6,53"
07/12/2017,146,"6,79","6,50"
07/12/2017,151,"6,79","6,48"
07/12/2017,159,"6,79","6,51"
07/12/2017,166,"6,78","6,53"
07/12/2017,174,"6,78","6,56"
07/12/2017,176,"6,78","6,54"
07/12/2017,180,"6,78","6,50"
07/12/2017,188,"6,78","6,54"
07/12/2017,190,"6,79","6,57"
07/12/2017,203,"6,79","6,59"
07/12/2017,207,"6,79","6,55"
07/12/2017,210,"6,79","6,60"
07/12/2017,221,"6,80","6,58"
07/12/2017,228,"6,80","6,60"
07/12/2017,235,"6,80","6,61"
07/12/2017,236,"6,80","6,63"
07/12/2017,237,"6,81","6,64"
07/12/2017,242,"6,81","6,63"
07/12/2017,251,"6,83","6,68"
07/12/2017,266,"6,85","6,73"
07/12/2017,267,"6,85","6,74"
07/12/2017,270,"6,86","6,71"
07/12/2017,284,"6,87","6,70"
07/12/2017,287,"6,87","6,73"
07/12/2017,288,"6,87","6,75"
07/12/2017,298,"6,88","6,72"
07/12/2017,300,"6,88","6,75"
07/12/2017,312,"6,89","6,72"
07/12/2017,314,"6,90","6,74"
07/12/2017,327,"6,91","6,75"
07/12/2017,328,"6,91","6,76"
07/12/2017,329,"6,91","6,77"
07/12/2017,333,"6,91","6,73"
07/12/2017,335,"6,92","6,75"
07/12/2017,344,"6,94","6,77"
07/12/2017,361,"6,98","6,79"
07/12/2017,370,"7,01","6,84"
07/12/2017,376,"7,03","6,86"
07/12/2017,391,"7,06","6,85"
07/12/2017,404,"7,11","6,91"
07/12/2017,420,"7,17","6,99"
07/12/2017,433,"7,21","7,04"
