Date,Dias Corridos,252(2)(4),360(1)
09/04/2021,3,"2,65","0,00"
09/04/2021,5,"2,66","2,27"
09/04/2021,6,"2,66","2,53"
09/04/2021,7,"2,66","2,72"
09/04/2021,10,"2,66","2,28"
09/04/2021,14,"2,66","2,44"
09/04/2021,20,"2,66","2,47"
09/04/2021,21,"2,66","2,53"
09/04/2021,24,"2,66","2,37"
09/04/2021,31,"2,84","2,62"
09/04/2021,33,"2,89","2,75"
09/04/2021,38,"2,95","2,77"
09/04/2021,42,"3,01","2,97"
09/04/2021,49,"3,06","3,03"
09/04/2021,52,"3,07","2,95"
09/04/2021,53,"3,08","2,99"
09/04/2021,60,"3,16","3,01"
09/04/2021,63,"3,21","3,13"
09/04/2021,67,"3,24","3,11"
09/04/2021,68,"3,26","3,15"
09/04/2021,69,"3,27","3,18"
09/04/2021,70,"3,28","3,21"
09/04/2021,81,"3,36","3,26"
09/04/2021,82,"3,37","3,29"
09/04/2021,83,"3,38","3,31"
09/04/2021,90,"3,46","3,40"
09/04/2021,97,"3,53","3,48"
09/04/2021,104,"3,59","3,55"
09/04/2021,111,"3,64","3,60"
09/04/2021,112,"3,65","3,63"
09/04/2021,115,"3,66","3,59"
09/04/2021,122,"3,73","3,67"
09/04/2021,129,"3,79","3,74"
09/04/2021,131,"3,82","3,79"
09/04/2021,143,"3,91","3,86"
09/04/2021,144,"3,92","3,88"
09/04/2021,145,"3,93","3,91"
09/04/2021,150,"3,96","3,92"
09/04/2021,154,"4,00","3,97"
09/04/2021,159,"4,03","3,98"
09/04/2021,160,"4,04","4,01"
09/04/2021,161,"4,05","4,03"
09/04/2021,166,"4,08","4,04"
09/04/2021,174,"4,14","4,11"
09/04/2021,175,"4,15","4,13"
09/04/2021,180,"4,18","4,15"
09/04/2021,187,"4,22","4,16"
09/04/2021,189,"4,24","4,19"
09/04/2021,202,"4,31","4,27"
09/04/2021,203,"4,32","4,28"
09/04/2021,206,"4,33","4,26"
09/04/2021,210,"4,35","4,29"
09/04/2021,221,"4,41","4,30"
09/04/2021,235,"4,48","4,39"
09/04/2021,236,"4,49","4,40"
09/04/2021,241,"4,52","4,42"
09/04/2021,250,"4,60","4,52"
09/04/2021,252,"4,62","4,56"
09/04/2021,256,"4,64","4,56"
09/04/2021,264,"4,70","4,63"
09/04/2021,265,"4,71","4,64"
09/04/2021,269,"4,73","4,64"
09/04/2021,270,"4,73","4,66"
09/04/2021,283,"4,80","4,72"
09/04/2021,297,"4,86","4,79"
09/04/2021,298,"4,86","4,80"
09/04/2021,300,"4,89","4,84"
09/04/2021,312,"4,98","4,92"
09/04/2021,313,"4,99","4,94"
09/04/2021,321,"5,05","5,01"
09/04/2021,322,"5,06","5,02"
09/04/2021,327,"5,07","4,98"
09/04/2021,332,"5,09","4,99"
09/04/2021,335,"5,12","5,04"
09/04/2021,340,"5,14","5,05"
09/04/2021,348,"5,19","5,11"
09/04/2021,356,"5,23","5,16"
09/04/2021,357,"5,24","5,18"
09/04/2021,360,"5,25","5,16"
09/04/2021,369,"5,32","5,25"
09/04/2021,374,"5,34","5,24"
09/04/2021,384,"5,40","5,30"
09/04/2021,390,"5,44","5,33"
09/04/2021,402,"5,50","5,40"
09/04/2021,409,"5,54","5,44"
09/04/2021,420,"5,61","5,53"
09/04/2021,432,"5,67","5,59"
09/04/2021,448,"5,75","5,66"
