Date,Dias Corridos,252(2)(4),360(1)
14/11/2014,3,"11,09","10,81"
14/11/2014,4,"11,09","7,80"
14/11/2014,14,"11,08","11,32"
14/11/2014,17,"11,08","10,20"
14/11/2014,31,"11,27","10,89"
14/11/2014,33,"11,29","11,24"
14/11/2014,34,"11,30","11,40"
14/11/2014,35,"11,31","11,55"
14/11/2014,45,"11,34","10,77"
14/11/2014,46,"11,34","10,90"
14/11/2014,47,"11,35","11,02"
14/11/2014,49,"11,35","10,90"
14/11/2014,60,"11,41","10,84"
14/11/2014,62,"11,42","11,03"
14/11/2014,77,"11,48","11,27"
14/11/2014,80,"11,48","11,05"
14/11/2014,90,"11,55","11,36"
14/11/2014,96,"11,57","10,99"
14/11/2014,104,"11,61","11,14"
14/11/2014,105,"11,61","11,20"
14/11/2014,108,"11,62","11,04"
14/11/2014,115,"11,67","11,13"
14/11/2014,122,"11,71","11,22"
14/11/2014,126,"11,74","11,43"
14/11/2014,129,"11,75","11,29"
14/11/2014,137,"11,78","11,41"
14/11/2014,138,"11,79","11,46"
14/11/2014,150,"11,85","11,37"
14/11/2014,152,"11,86","11,46"
14/11/2014,166,"11,93","11,47"
14/11/2014,167,"11,93","11,51"
14/11/2014,171,"11,94","11,34"
14/11/2014,180,"11,98","11,48"
14/11/2014,182,"11,99","11,55"
14/11/2014,196,"12,04","11,65"
14/11/2014,199,"12,04","11,56"
14/11/2014,210,"12,07","11,64"
14/11/2014,213,"12,08","11,56"
14/11/2014,215,"12,09","11,62"
14/11/2014,217,"12,09","11,68"
14/11/2014,227,"12,11","11,64"
14/11/2014,228,"12,12","11,67"
14/11/2014,229,"12,12","11,70"
14/11/2014,241,"12,16","11,73"
14/11/2014,243,"12,17","11,79"
14/11/2014,258,"12,23","11,90"
14/11/2014,259,"12,23","11,92"
14/11/2014,262,"12,23","11,85"
14/11/2014,270,"12,26","11,92"
14/11/2014,271,"12,26","11,94"
14/11/2014,276,"12,27","11,92"
14/11/2014,287,"12,31","12,06"
14/11/2014,290,"12,31","11,99"
14/11/2014,291,"12,32","12,01"
14/11/2014,298,"12,33","11,98"
14/11/2014,300,"12,34","12,02"
14/11/2014,305,"12,34","12,01"
14/11/2014,308,"12,35","12,08"
14/11/2014,312,"12,36","12,04"
14/11/2014,320,"12,38","12,08"
14/11/2014,321,"12,38","12,11"
14/11/2014,333,"12,40","12,06"
14/11/2014,334,"12,40","12,08"
14/11/2014,335,"12,41","12,10"
14/11/2014,349,"12,43","12,15"
14/11/2014,350,"12,44","12,17"
14/11/2014,354,"12,44","12,08"
14/11/2014,360,"12,45","12,08"
14/11/2014,367,"12,46","12,11"
14/11/2014,381,"12,48","12,15"
14/11/2014,382,"12,49","12,17"
14/11/2014,390,"12,50","12,21"
14/11/2014,397,"12,51","12,23"
14/11/2014,399,"12,51","12,26"
14/11/2014,416,"12,53","12,16"
14/11/2014,420,"12,54","12,22"
14/11/2014,427,"12,55","12,24"
14/11/2014,444,"12,58","12,24"
14/11/2014,453,"12,59","12,20"
14/11/2014,458,"12,59","12,19"
14/11/2014,473,"12,61","12,24"
14/11/2014,480,"12,62","12,26"
14/11/2014,487,"12,63","12,28"
14/11/2014,504,"12,65","12,32"
14/11/2014,510,"12,65","12,32"
14/11/2014,518,"12,66","12,34"
14/11/2014,535,"12,67","12,29"
14/11/2014,542,"12,67","12,30"
14/11/2014,549,"12,68","12,32"
14/11/2014,570,"12,69","12,32"
14/11/2014,595,"12,70","12,39"
14/11/2014,600,"12,70","12,38"
14/11/2014,609,"12,71","12,41"
14/11/2014,630,"12,71","12,44"
14/11/2014,640,"12,72","12,41"
14/11/2014,661,"12,72","12,44"
14/11/2014,664,"12,72","12,44"
14/11/2014,671,"12,73","12,45"
14/11/2014,689,"12,73","12,44"
14/11/2014,690,"12,73","12,45"
14/11/2014,703,"12,73","12,43"
14/11/2014,718,"12,73","12,45"
14/11/2014,720,"12,73","12,44"
14/11/2014,733,"12,73","12,41"
14/11/2014,752,"12,73","12,41"
14/11/2014,780,"12,73","12,43"
14/11/2014,794,"12,73","12,45"
14/11/2014,810,"12,74","12,48"
14/11/2014,824,"12,74","12,49"
14/11/2014,840,"12,74","12,47"
14/11/2014,844,"12,74","12,45"
14/11/2014,852,"12,75","12,47"
14/11/2014,871,"12,75","12,47"
14/11/2014,885,"12,75","12,46"
14/11/2014,900,"12,76","12,43"
14/11/2014,913,"12,76","12,44"
14/11/2014,930,"12,76","12,47"
14/11/2014,962,"12,77","12,46"
14/11/2014,976,"12,77","12,47"
14/11/2014,990,"12,78","12,48"
14/11/2014,1005,"12,78","12,50"
14/11/2014,1020,"12,78","12,52"
14/11/2014,1029,"12,79","12,52"
14/11/2014,1036,"12,79","12,52"
14/11/2014,1050,"12,79","12,53"
14/11/2014,1053,"12,79","12,51"
14/11/2014,1067,"12,79","12,50"
14/11/2014,1081,"12,79","12,51"
14/11/2014,1098,"12,79","12,49"
14/11/2014,1110,"12,78","12,49"
14/11/2014,1140,"12,78","12,49"
14/11/2014,1145,"12,78","12,47"
14/11/2014,1158,"12,78","12,47"
14/11/2014,1172,"12,78","12,48"
14/11/2014,1189,"12,79","12,47"
14/11/2014,1200,"12,79","12,46"
14/11/2014,1203,"12,79","12,48"
14/11/2014,1217,"12,79","12,49"
14/11/2014,1235,"12,79","12,47"
14/11/2014,1249,"12,80","12,48"
14/11/2014,1265,"12,80","12,49"
14/11/2014,1278,"12,81","12,49"
14/11/2014,1326,"12,82","12,51"
14/11/2014,1340,"12,82","12,52"
14/11/2014,1370,"12,83","12,54"
14/11/2014,1389,"12,83","12,54"
14/11/2014,1403,"12,83","12,54"
14/11/2014,1417,"12,83","12,54"
14/11/2014,1431,"12,83","12,53"
14/11/2014,1440,"12,82","12,54"
14/11/2014,1463,"12,82","12,52"
14/11/2014,1510,"12,80","12,49"
14/11/2014,1523,"12,80","12,49"
14/11/2014,1554,"12,79","12,51"
14/11/2014,1568,"12,79","12,51"
