Date,Dias Corridos,252(2)(4),360(1)
09/07/2020,1,"2,15","0,00"
09/07/2020,6,"2,15","2,05"
09/07/2020,7,"2,15","2,20"
09/07/2020,11,"2,15","1,95"
09/07/2020,14,"2,15","2,20"
09/07/2020,21,"2,15","2,20"
09/07/2020,22,"2,15","2,24"
09/07/2020,25,"2,15","2,09"
09/07/2020,32,"2,13","2,09"
09/07/2020,33,"2,13","2,12"
09/07/2020,34,"2,13","2,15"
09/07/2020,39,"2,12","2,10"
09/07/2020,50,"2,11","2,17"
09/07/2020,53,"2,11","2,10"
09/07/2020,54,"2,11","2,12"
09/07/2020,61,"2,10","2,07"
09/07/2020,64,"2,10","2,11"
09/07/2020,68,"2,10","2,07"
09/07/2020,69,"2,10","2,09"
09/07/2020,70,"2,10","2,10"
09/07/2020,71,"2,10","2,11"
09/07/2020,75,"2,10","2,08"
09/07/2020,83,"2,10","2,09"
09/07/2020,84,"2,10","2,10"
09/07/2020,90,"2,10","2,10"
09/07/2020,97,"2,10","2,07"
09/07/2020,98,"2,10","2,08"
09/07/2020,112,"2,10","2,08"
09/07/2020,113,"2,10","2,09"
09/07/2020,117,"2,10","2,05"
09/07/2020,120,"2,10","2,07"
09/07/2020,130,"2,10","2,06"
09/07/2020,132,"2,11","2,07"
09/07/2020,144,"2,11","2,07"
09/07/2020,145,"2,11","2,08"
09/07/2020,151,"2,11","2,08"
09/07/2020,155,"2,12","2,11"
09/07/2020,159,"2,12","2,09"
09/07/2020,160,"2,12","2,10"
09/07/2020,161,"2,12","2,10"
09/07/2020,162,"2,12","2,11"
09/07/2020,173,"2,12","2,08"
09/07/2020,174,"2,12","2,09"
09/07/2020,179,"2,12","2,06"
09/07/2020,180,"2,12","2,07"
09/07/2020,188,"2,12","2,08"
09/07/2020,190,"2,13","2,09"
09/07/2020,204,"2,13","2,10"
09/07/2020,207,"2,13","2,09"
09/07/2020,210,"2,14","2,11"
09/07/2020,223,"2,17","2,11"
09/07/2020,231,"2,18","2,13"
09/07/2020,232,"2,19","2,14"
09/07/2020,235,"2,19","2,13"
09/07/2020,242,"2,21","2,15"
09/07/2020,249,"2,23","2,18"
09/07/2020,251,"2,24","2,19"
09/07/2020,253,"2,25","2,21"
09/07/2020,257,"2,26","2,21"
09/07/2020,265,"2,28","2,23"
09/07/2020,266,"2,28","2,24"
09/07/2020,270,"2,28","2,22"
09/07/2020,279,"2,31","2,25"
09/07/2020,280,"2,31","2,26"
09/07/2020,294,"2,34","2,28"
09/07/2020,295,"2,34","2,29"
09/07/2020,298,"2,34","2,28"
09/07/2020,300,"2,35","2,29"
09/07/2020,312,"2,37","2,31"
09/07/2020,326,"2,40","2,34"
09/07/2020,327,"2,40","2,35"
09/07/2020,330,"2,41","2,36"
09/07/2020,335,"2,43","2,37"
09/07/2020,342,"2,46","2,40"
09/07/2020,355,"2,51","2,45"
09/07/2020,356,"2,52","2,46"
09/07/2020,357,"2,52","2,47"
09/07/2020,361,"2,53","2,47"
09/07/2020,371,"2,57","2,53"
09/07/2020,390,"2,64","2,59"
09/07/2020,403,"2,68","2,63"
09/07/2020,405,"2,69","2,64"
09/07/2020,419,"2,73","2,69"
09/07/2020,420,"2,74","2,70"
09/07/2020,433,"2,77","2,72"
09/07/2020,440,"2,79","2,74"
