Date,Dias Corridos,252(2)(4),360(1)
06/12/2019,3,"4,90","0,00"
06/12/2019,7,"4,59","4,69"
06/12/2019,10,"4,58","3,91"
06/12/2019,12,"4,56","4,34"
06/12/2019,13,"4,56","4,50"
06/12/2019,14,"4,55","4,65"
06/12/2019,21,"4,54","4,32"
06/12/2019,24,"4,54","4,04"
06/12/2019,25,"4,54","4,14"
06/12/2019,27,"4,54","4,07"
06/12/2019,31,"4,52","3,95"
06/12/2019,33,"4,52","4,10"
06/12/2019,40,"4,50","4,17"
06/12/2019,45,"4,49","4,13"
06/12/2019,46,"4,49","4,18"
06/12/2019,55,"4,48","4,30"
06/12/2019,56,"4,47","4,33"
06/12/2019,59,"4,47","4,22"
06/12/2019,60,"4,47","4,25"
06/12/2019,68,"4,45","4,29"
06/12/2019,73,"4,44","4,25"
06/12/2019,83,"4,42","4,18"
06/12/2019,84,"4,42","4,21"
06/12/2019,87,"4,42","4,13"
06/12/2019,90,"4,42","4,20"
06/12/2019,98,"4,41","4,24"
06/12/2019,101,"4,41","4,17"
06/12/2019,103,"4,40","4,21"
06/12/2019,104,"4,40","4,23"
06/12/2019,105,"4,40","4,25"
06/12/2019,108,"4,40","4,19"
06/12/2019,116,"4,40","4,22"
06/12/2019,117,"4,40","4,24"
06/12/2019,122,"4,40","4,22"
06/12/2019,131,"4,40","4,21"
06/12/2019,145,"4,40","4,20"
06/12/2019,146,"4,40","4,21"
06/12/2019,150,"4,40","4,14"
06/12/2019,159,"4,40","4,18"
06/12/2019,161,"4,40","4,21"
06/12/2019,167,"4,40","4,21"
06/12/2019,175,"4,40","4,24"
06/12/2019,178,"4,40","4,20"
06/12/2019,180,"4,40","4,22"
06/12/2019,194,"4,40","4,20"
06/12/2019,196,"4,39","4,22"
06/12/2019,206,"4,39","4,20"
06/12/2019,207,"4,39","4,21"
06/12/2019,208,"4,39","4,22"
06/12/2019,210,"4,40","4,25"
06/12/2019,222,"4,44","4,28"
06/12/2019,237,"4,48","4,34"
06/12/2019,238,"4,48","4,35"
06/12/2019,241,"4,49","4,33"
06/12/2019,250,"4,48","4,35"
06/12/2019,255,"4,48","4,34"
06/12/2019,266,"4,47","4,37"
06/12/2019,269,"4,47","4,34"
06/12/2019,270,"4,47","4,35"
06/12/2019,284,"4,47","4,34"
06/12/2019,291,"4,48","4,35"
06/12/2019,299,"4,48","4,36"
06/12/2019,300,"4,48","4,37"
06/12/2019,313,"4,50","4,37"
06/12/2019,314,"4,50","4,38"
06/12/2019,328,"4,52","4,40"
06/12/2019,329,"4,52","4,41"
06/12/2019,333,"4,52","4,38"
06/12/2019,335,"4,53","4,40"
06/12/2019,346,"4,54","4,40"
06/12/2019,360,"4,56","4,43"
06/12/2019,361,"4,57","4,44"
06/12/2019,376,"4,58","4,47"
06/12/2019,378,"4,59","4,49"
06/12/2019,389,"4,60","4,47"
06/12/2019,390,"4,60","4,48"
06/12/2019,395,"4,60","4,46"
06/12/2019,406,"4,63","4,51"
06/12/2019,420,"4,66","4,54"
06/12/2019,439,"4,69","4,54"
06/12/2019,451,"4,71","4,56"
06/12/2019,465,"4,73","4,59"
06/12/2019,467,"4,74","4,60"
06/12/2019,480,"4,76","4,63"
06/12/2019,482,"4,76","4,64"
06/12/2019,495,"4,79","4,65"
06/12/2019,496,"4,79","4,66"
06/12/2019,510,"4,82","4,68"
06/12/2019,514,"4,82","4,67"
06/12/2019,528,"4,85","4,71"
06/12/2019,542,"4,88","4,74"
06/12/2019,558,"4,90","4,77"
06/12/2019,570,"4,92","4,78"
06/12/2019,573,"4,93","4,80"
06/12/2019,587,"4,96","4,84"
06/12/2019,600,"4,99","4,86"
06/12/2019,619,"5,02","4,90"
06/12/2019,621,"5,03","4,91"
06/12/2019,630,"5,04","4,94"
06/12/2019,635,"5,05","4,94"
06/12/2019,649,"5,07","4,95"
06/12/2019,656,"5,08","4,97"
06/12/2019,661,"5,09","4,97"
06/12/2019,665,"5,10","4,99"
06/12/2019,677,"5,11","4,99"
06/12/2019,679,"5,12","5,00"
06/12/2019,690,"5,13","5,01"
06/12/2019,711,"5,15","5,02"
06/12/2019,720,"5,17","5,04"
06/12/2019,740,"5,19","5,07"
06/12/2019,746,"5,20","5,07"
06/12/2019,752,"5,20","5,08"
06/12/2019,759,"5,21","5,09"
06/12/2019,773,"5,24","5,12"
06/12/2019,780,"5,25","5,13"
06/12/2019,802,"5,29","5,18"
06/12/2019,810,"5,30","5,20"
06/12/2019,817,"5,31","5,19"
06/12/2019,830,"5,33","5,21"
06/12/2019,840,"5,35","5,24"
06/12/2019,847,"5,36","5,25"
06/12/2019,864,"5,38","5,26"
06/12/2019,871,"5,39","5,26"
06/12/2019,892,"5,42","5,29"
06/12/2019,900,"5,43","5,31"
06/12/2019,930,"5,47","5,35"
06/12/2019,938,"5,48","5,36"
06/12/2019,952,"5,51","5,39"
06/12/2019,962,"5,52","5,40"
06/12/2019,983,"5,56","5,44"
06/12/2019,990,"5,57","5,45"
06/12/2019,1000,"5,59","5,48"
06/12/2019,1014,"5,60","5,49"
06/12/2019,1020,"5,61","5,50"
06/12/2019,1032,"5,63","5,51"
06/12/2019,1046,"5,64","5,52"
06/12/2019,1050,"5,65","5,54"
06/12/2019,1076,"5,67","5,55"
06/12/2019,1081,"5,68","5,55"
06/12/2019,1110,"5,71","5,59"
06/12/2019,1123,"5,72","5,60"
06/12/2019,1137,"5,74","5,62"
06/12/2019,1140,"5,75","5,64"
06/12/2019,1167,"5,79","5,68"
06/12/2019,1174,"5,80","5,67"
06/12/2019,1181,"5,81","5,68"
06/12/2019,1195,"5,83","5,71"
06/12/2019,1200,"5,83","5,71"
06/12/2019,1214,"5,85","5,73"
06/12/2019,1228,"5,86","5,74"
06/12/2019,1256,"5,88","5,75"
06/12/2019,1287,"5,91","5,78"
06/12/2019,1305,"5,92","5,79"
06/12/2019,1319,"5,94","5,81"
06/12/2019,1348,"5,97","5,85"
06/12/2019,1365,"5,99","5,88"
06/12/2019,1396,"6,02","5,90"
06/12/2019,1410,"6,03","5,91"
06/12/2019,1441,"6,06","5,93"
06/12/2019,1488,"6,10","5,96"
06/12/2019,1532,"6,14","6,00"
06/12/2019,1578,"6,18","6,04"
06/12/2019,1592,"6,19","6,05"
06/12/2019,1622,"6,22","6,08"
06/12/2019,1669,"6,26","6,12"
06/12/2019,1714,"6,28","6,15"
06/12/2019,1761,"6,30","6,18"
06/12/2019,1770,"6,31","6,19"
06/12/2019,1802,"6,33","6,20"
06/12/2019,1809,"6,33","6,20"
06/12/2019,1854,"6,35","6,22"
06/12/2019,1900,"6,38","6,25"
06/12/2019,1974,"6,41","6,28"
06/12/2019,1987,"6,42","6,28"
06/12/2019,2034,"6,44","6,30"
06/12/2019,2079,"6,46","6,34"
06/12/2019,2160,"6,50","6,38"
06/12/2019,2173,"6,51","6,39"
06/12/2019,2219,"6,53","6,41"
06/12/2019,2266,"6,55","6,43"
06/12/2019,2352,"6,60","6,47"
06/12/2019,2399,"6,62","6,49"
06/12/2019,2446,"6,64","6,51"
06/12/2019,2520,"6,67","6,55"
06/12/2019,2537,"6,68","6,55"
06/12/2019,2586,"6,70","6,57"
06/12/2019,2628,"6,72","6,58"
06/12/2019,2719,"6,75","6,62"
06/12/2019,2764,"6,77","6,64"
06/12/2019,2810,"6,78","6,66"
06/12/2019,2880,"6,81","6,68"
06/12/2019,2902,"6,81","6,68"
06/12/2019,2950,"6,83","6,70"
06/12/2019,2993,"6,85","6,72"
06/12/2019,3083,"6,87","6,74"
06/12/2019,3132,"6,89","6,75"
06/12/2019,3175,"6,90","6,77"
06/12/2019,3240,"6,92","6,79"
06/12/2019,3268,"6,93","6,79"
06/12/2019,3315,"6,94","6,80"
06/12/2019,3359,"6,95","6,81"
06/12/2019,3448,"6,98","6,84"
06/12/2019,3496,"6,99","6,85"
06/12/2019,3526,"7,00","6,87"
06/12/2019,3540,"7,01","6,87"
06/12/2019,3601,"7,02","6,88"
06/12/2019,3633,"7,03","6,89"
06/12/2019,3680,"7,04","6,90"
06/12/2019,3724,"7,04","6,91"
06/12/2019,3769,"7,05","6,91"
06/12/2019,3813,"7,05","6,91"
06/12/2019,3860,"7,06","6,91"
06/12/2019,3905,"7,06","6,92"
06/12/2019,3960,"7,07","6,93"
06/12/2019,4000,"7,07","6,93"
06/12/2019,4045,"7,07","6,94"
06/12/2019,4091,"7,08","6,94"
06/12/2019,4178,"7,08","6,94"
06/12/2019,4270,"7,09","6,95"
06/12/2019,4322,"7,09","6,96"
06/12/2019,4364,"7,10","6,96"
06/12/2019,4455,"7,10","6,97"
06/12/2019,4546,"7,11","6,97"
06/12/2019,4637,"7,11","6,98"
06/12/2019,4680,"7,12","6,99"
06/12/2019,4729,"7,12","6,98"
06/12/2019,4820,"7,12","7,00"
06/12/2019,4910,"7,13","7,00"
06/12/2019,5001,"7,13","7,00"
06/12/2019,5040,"7,14","7,01"
06/12/2019,5094,"7,14","7,01"
06/12/2019,5185,"7,14","7,02"
06/12/2019,5274,"7,15","7,01"
06/12/2019,5366,"7,15","7,02"
06/12/2019,5400,"7,15","7,02"
06/12/2019,5459,"7,16","7,02"
06/12/2019,5550,"7,16","7,02"
06/12/2019,5582,"7,16","7,02"
06/12/2019,5639,"7,16","7,03"
06/12/2019,5731,"7,17","7,03"
06/12/2019,5824,"7,17","7,04"
06/12/2019,5915,"7,17","7,04"
06/12/2019,6005,"7,18","7,04"
06/12/2019,6097,"7,18","7,04"
06/12/2019,6191,"7,18","7,05"
06/12/2019,6284,"7,19","7,05"
06/12/2019,6370,"7,19","7,05"
06/12/2019,6464,"7,19","7,06"
06/12/2019,6555,"7,19","7,06"
06/12/2019,6646,"7,20","7,06"
06/12/2019,6737,"7,20","7,06"
06/12/2019,6828,"7,20","7,07"
06/12/2019,6920,"7,21","7,07"
06/12/2019,7011,"7,21","7,07"
06/12/2019,7101,"7,21","7,07"
06/12/2019,7192,"7,21","7,08"
06/12/2019,7200,"7,21","7,08"
06/12/2019,7285,"7,21","7,08"
06/12/2019,7376,"7,22","7,08"
06/12/2019,7466,"7,22","7,08"
06/12/2019,7558,"7,22","7,09"
06/12/2019,7651,"7,22","7,09"
06/12/2019,7742,"7,23","7,09"
06/12/2019,7831,"7,23","7,09"
06/12/2019,7923,"7,23","7,10"
06/12/2019,8018,"7,23","7,10"
06/12/2019,8111,"7,23","7,10"
06/12/2019,8196,"7,23","7,10"
06/12/2019,8288,"7,24","7,10"
06/12/2019,8382,"7,24","7,11"
06/12/2019,8473,"7,24","7,11"
06/12/2019,8561,"7,24","7,11"
06/12/2019,8655,"7,24","7,11"
06/12/2019,8746,"7,24","7,11"
06/12/2019,8837,"7,25","7,11"
06/12/2019,8928,"7,25","7,11"
06/12/2019,9000,"7,25","7,12"
06/12/2019,9019,"7,25","7,12"
06/12/2019,9112,"7,25","7,12"
06/12/2019,9203,"7,25","7,12"
06/12/2019,9292,"7,25","7,12"
06/12/2019,9384,"7,25","7,12"
06/12/2019,9568,"7,26","7,12"
06/12/2019,9749,"7,26","7,13"
