Date,Dias Corridos,252(2)(4),360(1)
27/09/2019,3,"5,40","0,00"
27/09/2019,4,"5,40","3,83"
27/09/2019,18,"5,38","5,12"
27/09/2019,19,"5,38","5,26"
27/09/2019,24,"5,38","5,12"
27/09/2019,31,"5,38","5,20"
27/09/2019,33,"5,38","5,36"
27/09/2019,34,"5,38","5,43"
27/09/2019,35,"5,38","5,49"
27/09/2019,47,"5,28","5,29"
27/09/2019,52,"5,26","5,05"
27/09/2019,60,"5,21","5,08"
27/09/2019,62,"5,20","5,15"
27/09/2019,63,"5,19","5,18"
27/09/2019,66,"5,19","5,05"
27/09/2019,80,"5,12","5,02"
27/09/2019,82,"5,11","5,07"
27/09/2019,83,"5,10","5,09"
27/09/2019,84,"5,10","5,11"
27/09/2019,90,"5,08","5,00"
27/09/2019,91,"5,08","5,02"
27/09/2019,94,"5,07","4,93"
27/09/2019,95,"5,07","4,95"
27/09/2019,97,"5,07","4,92"
27/09/2019,110,"5,01","4,88"
27/09/2019,122,"4,98","4,83"
27/09/2019,126,"4,96","4,89"
27/09/2019,129,"4,96","4,83"
27/09/2019,138,"4,94","4,85"
27/09/2019,143,"4,93","4,82"
27/09/2019,152,"4,92","4,76"
27/09/2019,153,"4,92","4,77"
27/09/2019,154,"4,91","4,78"
27/09/2019,157,"4,91","4,73"
27/09/2019,171,"4,89","4,74"
27/09/2019,174,"4,89","4,77"
27/09/2019,175,"4,89","4,78"
27/09/2019,178,"4,89","4,74"
27/09/2019,180,"4,88","4,76"
27/09/2019,186,"4,88","4,75"
27/09/2019,187,"4,88","4,76"
27/09/2019,201,"4,86","4,73"
27/09/2019,210,"4,85","4,71"
27/09/2019,215,"4,85","4,70"
27/09/2019,216,"4,84","4,71"
27/09/2019,220,"4,84","4,65"
27/09/2019,229,"4,84","4,68"
27/09/2019,231,"4,84","4,70"
27/09/2019,237,"4,84","4,70"
27/09/2019,241,"4,84","4,67"
27/09/2019,245,"4,84","4,71"
27/09/2019,248,"4,84","4,68"
27/09/2019,264,"4,84","4,68"
27/09/2019,266,"4,84","4,70"
27/09/2019,270,"4,84","4,68"
27/09/2019,276,"4,84","4,68"
27/09/2019,277,"4,84","4,68"
27/09/2019,278,"4,84","4,69"
27/09/2019,292,"4,84","4,71"
27/09/2019,300,"4,84","4,72"
27/09/2019,307,"4,84","4,73"
27/09/2019,311,"4,84","4,71"
27/09/2019,320,"4,84","4,73"
27/09/2019,325,"4,84","4,72"
27/09/2019,332,"4,84","4,73"
27/09/2019,335,"4,84","4,75"
27/09/2019,340,"4,85","4,74"
27/09/2019,354,"4,85","4,74"
27/09/2019,360,"4,86","4,74"
27/09/2019,361,"4,86","4,74"
27/09/2019,370,"4,86","4,76"
27/09/2019,383,"4,88","4,76"
27/09/2019,384,"4,88","4,77"
27/09/2019,390,"4,88","4,77"
27/09/2019,399,"4,90","4,80"
27/09/2019,416,"4,91","4,79"
27/09/2019,420,"4,92","4,82"
27/09/2019,446,"4,95","4,85"
27/09/2019,448,"4,95","4,86"
27/09/2019,451,"4,95","4,84"
27/09/2019,459,"4,96","4,84"
27/09/2019,465,"4,96","4,83"
27/09/2019,476,"4,98","4,87"
27/09/2019,480,"4,99","4,87"
27/09/2019,509,"5,04","4,90"
27/09/2019,510,"5,04","4,91"
27/09/2019,521,"5,05","4,92"
27/09/2019,535,"5,07","4,94"
27/09/2019,537,"5,08","4,95"
27/09/2019,542,"5,08","4,95"
27/09/2019,552,"5,10","4,99"
27/09/2019,565,"5,12","5,00"
27/09/2019,566,"5,13","5,00"
27/09/2019,570,"5,13","5,00"
27/09/2019,584,"5,16","5,02"
27/09/2019,598,"5,18","5,05"
27/09/2019,600,"5,19","5,06"
27/09/2019,628,"5,24","5,11"
27/09/2019,630,"5,24","5,12"
27/09/2019,643,"5,26","5,14"
27/09/2019,657,"5,29","5,17"
27/09/2019,661,"5,30","5,17"
27/09/2019,689,"5,36","5,24"
27/09/2019,690,"5,36","5,24"
27/09/2019,691,"5,36","5,25"
27/09/2019,705,"5,39","5,28"
27/09/2019,719,"5,41","5,30"
27/09/2019,720,"5,41","5,30"
27/09/2019,735,"5,44","5,34"
27/09/2019,747,"5,46","5,34"
27/09/2019,749,"5,46","5,35"
27/09/2019,752,"5,46","5,34"
27/09/2019,781,"5,50","5,37"
27/09/2019,810,"5,55","5,43"
27/09/2019,829,"5,57","5,45"
27/09/2019,840,"5,59","5,49"
27/09/2019,843,"5,60","5,48"
27/09/2019,871,"5,64","5,53"
27/09/2019,872,"5,65","5,54"
27/09/2019,887,"5,67","5,55"
27/09/2019,900,"5,69","5,57"
27/09/2019,917,"5,72","5,61"
27/09/2019,930,"5,73","5,62"
27/09/2019,934,"5,74","5,61"
27/09/2019,962,"5,77","5,64"
27/09/2019,990,"5,81","5,69"
27/09/2019,1008,"5,83","5,71"
27/09/2019,1020,"5,85","5,73"
27/09/2019,1022,"5,85","5,74"
27/09/2019,1050,"5,90","5,79"
27/09/2019,1053,"5,90","5,78"
27/09/2019,1070,"5,93","5,82"
27/09/2019,1081,"5,94","5,82"
27/09/2019,1084,"5,95","5,83"
27/09/2019,1102,"5,97","5,86"
27/09/2019,1110,"5,98","5,87"
27/09/2019,1116,"5,98","5,86"
27/09/2019,1140,"6,01","5,89"
27/09/2019,1146,"6,01","5,89"
27/09/2019,1172,"6,04","5,91"
27/09/2019,1193,"6,06","5,94"
27/09/2019,1200,"6,07","5,95"
27/09/2019,1207,"6,08","5,96"
27/09/2019,1237,"6,11","6,00"
27/09/2019,1251,"6,13","6,00"
27/09/2019,1265,"6,14","6,02"
27/09/2019,1284,"6,16","6,04"
27/09/2019,1298,"6,18","6,05"
27/09/2019,1326,"6,21","6,08"
27/09/2019,1357,"6,25","6,12"
27/09/2019,1375,"6,27","6,14"
27/09/2019,1389,"6,29","6,16"
27/09/2019,1418,"6,32","6,19"
27/09/2019,1435,"6,33","6,22"
27/09/2019,1440,"6,34","6,22"
27/09/2019,1466,"6,36","6,24"
27/09/2019,1480,"6,37","6,24"
27/09/2019,1511,"6,40","6,27"
27/09/2019,1558,"6,43","6,29"
27/09/2019,1602,"6,46","6,32"
27/09/2019,1648,"6,49","6,35"
27/09/2019,1662,"6,50","6,36"
27/09/2019,1692,"6,52","6,38"
27/09/2019,1739,"6,54","6,40"
27/09/2019,1784,"6,57","6,44"
27/09/2019,1802,"6,59","6,45"
27/09/2019,1879,"6,63","6,51"
27/09/2019,1924,"6,66","6,53"
27/09/2019,1970,"6,69","6,56"
27/09/2019,2044,"6,72","6,59"
27/09/2019,2057,"6,73","6,59"
27/09/2019,2104,"6,75","6,61"
27/09/2019,2149,"6,77","6,65"
27/09/2019,2160,"6,78","6,65"
27/09/2019,2243,"6,82","6,70"
27/09/2019,2289,"6,84","6,72"
27/09/2019,2336,"6,84","6,72"
27/09/2019,2422,"6,85","6,72"
27/09/2019,2469,"6,85","6,72"
27/09/2019,2516,"6,89","6,76"
27/09/2019,2520,"6,90","6,77"
27/09/2019,2607,"6,96","6,83"
27/09/2019,2656,"7,00","6,87"
27/09/2019,2698,"7,02","6,88"
27/09/2019,2789,"7,05","6,92"
27/09/2019,2834,"7,07","6,94"
27/09/2019,2880,"7,09","6,96"
27/09/2019,2972,"7,12","6,98"
27/09/2019,3020,"7,14","7,00"
27/09/2019,3063,"7,15","7,02"
27/09/2019,3153,"7,18","7,04"
27/09/2019,3202,"7,20","7,06"
27/09/2019,3240,"7,21","7,08"
27/09/2019,3245,"7,21","7,08"
27/09/2019,3338,"7,24","7,10"
27/09/2019,3385,"7,25","7,11"
27/09/2019,3429,"7,26","7,12"
27/09/2019,3518,"7,27","7,13"
27/09/2019,3566,"7,28","7,13"
27/09/2019,3596,"7,28","7,14"
27/09/2019,3601,"7,28","7,14"
27/09/2019,3610,"7,28","7,14"
27/09/2019,3703,"7,29","7,15"
27/09/2019,3750,"7,30","7,16"
27/09/2019,3794,"7,30","7,17"
27/09/2019,3839,"7,31","7,16"
27/09/2019,3883,"7,31","7,17"
27/09/2019,3930,"7,32","7,17"
27/09/2019,3960,"7,32","7,18"
27/09/2019,3975,"7,32","7,18"
27/09/2019,4070,"7,33","7,19"
27/09/2019,4115,"7,33","7,19"
27/09/2019,4161,"7,34","7,20"
27/09/2019,4248,"7,34","7,20"
27/09/2019,4322,"7,35","7,21"
27/09/2019,4340,"7,35","7,21"
27/09/2019,4434,"7,36","7,22"
27/09/2019,4525,"7,36","7,22"
27/09/2019,4616,"7,37","7,23"
27/09/2019,4680,"7,37","7,24"
27/09/2019,4707,"7,37","7,24"
27/09/2019,4799,"7,38","7,24"
27/09/2019,4890,"7,38","7,25"
27/09/2019,4980,"7,39","7,25"
27/09/2019,5040,"7,39","7,26"
27/09/2019,5071,"7,39","7,26"
27/09/2019,5164,"7,40","7,26"
27/09/2019,5255,"7,40","7,27"
27/09/2019,5344,"7,41","7,27"
27/09/2019,5400,"7,41","7,27"
27/09/2019,5436,"7,41","7,28"
27/09/2019,5529,"7,42","7,28"
27/09/2019,5582,"7,42","7,28"
27/09/2019,5620,"7,42","7,28"
27/09/2019,5709,"7,42","7,28"
27/09/2019,5801,"7,43","7,29"
27/09/2019,5894,"7,43","7,29"
27/09/2019,5985,"7,43","7,30"
27/09/2019,6075,"7,44","7,29"
27/09/2019,6167,"7,44","7,30"
27/09/2019,6261,"7,44","7,31"
27/09/2019,6354,"7,45","7,31"
27/09/2019,6440,"7,45","7,31"
27/09/2019,6534,"7,45","7,31"
27/09/2019,6625,"7,46","7,32"
