Date,Dias Corridos,252(2)(4),360(1)
30/05/2025,3,"14,65","0,00"
30/05/2025,7,"14,69","15,01"
30/05/2025,14,"14,69","15,01"
30/05/2025,17,"14,69","13,51"
30/05/2025,19,"14,69","14,34"
30/05/2025,21,"14,69","13,95"
30/05/2025,28,"14,69","14,21"
30/05/2025,31,"14,69","13,47"
30/05/2025,32,"14,69","13,72"
30/05/2025,46,"14,72","14,13"
30/05/2025,47,"14,72","14,29"
30/05/2025,49,"14,72","14,58"
30/05/2025,54,"14,73","14,39"
30/05/2025,56,"14,73","14,65"
30/05/2025,60,"14,73","14,35"
30/05/2025,61,"14,73","14,47"
30/05/2025,62,"14,73","14,59"
30/05/2025,63,"14,73","14,70"
30/05/2025,75,"14,75","14,59"
30/05/2025,77,"14,75","14,78"
30/05/2025,90,"14,76","14,76"
30/05/2025,91,"14,76","14,83"
30/05/2025,94,"14,76","14,57"
30/05/2025,105,"14,77","14,87"
30/05/2025,108,"14,77","14,64"
30/05/2025,110,"14,77","14,77"
30/05/2025,111,"14,77","14,83"
30/05/2025,112,"14,77","14,89"
30/05/2025,115,"14,77","14,67"
30/05/2025,122,"14,77","14,70"
30/05/2025,123,"14,77","14,75"
30/05/2025,124,"14,77","14,81"
30/05/2025,138,"14,78","14,84"
30/05/2025,139,"14,78","14,89"
30/05/2025,150,"14,78","14,78"
30/05/2025,153,"14,78","14,92"
30/05/2025,154,"14,78","14,96"
30/05/2025,157,"14,78","14,80"
30/05/2025,166,"14,79","14,89"
30/05/2025,171,"14,79","14,83"
30/05/2025,173,"14,79","14,90"
30/05/2025,180,"14,79","14,79"
30/05/2025,182,"14,79","14,86"
30/05/2025,185,"14,79","14,73"
30/05/2025,199,"14,79","14,76"
30/05/2025,201,"14,79","14,83"
30/05/2025,202,"14,79","14,86"
30/05/2025,203,"14,79","14,89"
30/05/2025,210,"14,79","14,79"
30/05/2025,213,"14,79","14,68"
30/05/2025,214,"14,80","14,71"
30/05/2025,217,"14,80","14,70"
30/05/2025,229,"14,79","14,66"
30/05/2025,230,"14,79","14,69"
30/05/2025,241,"14,79","14,63"
30/05/2025,245,"14,79","14,74"
30/05/2025,248,"14,79","14,64"
30/05/2025,264,"14,78","14,54"
30/05/2025,270,"14,77","14,52"
30/05/2025,272,"14,77","14,57"
30/05/2025,273,"14,77","14,60"
30/05/2025,276,"14,77","14,51"
30/05/2025,290,"14,75","14,52"
30/05/2025,292,"14,75","14,57"
30/05/2025,294,"14,75","14,61"
30/05/2025,297,"14,75","14,53"
30/05/2025,300,"14,74","14,59"
30/05/2025,305,"14,74","14,55"
30/05/2025,306,"14,74","14,57"
30/05/2025,320,"14,72","14,51"
30/05/2025,321,"14,72","14,53"
30/05/2025,332,"14,70","14,41"
30/05/2025,339,"14,70","14,34"
30/05/2025,348,"14,67","14,37"
30/05/2025,350,"14,66","14,41"
30/05/2025,356,"14,65","14,39"
30/05/2025,360,"14,64","14,33"
30/05/2025,383,"14,60","14,30"
30/05/2025,390,"14,58","14,30"
30/05/2025,395,"14,58","14,27"
30/05/2025,397,"14,57","14,30"
30/05/2025,411,"14,53","14,27"
30/05/2025,420,"14,50","14,29"
30/05/2025,439,"14,45","14,24"
30/05/2025,444,"14,44","14,20"
30/05/2025,451,"14,43","14,20"
30/05/2025,473,"14,38","14,14"
30/05/2025,480,"14,36","14,13"
30/05/2025,489,"14,34","14,15"
30/05/2025,502,"14,31","14,08"
30/05/2025,510,"14,29","14,08"
30/05/2025,535,"14,23","13,97"
30/05/2025,542,"14,22","13,92"
30/05/2025,565,"14,17","13,92"
30/05/2025,567,"14,16","13,94"
30/05/2025,570,"14,16","13,89"
30/05/2025,584,"14,13","13,81"
30/05/2025,595,"14,11","13,84"
30/05/2025,600,"14,10","13,81"
30/05/2025,626,"14,06","13,71"
30/05/2025,628,"14,06","13,73"
30/05/2025,630,"14,05","13,74"
30/05/2025,661,"14,00","13,69"
30/05/2025,671,"13,99","13,68"
30/05/2025,684,"13,96","13,66"
30/05/2025,690,"13,95","13,64"
30/05/2025,717,"13,91","13,59"
30/05/2025,720,"13,90","13,61"
30/05/2025,752,"13,85","13,53"
30/05/2025,762,"13,84","13,55"
30/05/2025,780,"13,81","13,52"
30/05/2025,808,"13,78","13,50"
30/05/2025,810,"13,77","13,51"
30/05/2025,840,"13,74","13,49"
30/05/2025,854,"13,72","13,48"
30/05/2025,871,"13,70","13,42"
30/05/2025,900,"13,67","13,37"
30/05/2025,930,"13,64","13,37"
30/05/2025,948,"13,62","13,35"
30/05/2025,962,"13,62","13,35"
30/05/2025,990,"13,60","13,35"
30/05/2025,991,"13,60","13,36"
30/05/2025,1020,"13,59","13,32"
30/05/2025,1039,"13,58","13,32"
30/05/2025,1053,"13,58","13,30"
30/05/2025,1081,"13,57","13,27"
30/05/2025,1110,"13,57","13,29"
30/05/2025,1130,"13,57","13,27"
30/05/2025,1140,"13,57","13,30"
30/05/2025,1172,"13,58","13,31"
30/05/2025,1173,"13,58","13,31"
30/05/2025,1200,"13,58","13,31"
30/05/2025,1221,"13,59","13,32"
30/05/2025,1266,"13,59","13,31"
30/05/2025,1313,"13,59","13,27"
30/05/2025,1357,"13,59","13,27"
30/05/2025,1403,"13,60","13,27"
30/05/2025,1440,"13,61","13,30"
30/05/2025,1446,"13,61","13,30"
30/05/2025,1494,"13,63","13,31"
30/05/2025,1524,"13,63","13,34"
30/05/2025,1538,"13,64","13,34"
30/05/2025,1585,"13,64","13,35"
30/05/2025,1631,"13,65","13,35"
30/05/2025,1678,"13,67","13,34"
30/05/2025,1722,"13,67","13,37"
30/05/2025,1767,"13,68","13,35"
30/05/2025,1802,"13,69","13,35"
30/05/2025,1811,"13,69","13,36"
30/05/2025,1858,"13,71","13,37"
30/05/2025,1903,"13,71","13,41"
30/05/2025,1998,"13,73","13,43"
30/05/2025,2043,"13,73","13,42"
30/05/2025,2089,"13,74","13,44"
30/05/2025,2160,"13,75","13,43"
30/05/2025,2176,"13,75","13,43"
30/05/2025,2268,"13,77","13,47"
30/05/2025,2362,"13,78","13,49"
30/05/2025,2408,"13,78","13,49"
30/05/2025,2453,"13,78","13,48"
30/05/2025,2520,"13,79","13,49"
30/05/2025,2544,"13,79","13,48"
30/05/2025,2635,"13,79","13,49"
30/05/2025,2727,"13,79","13,49"
30/05/2025,2775,"13,79","13,50"
30/05/2025,2818,"13,78","13,50"
30/05/2025,2880,"13,78","13,49"
30/05/2025,2908,"13,78","13,49"
30/05/2025,2999,"13,77","13,49"
30/05/2025,3092,"13,77","13,48"
30/05/2025,3139,"13,77","13,48"
30/05/2025,3183,"13,77","13,50"
30/05/2025,3240,"13,77","13,49"
30/05/2025,3272,"13,77","13,48"
30/05/2025,3364,"13,77","13,49"
30/05/2025,3457,"13,78","13,49"
30/05/2025,3504,"13,78","13,48"
30/05/2025,3548,"13,77","13,47"
30/05/2025,3601,"13,77","13,47"
30/05/2025,3637,"13,77","13,47"
30/05/2025,3729,"13,76","13,47"
30/05/2025,3822,"13,75","13,46"
30/05/2025,3869,"13,75","13,45"
30/05/2025,3913,"13,75","13,45"
30/05/2025,3960,"13,75","13,45"
30/05/2025,4003,"13,75","13,44"
30/05/2025,4095,"13,74","13,44"
30/05/2025,4189,"13,74","13,45"
30/05/2025,4235,"13,73","13,44"
30/05/2025,4282,"13,73","13,43"
30/05/2025,4322,"13,72","13,43"
30/05/2025,4368,"13,72","13,42"
30/05/2025,4462,"13,71","13,41"
30/05/2025,4553,"13,70","13,40"
30/05/2025,4602,"13,69","13,39"
30/05/2025,4644,"13,68","13,38"
30/05/2025,4680,"13,68","13,38"
30/05/2025,4735,"13,67","13,37"
30/05/2025,4826,"13,66","13,36"
30/05/2025,4918,"13,64","13,34"
30/05/2025,4966,"13,64","13,34"
30/05/2025,5009,"13,63","13,34"
30/05/2025,5040,"13,63","13,34"
30/05/2025,5099,"13,63","13,33"
30/05/2025,5190,"13,62","13,33"
30/05/2025,5283,"13,61","13,32"
30/05/2025,5330,"13,61","13,32"
30/05/2025,5374,"13,61","13,31"
30/05/2025,5400,"13,60","13,31"
30/05/2025,5464,"13,60","13,31"
30/05/2025,5556,"13,59","13,31"
30/05/2025,5582,"13,59","13,31"
30/05/2025,5649,"13,59","13,30"
30/05/2025,5740,"13,58","13,29"
30/05/2025,5829,"13,58","13,28"
30/05/2025,5921,"13,57","13,28"
30/05/2025,6016,"13,57","13,28"
30/05/2025,6109,"13,56","13,27"
30/05/2025,6194,"13,56","13,26"
30/05/2025,6286,"13,55","13,27"
30/05/2025,6380,"13,55","13,27"
30/05/2025,6471,"13,54","13,25"
30/05/2025,6559,"13,54","13,25"
30/05/2025,6653,"13,53","13,25"
30/05/2025,6744,"13,53","13,24"
30/05/2025,6835,"13,53","13,24"
30/05/2025,6926,"13,52","13,23"
30/05/2025,7017,"13,52","13,23"
30/05/2025,7110,"13,51","13,23"
30/05/2025,7200,"13,51","13,23"
30/05/2025,7201,"13,51","13,23"
30/05/2025,7290,"13,51","13,22"
30/05/2025,7382,"13,50","13,22"
30/05/2025,7566,"13,50","13,20"
30/05/2025,7747,"13,49","13,20"
30/05/2025,7931,"13,49","13,19"
30/05/2025,8112,"13,48","13,19"
30/05/2025,8300,"13,47","13,18"
30/05/2025,8480,"13,47","13,18"
30/05/2025,8662,"13,46","13,17"
30/05/2025,8844,"13,46","13,16"
30/05/2025,9000,"13,45","13,16"
30/05/2025,9027,"13,45","13,16"
30/05/2025,9208,"13,45","13,16"
30/05/2025,10800,"13,42","13,13"
30/05/2025,10944,"13,41","13,12"
30/05/2025,12862,"13,39","13,10"
