Date,Dias Corridos,252(2)(4),360(1)
09/02/2012,1,"10,30","9,98"
09/02/2012,6,"10,32","9,80"
09/02/2012,7,"10,32","10,54"
09/02/2012,19,"10,32","8,46"
09/02/2012,20,"10,32","8,78"
09/02/2012,21,"10,32","9,07"
09/02/2012,32,"10,19","9,05"
09/02/2012,35,"10,16","9,51"
09/02/2012,49,"10,10","9,70"
09/02/2012,50,"10,09","9,79"
09/02/2012,53,"10,09","9,49"
09/02/2012,60,"10,04","9,29"
09/02/2012,67,"10,00","9,35"
09/02/2012,78,"9,94","9,64"
09/02/2012,81,"9,94","9,44"
09/02/2012,83,"9,93","9,38"
09/02/2012,90,"9,88","9,39"
09/02/2012,96,"9,85","9,36"
09/02/2012,111,"9,78","9,43"
09/02/2012,112,"9,78","9,46"
09/02/2012,113,"9,77","9,50"
09/02/2012,120,"9,74","9,38"
09/02/2012,127,"9,70","9,37"
09/02/2012,140,"9,65","9,34"
09/02/2012,141,"9,65","9,37"
09/02/2012,144,"9,64","9,26"
09/02/2012,151,"9,61","9,26"
09/02/2012,158,"9,58","9,26"
09/02/2012,173,"9,53","9,28"
09/02/2012,180,"9,51","9,28"
09/02/2012,188,"9,49","9,29"
09/02/2012,204,"9,45","9,33"
09/02/2012,210,"9,44","9,31"
09/02/2012,232,"9,40","9,26"
09/02/2012,235,"9,40","9,19"
09/02/2012,242,"9,39","9,20"
09/02/2012,249,"9,39","9,15"
09/02/2012,265,"9,37","9,19"
09/02/2012,270,"9,37","9,11"
09/02/2012,295,"9,35","9,14"
09/02/2012,300,"9,35","9,11"
09/02/2012,312,"9,34","9,10"
09/02/2012,326,"9,33","9,07"
09/02/2012,328,"9,33","9,05"
09/02/2012,330,"9,33","9,08"
09/02/2012,341,"9,34","9,06"
09/02/2012,357,"9,35","9,12"
09/02/2012,361,"9,35","9,09"
09/02/2012,385,"9,36","9,09"
09/02/2012,390,"9,36","9,07"
09/02/2012,413,"9,37","9,13"
09/02/2012,417,"9,37","9,07"
09/02/2012,420,"9,38","9,11"
09/02/2012,431,"9,39","9,10"
09/02/2012,446,"9,40","9,14"
09/02/2012,452,"9,40","9,11"
09/02/2012,461,"9,41","9,15"
09/02/2012,477,"9,43","9,16"
09/02/2012,480,"9,43","9,13"
09/02/2012,505,"9,45","9,21"
09/02/2012,508,"9,45","9,18"
09/02/2012,510,"9,46","9,21"
09/02/2012,522,"9,48","9,22"
09/02/2012,538,"9,51","9,28"
09/02/2012,540,"9,52","9,30"
09/02/2012,568,"9,56","9,37"
09/02/2012,571,"9,57","9,35"
09/02/2012,599,"9,61","9,41"
09/02/2012,600,"9,61","9,42"
09/02/2012,614,"9,63","9,45"
09/02/2012,630,"9,66","9,50"
09/02/2012,648,"9,68","9,49"
09/02/2012,659,"9,70","9,54"
09/02/2012,662,"9,70","9,52"
09/02/2012,690,"9,74","9,55"
09/02/2012,691,"9,74","9,55"
09/02/2012,693,"9,74","9,55"
