Date,Dias Corridos,252(2)(4),360(1)
05/05/2016,1,"14,13","0,00"
05/05/2016,11,"14,13","12,77"
05/05/2016,14,"14,13","14,44"
05/05/2016,15,"14,13","14,85"
05/05/2016,22,"14,13","13,74"
05/05/2016,25,"14,13","12,85"
05/05/2016,26,"14,13","13,14"
05/05/2016,27,"14,13","13,41"
05/05/2016,32,"14,13","13,19"
05/05/2016,33,"14,12","13,41"
05/05/2016,41,"14,12","13,75"
05/05/2016,42,"14,11","13,91"
05/05/2016,43,"14,11","14,06"
05/05/2016,47,"14,11","13,70"
05/05/2016,55,"14,11","13,91"
05/05/2016,56,"14,11","14,03"
05/05/2016,57,"14,11","14,14"
05/05/2016,60,"14,10","13,75"
05/05/2016,71,"14,09","14,18"
05/05/2016,77,"14,08","14,11"
05/05/2016,84,"14,08","14,13"
05/05/2016,85,"14,08","14,20"
05/05/2016,88,"14,08","13,93"
05/05/2016,90,"14,07","14,07"
05/05/2016,102,"14,05","13,97"
05/05/2016,104,"14,05","14,09"
05/05/2016,117,"14,03","14,05"
05/05/2016,118,"14,03","14,10"
05/05/2016,119,"14,03","14,16"
05/05/2016,120,"14,03","14,21"
05/05/2016,126,"14,02","13,99"
05/05/2016,133,"14,01","13,99"
05/05/2016,134,"14,00","14,03"
05/05/2016,140,"13,99","13,99"
05/05/2016,148,"13,98","14,04"
05/05/2016,151,"13,98","13,88"
05/05/2016,161,"13,96","13,86"
05/05/2016,165,"13,95","13,76"
05/05/2016,176,"13,93","13,90"
05/05/2016,179,"13,92","13,77"
05/05/2016,180,"13,92","13,80"
05/05/2016,195,"13,86","13,59"
05/05/2016,200,"13,84","13,52"
05/05/2016,209,"13,79","13,56"
05/05/2016,210,"13,79","13,59"
05/05/2016,223,"13,74","13,54"
05/05/2016,224,"13,74","13,57"
05/05/2016,225,"13,73","13,59"
05/05/2016,230,"13,72","13,53"
05/05/2016,237,"13,69","13,53"
05/05/2016,238,"13,69","13,55"
05/05/2016,239,"13,68","13,57"
05/05/2016,242,"13,68","13,47"
05/05/2016,256,"13,62","13,44"
05/05/2016,270,"13,56","13,41"
05/05/2016,271,"13,55","13,42"
05/05/2016,272,"13,55","13,44"
05/05/2016,286,"13,50","13,41"
05/05/2016,294,"13,47","13,41"
05/05/2016,295,"13,47","13,43"
05/05/2016,300,"13,46","13,26"
05/05/2016,306,"13,44","13,23"
05/05/2016,314,"13,42","13,24"
05/05/2016,322,"13,40","13,24"
05/05/2016,330,"13,37","13,25"
05/05/2016,333,"13,37","13,18"
05/05/2016,335,"13,36","13,21"
05/05/2016,342,"13,33","13,19"
05/05/2016,347,"13,32","13,10"
05/05/2016,357,"13,29","13,07"
05/05/2016,362,"13,28","12,98"
05/05/2016,375,"13,24","12,95"
05/05/2016,390,"13,19","12,94"
05/05/2016,391,"13,19","12,95"
05/05/2016,392,"13,19","12,96"
05/05/2016,405,"13,15","12,93"
05/05/2016,420,"13,12","12,88"
05/05/2016,424,"13,11","12,84"
05/05/2016,438,"13,08","12,82"
05/05/2016,452,"13,05","12,81"
05/05/2016,453,"13,04","12,82"
05/05/2016,467,"13,01","12,81"
05/05/2016,468,"13,01","12,82"
05/05/2016,480,"12,99","12,78"
05/05/2016,484,"12,98","12,82"
05/05/2016,491,"12,97","12,78"
05/05/2016,498,"12,96","12,77"
05/05/2016,504,"12,95","12,76"
05/05/2016,510,"12,94","12,74"
05/05/2016,515,"12,93","12,72"
05/05/2016,529,"12,91","12,67"
05/05/2016,531,"12,90","12,69"
05/05/2016,540,"12,88","12,70"
05/05/2016,544,"12,88","12,67"
05/05/2016,545,"12,87","12,68"
05/05/2016,560,"12,85","12,61"
05/05/2016,571,"12,83","12,57"
05/05/2016,575,"12,82","12,60"
05/05/2016,587,"12,81","12,58"
05/05/2016,600,"12,79","12,53"
05/05/2016,607,"12,78","12,50"
05/05/2016,620,"12,77","12,49"
05/05/2016,630,"12,76","12,51"
05/05/2016,650,"12,74","12,45"
05/05/2016,651,"12,74","12,46"
05/05/2016,662,"12,74","12,43"
05/05/2016,665,"12,73","12,46"
05/05/2016,679,"12,72","12,46"
05/05/2016,690,"12,71","12,44"
05/05/2016,697,"12,71","12,41"
05/05/2016,711,"12,70","12,41"
05/05/2016,720,"12,69","12,42"
05/05/2016,727,"12,69","12,40"
05/05/2016,740,"12,67","12,39"
05/05/2016,750,"12,67","12,41"
05/05/2016,781,"12,65","12,36"
05/05/2016,788,"12,64","12,36"
05/05/2016,802,"12,64","12,37"
05/05/2016,810,"12,64","12,38"
05/05/2016,818,"12,63","12,39"
05/05/2016,832,"12,63","12,39"
05/05/2016,840,"12,63","12,40"
05/05/2016,851,"12,63","12,38"
05/05/2016,865,"12,62","12,37"
05/05/2016,872,"12,62","12,37"
05/05/2016,879,"12,62","12,37"
05/05/2016,893,"12,61","12,35"
05/05/2016,900,"12,61","12,35"
05/05/2016,925,"12,59","12,34"
05/05/2016,930,"12,59","12,32"
05/05/2016,960,"12,57","12,34"
05/05/2016,972,"12,57","12,29"
05/05/2016,985,"12,57","12,29"
05/05/2016,991,"12,57","12,29"
05/05/2016,1016,"12,57","12,32"
05/05/2016,1020,"12,57","12,31"
05/05/2016,1030,"12,57","12,33"
05/05/2016,1044,"12,57","12,30"
05/05/2016,1050,"12,57","12,30"
05/05/2016,1061,"12,57","12,29"
05/05/2016,1075,"12,57","12,30"
05/05/2016,1082,"12,57","12,28"
05/05/2016,1092,"12,57","12,29"
05/05/2016,1105,"12,58","12,29"
05/05/2016,1110,"12,58","12,28"
05/05/2016,1140,"12,58","12,31"
05/05/2016,1152,"12,58","12,29"
05/05/2016,1166,"12,58","12,30"
05/05/2016,1170,"12,58","12,32"
05/05/2016,1197,"12,58","12,33"
05/05/2016,1201,"12,58","12,32"
05/05/2016,1229,"12,58","12,33"
05/05/2016,1244,"12,58","12,34"
05/05/2016,1258,"12,58","12,34"
05/05/2016,1292,"12,58","12,34"
05/05/2016,1337,"12,58","12,34"
05/05/2016,1350,"12,58","12,34"
05/05/2016,1383,"12,57","12,34"
05/05/2016,1397,"12,57","12,31"
05/05/2016,1411,"12,57","12,31"
05/05/2016,1427,"12,56","12,33"
05/05/2016,1440,"12,56","12,31"
05/05/2016,1441,"12,56","12,32"
05/05/2016,1471,"12,56","12,30"
05/05/2016,1518,"12,55","12,29"
05/05/2016,1532,"12,55","12,30"
05/05/2016,1551,"12,55","12,29"
05/05/2016,1565,"12,54","12,30"
05/05/2016,1580,"12,54","12,30"
05/05/2016,1594,"12,54","12,29"
05/05/2016,1610,"12,54","12,30"
05/05/2016,1624,"12,54","12,30"
05/05/2016,1656,"12,54","12,28"
05/05/2016,1705,"12,53","12,27"
05/05/2016,1716,"12,53","12,29"
05/05/2016,1749,"12,54","12,27"
05/05/2016,1761,"12,54","12,27"
05/05/2016,1775,"12,54","12,28"
05/05/2016,1792,"12,54","12,29"
05/05/2016,1800,"12,54","12,29"
05/05/2016,1806,"12,54","12,29"
05/05/2016,1824,"12,55","12,28"
05/05/2016,1838,"12,55","12,28"
05/05/2016,1883,"12,55","12,30"
05/05/2016,1897,"12,55","12,30"
05/05/2016,1929,"12,56","12,31"
05/05/2016,1945,"12,56","12,32"
05/05/2016,1959,"12,56","12,31"
05/05/2016,1975,"12,56","12,33"
05/05/2016,1989,"12,56","12,32"
05/05/2016,2021,"12,57","12,30"
05/05/2016,2069,"12,57","12,32"
05/05/2016,2083,"12,57","12,33"
05/05/2016,2112,"12,58","12,34"
05/05/2016,2127,"12,59","12,34"
05/05/2016,2140,"12,59","12,34"
05/05/2016,2157,"12,60","12,36"
05/05/2016,2160,"12,60","12,35"
