Date,Dias Corridos,252(2)(4),360(1)
26/09/2025,3,"14,90","0,00"
26/09/2025,4,"14,90","10,43"
26/09/2025,5,"14,90","12,64"
26/09/2025,7,"14,90","15,23"
26/09/2025,14,"14,90","15,23"
26/09/2025,17,"14,90","13,70"
26/09/2025,19,"14,90","14,54"
26/09/2025,20,"14,90","14,90"
26/09/2025,21,"14,90","15,23"
26/09/2025,31,"14,90","14,39"
26/09/2025,33,"14,90","14,83"
26/09/2025,34,"14,90","15,04"
26/09/2025,35,"14,90","15,23"
26/09/2025,38,"14,90","14,54"
26/09/2025,47,"14,90","14,95"
26/09/2025,52,"14,90","14,73"
26/09/2025,53,"14,90","14,86"
26/09/2025,54,"14,90","14,99"
26/09/2025,56,"14,90","14,82"
26/09/2025,60,"14,90","14,52"
26/09/2025,61,"14,90","14,64"
26/09/2025,63,"14,90","14,87"
26/09/2025,66,"14,90","14,49"
26/09/2025,77,"14,90","14,93"
26/09/2025,80,"14,90","14,62"
26/09/2025,81,"14,90","14,70"
26/09/2025,82,"14,90","14,79"
26/09/2025,83,"14,90","14,87"
26/09/2025,84,"14,90","14,95"
26/09/2025,88,"14,90","14,74"
26/09/2025,91,"14,90","14,72"
26/09/2025,94,"14,90","14,46"
26/09/2025,95,"14,90","14,54"
26/09/2025,98,"14,90","14,53"
26/09/2025,110,"14,89","14,48"
26/09/2025,111,"14,89","14,55"
26/09/2025,115,"14,89","14,40"
26/09/2025,117,"14,89","14,52"
26/09/2025,118,"14,89","14,58"
26/09/2025,122,"14,89","14,44"
26/09/2025,126,"14,89","14,67"
26/09/2025,129,"14,89","14,48"
26/09/2025,145,"14,87","14,33"
26/09/2025,150,"14,87","14,26"
26/09/2025,152,"14,87","14,36"
26/09/2025,153,"14,87","14,41"
26/09/2025,154,"14,86","14,45"
26/09/2025,157,"14,86","14,30"
26/09/2025,171,"14,84","14,35"
26/09/2025,173,"14,84","14,43"
26/09/2025,174,"14,84","14,47"
26/09/2025,175,"14,84","14,51"
26/09/2025,178,"14,83","14,38"
26/09/2025,180,"14,83","14,45"
26/09/2025,186,"14,82","14,43"
26/09/2025,187,"14,82","14,47"
26/09/2025,201,"14,80","14,39"
26/09/2025,202,"14,80","14,42"
26/09/2025,210,"14,79","14,36"
26/09/2025,216,"14,78","14,34"
26/09/2025,220,"14,78","14,17"
26/09/2025,229,"14,75","14,23"
26/09/2025,231,"14,74","14,28"
26/09/2025,237,"14,73","14,26"
26/09/2025,241,"14,72","14,19"
26/09/2025,245,"14,70","14,29"
26/09/2025,248,"14,70","14,19"
26/09/2025,264,"14,65","14,16"
26/09/2025,266,"14,64","14,21"
26/09/2025,270,"14,64","14,14"
26/09/2025,276,"14,62","14,12"
26/09/2025,277,"14,62","14,14"
26/09/2025,278,"14,61","14,16"
26/09/2025,292,"14,57","14,16"
26/09/2025,300,"14,55","14,18"
26/09/2025,307,"14,53","14,17"
26/09/2025,308,"14,52","14,19"
26/09/2025,311,"14,52","14,11"
26/09/2025,320,"14,49","14,14"
26/09/2025,325,"14,47","14,10"
26/09/2025,332,"14,45","14,09"
26/09/2025,336,"14,43","14,15"
26/09/2025,339,"14,43","14,08"
26/09/2025,340,"14,42","14,10"
26/09/2025,354,"14,38","14,02"
26/09/2025,355,"14,37","14,03"
26/09/2025,360,"14,36","13,99"
26/09/2025,361,"14,35","14,01"
26/09/2025,369,"14,32","14,01"
26/09/2025,370,"14,32","14,03"
26/09/2025,383,"14,28","13,93"
26/09/2025,390,"14,25","13,92"
26/09/2025,399,"14,22","13,93"
26/09/2025,416,"14,18","13,80"
26/09/2025,418,"14,17","13,83"
26/09/2025,419,"14,16","13,84"
26/09/2025,423,"14,16","13,75"
26/09/2025,430,"14,14","13,74"
26/09/2025,431,"14,13","13,75"
26/09/2025,446,"14,09","13,74"
26/09/2025,448,"14,08","13,76"
26/09/2025,451,"14,07","13,71"
26/09/2025,460,"14,05","13,68"
26/09/2025,465,"14,04","13,60"
26/09/2025,476,"14,00","13,64"
26/09/2025,480,"14,00","13,60"
26/09/2025,490,"13,97","13,62"
26/09/2025,507,"13,93","13,48"
26/09/2025,509,"13,93","13,50"
26/09/2025,510,"13,92","13,51"
26/09/2025,518,"13,90","13,51"
26/09/2025,542,"13,85","13,45"
26/09/2025,551,"13,83","13,42"
26/09/2025,552,"13,83","13,43"
26/09/2025,565,"13,80","13,41"
26/09/2025,570,"13,79","13,38"
26/09/2025,598,"13,72","13,32"
26/09/2025,600,"13,72","13,33"
26/09/2025,628,"13,66","13,27"
26/09/2025,630,"13,65","13,29"
26/09/2025,643,"13,63","13,27"
26/09/2025,661,"13,59","13,23"
26/09/2025,675,"13,57","13,22"
26/09/2025,689,"13,55","13,21"
26/09/2025,690,"13,55","13,22"
26/09/2025,691,"13,54","13,23"
26/09/2025,719,"13,51","13,18"
26/09/2025,720,"13,50","13,19"
26/09/2025,726,"13,50","13,18"
26/09/2025,735,"13,48","13,19"
26/09/2025,747,"13,47","13,14"
26/09/2025,752,"13,46","13,12"
26/09/2025,781,"13,41","13,06"
26/09/2025,810,"13,37","13,04"
26/09/2025,829,"13,34","13,02"
26/09/2025,840,"13,33","13,04"
26/09/2025,871,"13,30","13,01"
26/09/2025,872,"13,30","13,01"
26/09/2025,900,"13,28","12,97"
26/09/2025,901,"13,28","12,97"
26/09/2025,920,"13,27","12,96"
26/09/2025,930,"13,26","12,98"
26/09/2025,962,"13,25","12,91"
26/09/2025,990,"13,25","12,92"
26/09/2025,1011,"13,24","12,91"
26/09/2025,1020,"13,24","12,93"
26/09/2025,1050,"13,24","12,96"
26/09/2025,1054,"13,25","12,94"
26/09/2025,1081,"13,25","12,94"
26/09/2025,1102,"13,25","12,95"
26/09/2025,1110,"13,25","12,96"
26/09/2025,1140,"13,24","12,94"
26/09/2025,1147,"13,24","12,93"
26/09/2025,1172,"13,24","12,90"
26/09/2025,1194,"13,23","12,88"
26/09/2025,1200,"13,24","12,88"
26/09/2025,1238,"13,24","12,89"
26/09/2025,1284,"13,26","12,90"
26/09/2025,1327,"13,28","12,93"
26/09/2025,1375,"13,30","12,95"
26/09/2025,1405,"13,30","12,98"
26/09/2025,1419,"13,30","12,99"
26/09/2025,1440,"13,31","13,00"
26/09/2025,1466,"13,31","12,99"
26/09/2025,1512,"13,33","13,00"
26/09/2025,1559,"13,34","12,99"
26/09/2025,1603,"13,35","13,02"
