Date,Dias Corridos,252(2)(4),360(1)
10/09/2024,1,"10,40","0,00"
10/09/2024,3,"10,50","15,33"
10/09/2024,6,"10,51","9,99"
10/09/2024,7,"10,52","10,75"
10/09/2024,8,"10,53","11,32"
10/09/2024,9,"10,53","11,77"
10/09/2024,10,"10,53","12,12"
10/09/2024,14,"10,54","10,76"
10/09/2024,17,"10,54","11,57"
10/09/2024,20,"10,54","10,54"
10/09/2024,21,"10,54","10,77"
10/09/2024,30,"10,58","11,11"
10/09/2024,34,"10,59","10,68"
10/09/2024,35,"10,59","10,82"
10/09/2024,36,"10,59","10,95"
10/09/2024,38,"10,60","11,19"
10/09/2024,45,"10,61","11,14"
10/09/2024,50,"10,61","10,93"
10/09/2024,51,"10,62","11,02"
10/09/2024,52,"10,62","11,11"
10/09/2024,62,"10,67","10,82"
10/09/2024,64,"10,68","10,99"
10/09/2024,69,"10,70","10,63"
10/09/2024,80,"10,74","10,74"
10/09/2024,83,"10,75","10,53"
10/09/2024,90,"10,80","10,61"
10/09/2024,94,"10,83","10,86"
10/09/2024,97,"10,84","10,69"
10/09/2024,99,"10,85","10,80"
10/09/2024,100,"10,86","10,86"
10/09/2024,101,"10,87","10,92"
10/09/2024,108,"10,89","10,80"
10/09/2024,111,"10,90","10,65"
10/09/2024,114,"10,91","10,65"
10/09/2024,120,"10,94","10,67"
10/09/2024,127,"10,98","10,73"
10/09/2024,143,"11,05","10,92"
10/09/2024,146,"11,05","10,80"
10/09/2024,150,"11,09","10,97"
10/09/2024,155,"11,11","10,95"
10/09/2024,160,"11,13","10,92"
10/09/2024,170,"11,19","11,09"
10/09/2024,171,"11,19","11,12"
10/09/2024,176,"11,20","10,89"
10/09/2024,181,"11,22","10,87"
10/09/2024,188,"11,24","10,92"
10/09/2024,192,"11,26","11,05"
10/09/2024,202,"11,29","11,00"
10/09/2024,203,"11,29","11,03"
10/09/2024,210,"11,32","11,07"
10/09/2024,218,"11,34","11,14"
10/09/2024,231,"11,37","11,02"
10/09/2024,232,"11,37","11,05"
10/09/2024,234,"11,37","11,02"
10/09/2024,240,"11,39","11,03"
10/09/2024,247,"11,40","11,06"
10/09/2024,254,"11,42","11,09"
10/09/2024,262,"11,43","11,14"
10/09/2024,265,"11,44","11,08"
10/09/2024,272,"11,46","11,11"
10/09/2024,281,"11,48","11,19"
10/09/2024,283,"11,49","11,17"
10/09/2024,290,"11,50","11,20"
10/09/2024,293,"11,51","11,15"
10/09/2024,294,"11,51","11,17"
10/09/2024,300,"11,52","11,17"
10/09/2024,308,"11,54","11,22"
10/09/2024,316,"11,55","11,27"
10/09/2024,323,"11,57","11,29"
10/09/2024,324,"11,57","11,31"
10/09/2024,325,"11,57","11,33"
10/09/2024,330,"11,58","11,31"
10/09/2024,335,"11,59","11,30"
10/09/2024,337,"11,59","11,34"
10/09/2024,339,"11,59","11,37"
10/09/2024,352,"11,62","11,40"
10/09/2024,353,"11,62","11,41"
10/09/2024,356,"11,62","11,36"
10/09/2024,360,"11,63","11,44"
10/09/2024,370,"11,65","11,41"
10/09/2024,377,"11,66","11,43"
10/09/2024,385,"11,67","11,47"
10/09/2024,386,"11,67","11,48"
10/09/2024,391,"11,68","11,47"
10/09/2024,400,"11,69","11,51"
10/09/2024,401,"11,69","11,53"
10/09/2024,415,"11,71","11,56"
10/09/2024,416,"11,71","11,57"
10/09/2024,420,"11,71","11,54"
10/09/2024,433,"11,72","11,55"
10/09/2024,444,"11,73","11,58"
10/09/2024,450,"11,74","11,58"
10/09/2024,463,"11,75","11,59"
10/09/2024,464,"11,75","11,60"
10/09/2024,465,"11,75","11,61"
10/09/2024,476,"11,76","11,56"
10/09/2024,479,"11,76","11,56"
10/09/2024,482,"11,76","11,52"
10/09/2024,492,"11,76","11,57"
10/09/2024,507,"11,77","11,60"
10/09/2024,510,"11,77","11,56"
10/09/2024,526,"11,78","11,54"
10/09/2024,535,"11,79","11,57"
10/09/2024,540,"11,79","11,56"
10/09/2024,559,"11,80","11,56"
10/09/2024,567,"11,80","11,58"
10/09/2024,568,"11,80","11,59"
10/09/2024,573,"11,80","11,55"
10/09/2024,582,"11,80","11,57"
10/09/2024,601,"11,79","11,51"
10/09/2024,612,"11,79","11,55"
10/09/2024,630,"11,79","11,53"
10/09/2024,645,"11,79","11,52"
10/09/2024,659,"11,78","11,53"
10/09/2024,660,"11,78","11,54"
10/09/2024,692,"11,77","11,53"
10/09/2024,701,"11,77","11,55"
10/09/2024,706,"11,77","11,54"
10/09/2024,720,"11,76","11,54"
10/09/2024,750,"11,75","11,54"
10/09/2024,751,"11,75","11,55"
10/09/2024,780,"11,75","11,54"
10/09/2024,797,"11,74","11,50"
10/09/2024,811,"11,74","11,48"
10/09/2024,827,"11,73","11,50"
10/09/2024,840,"11,73","11,48"
10/09/2024,846,"11,73","11,45"
10/09/2024,870,"11,73","11,49"
10/09/2024,888,"11,74","11,44"
10/09/2024,902,"11,74","11,45"
10/09/2024,930,"11,74","11,45"
10/09/2024,933,"11,74","11,47"
10/09/2024,960,"11,74","11,47"
10/09/2024,979,"11,75","11,47"
10/09/2024,990,"11,75","11,48"
10/09/2024,1021,"11,75","11,48"
10/09/2024,1024,"11,75","11,50"
10/09/2024,1050,"11,76","11,50"
10/09/2024,1070,"11,76","11,51"
10/09/2024,1080,"11,77","11,54"
10/09/2024,1112,"11,77","11,53"
10/09/2024,1116,"11,77","11,55"
10/09/2024,1140,"11,77","11,52"
10/09/2024,1162,"11,77","11,50"
10/09/2024,1170,"11,77","11,51"
10/09/2024,1200,"11,77","11,53"
10/09/2024,1210,"11,77","11,52"
10/09/2024,1253,"11,78","11,55"
10/09/2024,1301,"11,79","11,55"
10/09/2024,1343,"11,80","11,53"
10/09/2024,1392,"11,81","11,55"
