Date,Dias Corridos,252(2)(4),360(1)
08/12/2014,1,"11,59","11,36"
08/12/2014,7,"11,59","11,84"
08/12/2014,9,"11,59","12,96"
08/12/2014,10,"11,59","13,35"
08/12/2014,11,"11,59","13,67"
08/12/2014,21,"11,59","11,01"
08/12/2014,22,"11,59","11,27"
08/12/2014,23,"11,59","11,51"
08/12/2014,25,"11,59","11,24"
08/12/2014,30,"11,61","11,03"
08/12/2014,35,"11,63","10,88"
08/12/2014,38,"11,64","11,36"
08/12/2014,53,"11,67","11,63"
08/12/2014,56,"11,67","11,29"
08/12/2014,60,"11,71","11,71"
08/12/2014,72,"11,75","11,16"
08/12/2014,80,"11,79","11,35"
08/12/2014,81,"11,80","11,42"
08/12/2014,84,"11,80","11,21"
08/12/2014,91,"11,85","11,32"
08/12/2014,98,"11,89","11,42"
08/12/2014,102,"11,92","11,67"
08/12/2014,105,"11,93","11,50"
08/12/2014,113,"11,96","11,63"
08/12/2014,114,"11,97","11,68"
08/12/2014,120,"11,99","11,54"
08/12/2014,128,"12,04","11,67"
08/12/2014,142,"12,09","11,65"
08/12/2014,143,"12,10","11,70"
08/12/2014,147,"12,10","11,49"
08/12/2014,150,"12,12","11,63"
08/12/2014,158,"12,14","11,73"
08/12/2014,172,"12,18","11,82"
08/12/2014,175,"12,19","11,71"
08/12/2014,182,"12,20","11,65"
08/12/2014,189,"12,22","11,70"
08/12/2014,191,"12,22","11,77"
08/12/2014,193,"12,23","11,84"
08/12/2014,203,"12,25","11,78"
08/12/2014,204,"12,25","11,81"
08/12/2014,205,"12,25","11,84"
08/12/2014,210,"12,26","11,82"
08/12/2014,219,"12,28","11,91"
08/12/2014,234,"12,30","12,00"
08/12/2014,235,"12,31","12,03"
08/12/2014,238,"12,31","11,95"
08/12/2014,240,"12,31","12,00"
08/12/2014,247,"12,32","12,03"
08/12/2014,252,"12,33","12,00"
08/12/2014,263,"12,35","12,13"
08/12/2014,266,"12,35","12,05"
08/12/2014,267,"12,35","12,08"
08/12/2014,270,"12,35","12,15"
08/12/2014,274,"12,36","12,03"
08/12/2014,281,"12,36","12,05"
08/12/2014,284,"12,37","12,12"
08/12/2014,288,"12,37","12,07"
08/12/2014,296,"12,38","12,11"
08/12/2014,297,"12,38","12,13"
08/12/2014,301,"12,38","12,09"
08/12/2014,310,"12,40","12,09"
08/12/2014,311,"12,40","12,11"
08/12/2014,325,"12,42","12,16"
08/12/2014,326,"12,42","12,18"
08/12/2014,330,"12,42","12,08"
08/12/2014,336,"12,43","12,08"
08/12/2014,343,"12,43","12,10"
08/12/2014,357,"12,45","12,14"
08/12/2014,358,"12,45","12,16"
08/12/2014,360,"12,45","12,19"
08/12/2014,372,"12,47","12,19"
08/12/2014,373,"12,47","12,21"
08/12/2014,375,"12,47","12,24"
08/12/2014,392,"12,48","12,12"
08/12/2014,403,"12,48","12,19"
08/12/2014,420,"12,48","12,17"
08/12/2014,434,"12,48","12,10"
08/12/2014,449,"12,48","12,13"
08/12/2014,450,"12,48","12,14"
08/12/2014,463,"12,48","12,15"
08/12/2014,480,"12,48","12,17"
08/12/2014,494,"12,48","12,18"
08/12/2014,511,"12,48","12,12"
08/12/2014,525,"12,48","12,14"
08/12/2014,540,"12,48","12,13"
08/12/2014,570,"12,48","12,18"
08/12/2014,571,"12,48","12,19"
08/12/2014,585,"12,48","12,20"
08/12/2014,602,"12,47","12,18"
08/12/2014,616,"12,47","12,19"
08/12/2014,630,"12,47","12,20"
08/12/2014,640,"12,47","12,20"
08/12/2014,647,"12,46","12,20"
08/12/2014,660,"12,46","12,20"
08/12/2014,665,"12,46","12,19"
08/12/2014,679,"12,45","12,17"
08/12/2014,690,"12,44","12,20"
08/12/2014,694,"12,44","12,18"
08/12/2014,709,"12,44","12,14"
08/12/2014,721,"12,43","12,12"
08/12/2014,750,"12,41","12,14"
08/12/2014,756,"12,41","12,13"
08/12/2014,770,"12,40","12,14"
08/12/2014,780,"12,40","12,16"
08/12/2014,800,"12,39","12,15"
08/12/2014,814,"12,38","12,11"
08/12/2014,820,"12,38","12,11"
08/12/2014,828,"12,38","12,12"
08/12/2014,840,"12,37","12,11"
08/12/2014,847,"12,37","12,11"
08/12/2014,861,"12,36","12,09"
08/12/2014,870,"12,36","12,08"
08/12/2014,876,"12,36","12,05"
08/12/2014,889,"12,35","12,05"
08/12/2014,900,"12,35","12,08"
08/12/2014,931,"12,33","12,04"
08/12/2014,938,"12,33","12,04"
08/12/2014,952,"12,33","12,05"
08/12/2014,960,"12,33","12,05"
08/12/2014,981,"12,32","12,06"
08/12/2014,990,"12,32","12,07"
08/12/2014,1005,"12,32","12,06"
08/12/2014,1012,"12,31","12,07"
08/12/2014,1022,"12,31","12,05"
08/12/2014,1029,"12,31","12,05"
08/12/2014,1043,"12,31","12,04"
08/12/2014,1050,"12,31","12,05"
08/12/2014,1074,"12,32","12,04"
08/12/2014,1080,"12,32","12,04"
08/12/2014,1110,"12,32","12,07"
08/12/2014,1121,"12,32","12,03"
08/12/2014,1134,"12,32","12,03"
08/12/2014,1141,"12,32","12,03"
08/12/2014,1165,"12,33","12,03"
08/12/2014,1170,"12,33","12,02"
08/12/2014,1179,"12,33","12,04"
08/12/2014,1193,"12,33","12,05"
08/12/2014,1200,"12,33","12,05"
08/12/2014,1211,"12,33","12,03"
08/12/2014,1225,"12,33","12,03"
08/12/2014,1241,"12,33","12,03"
08/12/2014,1254,"12,33","12,03"
08/12/2014,1302,"12,32","12,03"
08/12/2014,1316,"12,31","12,03"
08/12/2014,1346,"12,30","12,03"
08/12/2014,1365,"12,29","12,02"
08/12/2014,1379,"12,28","12,01"
08/12/2014,1393,"12,28","12,01"
08/12/2014,1407,"12,27","12,00"
08/12/2014,1439,"12,27","12,00"
08/12/2014,1442,"12,27","11,98"
08/12/2014,1486,"12,27","11,98"
08/12/2014,1499,"12,27","11,98"
08/12/2014,1530,"12,25","11,99"
08/12/2014,1544,"12,25","11,99"
08/12/2014,1558,"12,25","11,96"
08/12/2014,1575,"12,24","11,95"
08/12/2014,1589,"12,23","11,95"
08/12/2014,1606,"12,22","11,93"
08/12/2014,1619,"12,21","11,92"
08/12/2014,1666,"12,18","11,89"
08/12/2014,1680,"12,17","11,89"
08/12/2014,1711,"12,16","11,89"
08/12/2014,1743,"12,15","11,88"
08/12/2014,1758,"12,14","11,88"
08/12/2014,1772,"12,14","11,88"
08/12/2014,1800,"12,13","11,88"
08/12/2014,1806,"12,12","11,87"
08/12/2014,1851,"12,11","11,86"
08/12/2014,1864,"12,11","11,85"
08/12/2014,1897,"12,10","11,85"
08/12/2014,1911,"12,10","11,84"
08/12/2014,1925,"12,10","11,84"
08/12/2014,1941,"12,10","11,85"
08/12/2014,1955,"12,10","11,84"
08/12/2014,1985,"12,10","11,83"
08/12/2014,2032,"12,09","11,83"
08/12/2014,2046,"12,09","11,82"
08/12/2014,2079,"12,07","11,82"
08/12/2014,2108,"12,06","11,81"
08/12/2014,2124,"12,06","11,81"
08/12/2014,2138,"12,05","11,80"
08/12/2014,2160,"12,05","11,79"
08/12/2014,2170,"12,04","11,78"
08/12/2014,2219,"12,03","11,77"
08/12/2014,2230,"12,03","11,78"
08/12/2014,2263,"12,03","11,76"
08/12/2014,2289,"12,02","11,76"
08/12/2014,2306,"12,02","11,77"
08/12/2014,2320,"12,02","11,76"
08/12/2014,2352,"12,02","11,75"
