Date,Dias Corridos,252(2)(4),360(1)
03/03/2017,3,"12,13","0,00"
03/03/2017,4,"12,13","8,52"
03/03/2017,12,"12,13","11,52"
03/03/2017,13,"12,13","11,99"
03/03/2017,14,"12,13","12,39"
03/03/2017,18,"12,13","11,52"
03/03/2017,20,"12,13","12,13"
03/03/2017,27,"12,13","12,20"
03/03/2017,28,"12,13","12,39"
03/03/2017,31,"12,13","11,72"
03/03/2017,33,"12,09","12,03"
03/03/2017,40,"12,01","12,01"
03/03/2017,45,"11,99","11,38"
03/03/2017,46,"11,98","11,50"
03/03/2017,55,"11,92","11,43"
03/03/2017,56,"11,92","11,53"
03/03/2017,60,"11,91","11,01"
03/03/2017,73,"11,79","11,03"
03/03/2017,81,"11,73","11,14"
03/03/2017,89,"11,68","11,23"
03/03/2017,90,"11,67","11,28"
03/03/2017,103,"11,51","11,16"
03/03/2017,105,"11,50","11,08"
03/03/2017,118,"11,37","11,00"
03/03/2017,119,"11,36","11,03"
03/03/2017,122,"11,35","10,87"
03/03/2017,136,"11,24","10,85"
03/03/2017,140,"11,21","10,97"
03/03/2017,147,"11,17","10,95"
03/03/2017,150,"11,16","10,82"
03/03/2017,151,"11,15","10,85"
03/03/2017,165,"11,01","10,76"
03/03/2017,166,"11,00","10,78"
03/03/2017,180,"10,88","10,70"
03/03/2017,181,"10,87","10,72"
03/03/2017,182,"10,86","10,74"
03/03/2017,189,"10,82","10,62"
03/03/2017,196,"10,78","10,59"
03/03/2017,202,"10,74","10,55"
03/03/2017,210,"10,69","10,54"
03/03/2017,213,"10,69","10,45"
03/03/2017,227,"10,60","10,32"
03/03/2017,228,"10,59","10,34"
03/03/2017,229,"10,58","10,35"
03/03/2017,241,"10,51","10,27"
03/03/2017,242,"10,50","10,28"
03/03/2017,243,"10,50","10,29"
03/03/2017,258,"10,43","10,15"
03/03/2017,270,"10,37","10,09"
03/03/2017,272,"10,36","10,11"
03/03/2017,273,"10,35","10,12"
03/03/2017,285,"10,31","10,06"
03/03/2017,287,"10,29","10,08"
03/03/2017,291,"10,28","10,03"
03/03/2017,299,"10,26","9,98"
03/03/2017,300,"10,25","9,99"
03/03/2017,305,"10,24","9,91"
03/03/2017,318,"10,19","9,88"
03/03/2017,332,"10,15","9,85"
03/03/2017,334,"10,14","9,87"
03/03/2017,335,"10,13","9,88"
03/03/2017,348,"10,11","9,77"
03/03/2017,349,"10,10","9,78"
03/03/2017,360,"10,07","9,74"
03/03/2017,361,"10,07","9,75"
03/03/2017,363,"10,06","9,77"
03/03/2017,377,"10,03","9,75"
03/03/2017,383,"10,01","9,74"
03/03/2017,390,"10,00","9,73"
03/03/2017,395,"9,99","9,67"
03/03/2017,409,"9,96","9,66"
03/03/2017,411,"9,96","9,68"
03/03/2017,420,"9,94","9,69"
03/03/2017,425,"9,93","9,64"
03/03/2017,438,"9,91","9,62"
03/03/2017,451,"9,89","9,60"
03/03/2017,467,"9,87","9,58"
03/03/2017,480,"9,85","9,57"
03/03/2017,486,"9,84","9,56"
03/03/2017,500,"9,83","9,56"
03/03/2017,510,"9,82","9,58"
03/03/2017,516,"9,81","9,58"
03/03/2017,530,"9,80","9,57"
03/03/2017,542,"9,79","9,56"
03/03/2017,549,"9,78","9,56"
03/03/2017,563,"9,77","9,53"
03/03/2017,566,"9,77","9,56"
03/03/2017,570,"9,77","9,53"
03/03/2017,577,"9,76","9,53"
03/03/2017,591,"9,75","9,51"
03/03/2017,593,"9,75","9,53"
03/03/2017,600,"9,75","9,53"
03/03/2017,623,"9,74","9,50"
03/03/2017,630,"9,74","9,50"
03/03/2017,649,"9,73","9,50"
