Date,Dias Corridos,252(2)(4),360(1)
18/11/2020,1,"1,90","0,00"
18/11/2020,7,"1,91","1,95"
18/11/2020,9,"1,91","2,12"
18/11/2020,12,"1,91","1,82"
18/11/2020,13,"1,91","1,89"
18/11/2020,14,"1,91","1,95"
18/11/2020,21,"1,92","1,96"
18/11/2020,23,"1,92","2,03"
18/11/2020,27,"1,92","1,93"
18/11/2020,28,"1,92","1,96"
18/11/2020,29,"1,92","1,99"
18/11/2020,30,"1,92","2,01"
18/11/2020,33,"1,92","1,91"
18/11/2020,41,"1,92","1,87"
18/11/2020,42,"1,92","1,90"
18/11/2020,47,"1,92","1,81"
18/11/2020,56,"1,94","1,88"
18/11/2020,58,"1,95","1,92"
18/11/2020,61,"1,95","1,87"
18/11/2020,72,"1,96","1,95"
18/11/2020,75,"1,96","1,91"
18/11/2020,91,"2,00","1,91"
18/11/2020,99,"2,01","1,94"
18/11/2020,100,"2,01","1,95"
18/11/2020,103,"2,02","1,93"
18/11/2020,114,"2,04","1,99"
18/11/2020,117,"2,04","1,97"
18/11/2020,119,"2,04","1,99"
18/11/2020,120,"2,04","1,99"
18/11/2020,121,"2,05","2,00"
18/11/2020,125,"2,05","1,99"
18/11/2020,133,"2,06","2,01"
18/11/2020,134,"2,06","2,02"
18/11/2020,147,"2,09","2,03"
18/11/2020,148,"2,09","2,04"
18/11/2020,152,"2,10","2,03"
18/11/2020,162,"2,12","2,05"
18/11/2020,163,"2,12","2,06"
18/11/2020,166,"2,12","2,04"
18/11/2020,180,"2,19","2,12"
18/11/2020,184,"2,22","2,17"
18/11/2020,194,"2,25","2,19"
18/11/2020,195,"2,26","2,20"
18/11/2020,209,"2,31","2,24"
18/11/2020,210,"2,32","2,25"
18/11/2020,212,"2,33","2,27"
18/11/2020,223,"2,36","2,30"
18/11/2020,224,"2,37","2,31"
18/11/2020,225,"2,37","2,32"
18/11/2020,239,"2,43","2,38"
18/11/2020,240,"2,44","2,39"
18/11/2020,246,"2,46","2,41"
18/11/2020,253,"2,49","2,44"
18/11/2020,254,"2,49","2,45"
18/11/2020,257,"2,50","2,44"
18/11/2020,271,"2,58","2,53"
18/11/2020,273,"2,59","2,55"
18/11/2020,285,"2,65","2,60"
18/11/2020,286,"2,66","2,62"
18/11/2020,287,"2,67","2,63"
18/11/2020,300,"2,74","2,69"
18/11/2020,301,"2,75","2,70"
18/11/2020,308,"2,80","2,75"
18/11/2020,316,"2,85","2,81"
18/11/2020,317,"2,86","2,82"
18/11/2020,329,"2,90","2,85"
18/11/2020,330,"2,91","2,86"
18/11/2020,331,"2,91","2,87"
18/11/2020,335,"2,93","2,87"
18/11/2020,344,"2,97","2,92"
18/11/2020,345,"2,97","2,93"
18/11/2020,348,"2,98","2,92"
18/11/2020,363,"3,05","2,98"
18/11/2020,390,"3,19","3,11"
18/11/2020,392,"3,20","3,14"
18/11/2020,398,"3,23","3,16"
18/11/2020,411,"3,28","3,21"
18/11/2020,420,"3,34","3,28"
18/11/2020,425,"3,37","3,30"
18/11/2020,450,"3,51","3,47"
18/11/2020,454,"3,53","3,47"
18/11/2020,455,"3,53","3,48"
18/11/2020,469,"3,59","3,52"
18/11/2020,481,"3,64","3,57"
18/11/2020,482,"3,65","3,58"
18/11/2020,499,"3,73","3,67"
18/11/2020,510,"3,79","3,72"
18/11/2020,511,"3,80","3,73"
18/11/2020,516,"3,81","3,73"
18/11/2020,540,"3,94","3,86"
18/11/2020,544,"3,95","3,87"
