Date,Dias Corridos,252(2)(4),360(1)
28/08/2020,3,"1,90","0,00"
28/08/2020,4,"1,93","1,37"
28/08/2020,7,"1,92","1,96"
28/08/2020,14,"1,91","1,76"
28/08/2020,18,"1,91","1,67"
28/08/2020,19,"1,91","1,72"
28/08/2020,20,"1,91","1,77"
28/08/2020,21,"1,91","1,82"
28/08/2020,24,"1,91","1,70"
28/08/2020,25,"1,91","1,75"
28/08/2020,31,"1,91","1,76"
28/08/2020,32,"1,91","1,79"
28/08/2020,33,"1,91","1,82"
28/08/2020,34,"1,91","1,85"
28/08/2020,47,"1,92","1,81"
28/08/2020,48,"1,93","1,83"
28/08/2020,52,"1,93","1,80"
28/08/2020,60,"1,93","1,84"
28/08/2020,62,"1,93","1,87"
28/08/2020,63,"1,93","1,89"
28/08/2020,67,"1,94","1,81"
28/08/2020,80,"1,95","1,85"
28/08/2020,82,"1,95","1,87"
28/08/2020,90,"1,96","1,90"
28/08/2020,94,"1,96","1,88"
28/08/2020,95,"1,97","1,89"
28/08/2020,105,"1,97","1,93"
28/08/2020,109,"1,98","1,92"
28/08/2020,110,"1,98","1,92"
28/08/2020,111,"1,98","1,93"
28/08/2020,112,"1,98","1,94"
28/08/2020,122,"1,98","1,90"
28/08/2020,123,"1,98","1,91"
28/08/2020,124,"1,98","1,92"
28/08/2020,129,"1,99","1,89"
28/08/2020,138,"2,00","1,92"
28/08/2020,140,"2,00","1,94"
28/08/2020,150,"2,01","1,94"
28/08/2020,154,"2,02","1,97"
28/08/2020,157,"2,02","1,95"
28/08/2020,173,"2,05","1,96"
28/08/2020,180,"2,06","1,98"
28/08/2020,181,"2,07","1,99"
28/08/2020,182,"2,07","2,00"
28/08/2020,185,"2,07","1,98"
28/08/2020,199,"2,10","2,02"
28/08/2020,201,"2,10","2,03"
28/08/2020,203,"2,11","2,05"
28/08/2020,207,"2,11","2,04"
28/08/2020,210,"2,12","2,06"
28/08/2020,215,"2,13","2,06"
28/08/2020,216,"2,13","2,07"
28/08/2020,229,"2,15","2,07"
