Date,Dias Corridos,252(2)(4),360(1)
15/08/2019,1,"5,90","0,00"
15/08/2019,4,"5,90","4,18"
15/08/2019,5,"5,90","5,04"
15/08/2019,14,"5,91","6,03"
15/08/2019,15,"5,91","6,19"
15/08/2019,18,"5,91","5,62"
15/08/2019,25,"5,86","5,69"
15/08/2019,32,"5,84","5,73"
15/08/2019,33,"5,83","5,81"
15/08/2019,34,"5,83","5,88"
15/08/2019,35,"5,83","5,95"
15/08/2019,36,"5,82","6,01"
15/08/2019,46,"5,81","5,77"
15/08/2019,47,"5,81","5,83"
15/08/2019,60,"5,73","5,73"
15/08/2019,61,"5,73","5,77"
15/08/2019,62,"5,72","5,80"
15/08/2019,67,"5,70","5,72"
15/08/2019,76,"5,67","5,76"
15/08/2019,77,"5,67","5,79"
15/08/2019,78,"5,67","5,81"
15/08/2019,90,"5,61","5,70"
15/08/2019,95,"5,60","5,56"
15/08/2019,106,"5,56","5,62"
15/08/2019,109,"5,56","5,53"
15/08/2019,120,"5,51","5,58"
15/08/2019,123,"5,51","5,50"
15/08/2019,125,"5,50","5,53"
15/08/2019,126,"5,50","5,55"
15/08/2019,127,"5,49","5,56"
15/08/2019,134,"5,48","5,49"
15/08/2019,137,"5,48","5,42"
15/08/2019,140,"5,47","5,41"
15/08/2019,151,"5,45","5,36"
15/08/2019,153,"5,45","5,39"
15/08/2019,169,"5,42","5,41"
15/08/2019,172,"5,42","5,35"
15/08/2019,180,"5,40","5,36"
15/08/2019,181,"5,40","5,37"
15/08/2019,186,"5,39","5,34"
15/08/2019,196,"5,38","5,29"
15/08/2019,197,"5,38","5,30"
15/08/2019,200,"5,38","5,26"
15/08/2019,210,"5,37","5,29"
15/08/2019,214,"5,36","5,26"
15/08/2019,218,"5,36","5,30"
15/08/2019,221,"5,36","5,26"
15/08/2019,229,"5,35","5,27"
15/08/2019,230,"5,35","5,28"
15/08/2019,242,"5,35","5,24"
15/08/2019,244,"5,35","5,26"
15/08/2019,258,"5,34","5,23"
15/08/2019,263,"5,34","5,19"
15/08/2019,270,"5,34","5,20"
15/08/2019,274,"5,34","5,23"
15/08/2019,280,"5,34","5,23"
15/08/2019,288,"5,34","5,24"
15/08/2019,291,"5,34","5,21"
15/08/2019,300,"5,34","5,24"
15/08/2019,307,"5,35","5,22"
15/08/2019,319,"5,35","5,22"
15/08/2019,321,"5,35","5,24"
15/08/2019,330,"5,35","5,26"
15/08/2019,335,"5,35","5,25"
15/08/2019,354,"5,36","5,25"
15/08/2019,361,"5,36","5,26"
15/08/2019,363,"5,36","5,27"
15/08/2019,368,"5,36","5,26"
15/08/2019,383,"5,37","5,28"
15/08/2019,390,"5,37","5,27"
15/08/2019,397,"5,37","5,28"
15/08/2019,404,"5,38","5,28"
15/08/2019,413,"5,38","5,30"
15/08/2019,420,"5,39","5,31"
15/08/2019,426,"5,39","5,30"
15/08/2019,427,"5,40","5,30"
15/08/2019,442,"5,41","5,33"
15/08/2019,452,"5,42","5,31"
15/08/2019,459,"5,43","5,32"
15/08/2019,480,"5,45","5,35"
15/08/2019,489,"5,46","5,37"
15/08/2019,491,"5,46","5,38"
15/08/2019,502,"5,47","5,36"
15/08/2019,508,"5,47","5,35"
15/08/2019,510,"5,47","5,36"
15/08/2019,519,"5,49","5,39"
15/08/2019,540,"5,52","5,43"
15/08/2019,552,"5,53","5,41"
15/08/2019,564,"5,54","5,42"
15/08/2019,571,"5,55","5,43"
15/08/2019,578,"5,56","5,44"
15/08/2019,595,"5,58","5,48"
15/08/2019,600,"5,59","5,46"
15/08/2019,608,"5,60","5,48"
15/08/2019,609,"5,60","5,49"
15/08/2019,627,"5,63","5,50"
15/08/2019,630,"5,64","5,52"
15/08/2019,641,"5,65","5,53"
15/08/2019,662,"5,68","5,55"
15/08/2019,686,"5,72","5,61"
15/08/2019,690,"5,73","5,60"
15/08/2019,700,"5,75","5,64"
15/08/2019,720,"5,78","5,68"
15/08/2019,732,"5,80","5,69"
15/08/2019,748,"5,83","5,73"
15/08/2019,750,"5,84","5,75"
15/08/2019,762,"5,85","5,75"
15/08/2019,778,"5,88","5,78"
15/08/2019,781,"5,88","5,77"
15/08/2019,792,"5,90","5,80"
15/08/2019,811,"5,93","5,81"
15/08/2019,824,"5,94","5,82"
15/08/2019,840,"5,97","5,85"
15/08/2019,872,"6,01","5,89"
15/08/2019,886,"6,03","5,92"
15/08/2019,900,"6,06","5,95"
15/08/2019,915,"6,08","5,98"
15/08/2019,930,"6,10","5,98"
15/08/2019,943,"6,12","6,00"
15/08/2019,960,"6,14","6,04"
15/08/2019,977,"6,16","6,04"
15/08/2019,991,"6,18","6,05"
15/08/2019,1005,"6,19","6,07"
15/08/2019,1020,"6,21","6,10"
15/08/2019,1050,"6,25","6,13"
15/08/2019,1051,"6,25","6,14"
15/08/2019,1065,"6,27","6,16"
15/08/2019,1082,"6,29","6,17"
15/08/2019,1096,"6,31","6,19"
15/08/2019,1110,"6,32","6,21"
15/08/2019,1113,"6,33","6,22"
15/08/2019,1127,"6,34","6,23"
15/08/2019,1140,"6,36","6,25"
15/08/2019,1145,"6,36","6,25"
15/08/2019,1159,"6,38","6,26"
15/08/2019,1170,"6,39","6,29"
15/08/2019,1189,"6,41","6,29"
15/08/2019,1201,"6,42","6,30"
15/08/2019,1236,"6,46","6,34"
15/08/2019,1250,"6,47","6,36"
15/08/2019,1280,"6,50","6,40"
15/08/2019,1294,"6,51","6,39"
15/08/2019,1308,"6,52","6,41"
15/08/2019,1327,"6,54","6,42"
15/08/2019,1341,"6,55","6,43"
15/08/2019,1369,"6,58","6,45"
15/08/2019,1400,"6,61","6,48"
