Date,Dias Corridos,252(2)(4),360(1)
04/09/2013,1,"8,72","8,60"
04/09/2013,9,"8,73","9,75"
04/09/2013,12,"8,73","8,30"
04/09/2013,16,"8,74","9,39"
04/09/2013,26,"8,74","8,63"
04/09/2013,27,"8,74","8,78"
04/09/2013,30,"8,79","9,23"
04/09/2013,41,"8,87","8,96"
04/09/2013,56,"8,94","9,13"
04/09/2013,57,"8,94","9,20"
04/09/2013,58,"8,95","9,27"
04/09/2013,61,"8,96","9,02"
04/09/2013,71,"9,03","9,28"
04/09/2013,75,"9,04","8,95"
04/09/2013,86,"9,10","9,23"
04/09/2013,89,"9,11","9,06"
04/09/2013,90,"9,12","9,12"
04/09/2013,103,"9,20","9,19"
04/09/2013,107,"9,23","9,37"
04/09/2013,114,"9,26","9,29"
04/09/2013,118,"9,27","9,20"
04/09/2013,120,"9,28","9,16"
04/09/2013,132,"9,37","9,22"
04/09/2013,133,"9,38","9,26"
04/09/2013,152,"9,49","9,36"
04/09/2013,166,"9,56","9,45"
04/09/2013,176,"9,60","9,59"
04/09/2013,182,"9,61","9,42"
04/09/2013,191,"9,65","9,52"
04/09/2013,194,"9,65","9,44"
04/09/2013,209,"9,70","9,54"
04/09/2013,210,"9,71","9,57"
04/09/2013,223,"9,77","9,64"
04/09/2013,237,"9,83","9,59"
04/09/2013,240,"9,84","9,59"
04/09/2013,252,"9,89","9,63"
04/09/2013,271,"9,95","9,69"
04/09/2013,299,"10,04","9,77"
04/09/2013,300,"10,04","9,79"
04/09/2013,314,"10,09","9,86"
04/09/2013,330,"10,14","9,95"
04/09/2013,331,"10,14","9,97"
04/09/2013,345,"10,18","10,02"
04/09/2013,362,"10,21","10,03"
04/09/2013,376,"10,25","10,07"
04/09/2013,390,"10,27","10,12"
04/09/2013,392,"10,28","10,15"
04/09/2013,406,"10,33","10,20"
04/09/2013,420,"10,37","10,26"
04/09/2013,450,"10,45","10,38"
04/09/2013,481,"10,52","10,40"
04/09/2013,485,"10,53","10,42"
04/09/2013,498,"10,57","10,46"
04/09/2013,510,"10,61","10,48"
04/09/2013,540,"10,69","10,54"
04/09/2013,558,"10,74","10,58"
04/09/2013,572,"10,77","10,62"
04/09/2013,574,"10,78","10,64"
04/09/2013,588,"10,82","10,67"
04/09/2013,600,"10,86","10,67"
04/09/2013,618,"10,91","10,74"
04/09/2013,630,"10,95","10,76"
04/09/2013,660,"11,03","10,85"
04/09/2013,665,"11,04","10,85"
04/09/2013,679,"11,08","10,90"
04/09/2013,691,"11,11","10,92"
04/09/2013,720,"11,19","11,02"
04/09/2013,750,"11,26","11,10"
04/09/2013,757,"11,28","11,12"
