Date,Dias Corridos,252(2)(4),360(1)
28/08/2018,1,"6,39","0,00"
28/08/2018,2,"6,39","9,25"
28/08/2018,3,"6,39","9,25"
28/08/2018,6,"6,39","6,08"
28/08/2018,15,"6,43","6,11"
28/08/2018,20,"6,43","5,96"
28/08/2018,22,"6,43","6,26"
28/08/2018,23,"6,44","6,39"
28/08/2018,24,"6,44","6,52"
28/08/2018,30,"6,44","6,44"
28/08/2018,31,"6,44","6,53"
28/08/2018,34,"6,44","6,22"
28/08/2018,48,"6,49","6,17"
28/08/2018,50,"6,49","6,30"
28/08/2018,52,"6,50","6,43"
28/08/2018,62,"6,51","6,30"
28/08/2018,63,"6,52","6,35"
28/08/2018,64,"6,52","6,40"
28/08/2018,65,"6,52","6,45"
28/08/2018,78,"6,59","6,39"
28/08/2018,80,"6,60","6,36"
28/08/2018,90,"6,64","6,31"
28/08/2018,94,"6,66","6,47"
28/08/2018,97,"6,67","6,37"
28/08/2018,106,"6,74","6,53"
28/08/2018,111,"6,76","6,52"
28/08/2018,112,"6,77","6,56"
28/08/2018,114,"6,79","6,63"
28/08/2018,115,"6,79","6,66"
28/08/2018,120,"6,81","6,56"
28/08/2018,121,"6,82","6,59"
28/08/2018,122,"6,82","6,62"
28/08/2018,127,"6,84","6,53"
28/08/2018,140,"6,92","6,63"
28/08/2018,150,"6,99","6,78"
28/08/2018,156,"7,01","6,80"
28/08/2018,157,"7,02","6,83"
28/08/2018,169,"7,10","6,90"
28/08/2018,171,"7,12","6,96"
28/08/2018,181,"7,18","6,96"
28/08/2018,183,"7,19","7,01"
28/08/2018,184,"7,20","7,04"
28/08/2018,185,"7,21","7,06"
28/08/2018,199,"7,28","7,04"
28/08/2018,205,"7,31","7,07"
28/08/2018,210,"7,33","7,07"
28/08/2018,213,"7,35","7,14"
28/08/2018,216,"7,36","7,10"
28/08/2018,230,"7,44","7,20"
28/08/2018,232,"7,45","7,24"
28/08/2018,240,"7,49","7,26"
28/08/2018,244,"7,50","7,24"
28/08/2018,247,"7,52","7,25"
28/08/2018,260,"7,58","7,32"
28/08/2018,272,"7,64","7,37"
28/08/2018,276,"7,66","7,45"
28/08/2018,279,"7,67","7,41"
28/08/2018,288,"7,72","7,49"
28/08/2018,300,"7,76","7,49"
28/08/2018,303,"7,78","7,55"
28/08/2018,307,"7,79","7,53"
28/08/2018,321,"7,86","7,61"
28/08/2018,330,"7,90","7,69"
28/08/2018,335,"7,92","7,69"
28/08/2018,338,"7,94","7,74"
28/08/2018,351,"8,00","7,80"
